node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
115,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8901462191511,0.0,0.0,1,Int64[]
50,bus stop,4.98468,-0.71447,6.067016031728409,97.18392705491388,0.0,97.68392705491388,7.31607294508612,1,1,97.18392705491388,114.62261803660925,0.5,7.316072945086125,1,[128]
45,bus stop,3.58468,0.68553,100.0693475215673,100.0693475215673,0.0,100.5693475215673,4.430652478432705,3,2,99.66738672225759,116.2782578148384,0.5,4.832613277742409,1,"[159, 173]"
37,bus stop,2.18468,0.68553,102.2560945095191,102.85092935232716,0.0,103.35092935232716,1.6490706476728434,6,3,102.02639402849074,117.85092935232716,0.5,2.473605971509257,1,"[137, 166, 168]"
56,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-3,105.0,120.0,0.0,2.473605971509257,1,Int64[]
56,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,7.316072945086125,1,Int64[]
56,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-2,105.0,120.0,0.0,4.832613277742409,1,Int64[]
98,bus stop,3.58468,-3.51447,110.25611576311131,115.42752542730754,0.0,115.92752542730754,9.072474572692457,2,2,115.42752542730754,133.45168361820504,0.5,9.072474572692462,2,"[200, 204]"
90,bus stop,2.18468,-3.51447,117.61427241525935,117.61427241525935,0.0,118.11427241525935,6.88572758474065,4,2,117.02140678388474,134.5142711892565,0.5,7.478593216115256,2,"[180, 210]"
83,bus stop,0.78468,-2.11447,120.49969288191276,121.78268347597479,0.0,122.28268347597479,2.7173165240252075,6,2,120.42402521396218,136.78268347597478,0.5,4.075974786037817,2,"[185, 192]"
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,4,-2,125.0,140.0,0.0,4.075974786037817,2,Int64[]
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-2,125.0,140.0,0.0,7.478593216115256,2,Int64[]
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-2,125.0,140.0,0.0,9.072474572692462,2,Int64[]
115,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.8901462191511,0.0,0.0,1,Int64[]
