node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
115,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8901462191511,0.0,0.0,1,Int64[]
9,bus stop,-3.41532,2.08553,4.8213619110035895,95.67515370328853,0.0,96.17515370328853,8.82484629671147,2,2,95.67515370328853,113.61676913552569,0.5,8.824846296711467,1,"[160, 167]"
14,bus stop,-2.01532,0.68553,98.56057416994194,100.77437888433502,0.0,101.27437888433502,3.7256211156649783,5,3,98.91156832650253,115.77437888433502,0.5,5.588431673497466,1,"[132, 156, 161]"
56,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-3,105.0,120.0,0.0,5.588431673497466,1,Int64[]
56,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-2,105.0,120.0,0.0,8.824846296711467,1,Int64[]
63,bus stop,-3.41532,-0.71447,110.38885885893922,118.19412326350121,0.0,118.69412326350121,6.305876736498789,1,1,118.19412326350121,135.29608217566746,0.5,6.305876736498794,2,[177]
70,bus stop,-2.01532,0.68553,121.07954373015463,121.07954373015463,0.0,121.57954373015463,3.420456269845374,3,2,120.65290834241772,136.93527222827848,0.5,3.8470916575822787,2,"[181, 199]"
77,bus stop,-0.61532,0.68553,123.26629071810643,123.39014621915125,0.0,123.89014621915125,1.109853780848752,4,1,122.83521932872686,138.39014621915123,0.5,1.6647806712731326,2,[206]
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,3,-1,125.0,140.0,0.0,1.6647806712731326,2,Int64[]
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-1,125.0,140.0,0.0,6.305876736498794,2,Int64[]
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-2,125.0,140.0,0.0,3.8470916575822787,2,Int64[]
115,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.8901462191511,0.0,0.0,1,Int64[]
