node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
115,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8901462191511,0.0,0.0,1,Int64[]
42,bus stop,3.58468,-3.51447,6.048316381794975,96.61582635533304,0.0,97.11582635533304,7.884173644666959,3,3,96.61582635533304,114.24388423688869,0.5,7.884173644666963,1,"[117, 131, 133]"
34,bus stop,2.18468,-3.51447,98.80257334328485,98.80257334328485,0.0,99.30257334328485,5.697426656715152,6,3,97.7974057657251,115.03160384381673,0.5,6.702594234274904,1,"[122, 144, 151]"
35,bus stop,2.18468,-2.11447,100.98932033123666,101.57984760614474,0.0,102.07984760614474,2.920152393855261,9,3,100.1197714092171,116.57984760614474,0.5,4.380228590782902,1,"[127, 147, 172]"
56,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,6,-3,105.0,120.0,0.0,4.380228590782902,1,Int64[]
56,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-3,105.0,120.0,0.0,7.884173644666963,1,Int64[]
56,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-3,105.0,120.0,0.0,6.702594234274904,1,Int64[]
107,bus stop,4.98468,2.08553,110.41862163469132,114.73486300414243,0.0,115.23486300414243,9.765136995857574,2,2,114.73486300414243,132.9899086694283,0.5,9.765136995857567,2,"[183, 198]"
103,bus stop,3.58468,3.48553,117.62028347079584,117.62028347079584,0.0,118.12028347079584,6.87971652920416,5,3,115.4640632403476,133.47604216023174,0.5,9.035936759652401,2,"[179, 197, 209]"
94,bus stop,2.18468,2.08553,120.50570393744925,120.86107436602055,0.0,121.36107436602055,3.6389256339794542,6,1,119.04161154903082,135.86107436602055,0.5,5.458388450969176,2,[205]
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,5,-1,125.0,140.0,0.0,5.458388450969176,2,Int64[]
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-3,125.0,140.0,0.0,9.035936759652401,2,Int64[]
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-2,125.0,140.0,0.0,9.765136995857567,2,Int64[]
115,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.8901462191511,0.0,0.0,1,Int64[]
