busStop_ID,busStop_X,busStop_Y
1,-9.74339,1.09487
2,-9.74339,1.29487
3,-9.54339,-0.90513
4,-9.34339,1.69487
5,-9.34339,2.49487
6,-9.34339,3.29487
7,-9.34339,3.49487
8,-9.14339,-1.70513
9,-9.14339,-1.10513
10,-9.14339,1.69487
11,-9.14339,2.29487
12,-9.14339,2.89487
13,-9.14339,3.69487
14,-8.94339,-1.70513
15,-8.94339,-1.50513
16,-8.94339,-1.30513
17,-8.94339,2.29487
18,-8.74339,-1.30513
19,-8.74339,0.29487
20,-8.74339,1.49487
21,-8.74339,1.69487
22,-8.74339,1.89487
23,-8.74339,3.29487
24,-8.74339,3.49487
25,-8.74339,4.49487
26,-8.74339,4.69487
27,-8.74339,4.89487
28,-8.54339,-1.30513
29,-8.54339,1.49487
30,-8.54339,2.69487
31,-8.54339,2.89487
32,-8.34339,-3.50513
33,-8.34339,-2.90513
34,-8.34339,-0.70513
35,-8.34339,-0.50513
36,-8.34339,3.89487
37,-8.14339,-2.90513
38,-8.14339,-1.30513
39,-8.14339,-0.50513
40,-8.14339,-0.30513
41,-8.14339,-0.10513
42,-8.14339,5.49487
43,-8.14339,5.69487
44,-7.94339,-5.10513
45,-7.94339,-4.90513
46,-7.94339,-4.50513
47,-7.94339,-1.70513
48,-7.94339,-1.50513
49,-7.94339,-1.30513
50,-7.94339,-0.30513
51,-7.94339,-0.10513
52,-7.94339,1.29487
53,-7.94339,3.49487
54,-7.74339,-5.10513
55,-7.74339,-4.30513
56,-7.74339,-3.30513
57,-7.74339,-3.10513
58,-7.74339,-1.30513
59,-7.74339,1.29487
60,-7.74339,6.29487
61,-7.54339,-4.70513
62,-7.54339,-4.50513
63,-7.54339,-4.30513
64,-7.54339,-1.90513
65,-7.54339,-1.70513
66,-7.54339,-0.90513
67,-7.54339,6.29487
68,-7.34339,-4.90513
69,-7.34339,-4.70513
70,-7.34339,-3.50513
71,-7.34339,-3.30513
72,-7.34339,-0.90513
73,-7.34339,1.69487
74,-7.34339,1.89487
75,-7.14339,-6.90513
76,-7.14339,-6.70513
77,-7.14339,-3.90513
78,-7.14339,-2.30513
79,-7.14339,-1.90513
80,-7.14339,-1.70513
81,-7.14339,-1.50513
82,-7.14339,-1.30513
83,-7.14339,-0.30513
84,-7.14339,0.09487
85,-7.14339,1.69487
86,-7.14339,1.89487
87,-6.94339,-3.90513
88,-6.94339,-1.30513
89,-6.94339,-1.10513
90,-6.94339,4.09487
91,-6.94339,4.49487
92,-6.74339,0.89487
93,-6.74339,4.49487
94,-6.54339,-3.30513
95,-6.54339,-3.10513
96,-6.54339,-1.90513
97,-6.54339,-1.70513
98,-6.54339,-0.50513
99,-6.54339,-0.30513
100,-6.54339,0.89487
101,-6.54339,2.69487
102,-6.54339,5.89487
103,-6.34339,-6.50513
104,-6.34339,-5.10513
105,-6.34339,-4.90513
106,-6.34339,-3.10513
107,-6.34339,-1.90513
108,-6.34339,5.89487
109,-6.34339,6.49487
110,-6.34339,6.69487
111,-6.14339,-7.10513
112,-6.14339,-6.90513
113,-6.14339,-6.50513
114,-6.14339,-5.70513
115,-6.14339,2.29487
116,-6.14339,6.29487
117,-6.14339,7.69487
118,-6.14339,7.89487
119,-5.94339,-5.70513
120,-5.94339,-4.70513
121,-5.94339,-4.50513
122,-5.94339,-2.10513
123,-5.94339,-1.90513
124,-5.94339,4.49487
125,-5.94339,4.69487
126,-5.94339,6.29487
127,-5.94339,7.89487
128,-5.94339,8.09487
129,-5.74339,-4.90513
130,-5.74339,-4.70513
131,-5.74339,-2.50513
132,-5.74339,-1.90513
133,-5.74339,1.89487
134,-5.74339,2.69487
135,-5.74339,2.89487
136,-5.74339,3.29487
137,-5.74339,4.69487
138,-5.74339,5.89487
139,-5.74339,6.09487
140,-5.74339,6.29487
141,-5.54339,-5.70513
142,-5.54339,-4.90513
143,-5.54339,-4.70513
144,-5.54339,-2.50513
145,-5.54339,1.09487
146,-5.54339,1.29487
147,-5.54339,3.29487
148,-5.54339,6.89487
149,-5.54339,7.29487
150,-5.34339,-6.30513
151,-5.34339,-5.70513
152,-5.34339,-1.70513
153,-5.34339,2.89487
