node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
111,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8901462191511,0.0,0.0,1,Int64[]
1,bus stop,-4.81532,-2.11447,6.3362830752658015,93.31721997220791,0.0,93.81721997220791,11.182780027792091,2,2,93.31721997220791,112.04481331480528,0.5,11.182780027792084,1,"[115, 156]"
10,bus stop,-2.01532,-3.51447,97.58890089811116,97.58890089811116,0.0,98.08890089811116,6.911099101888837,5,3,96.13121206288517,113.92080804192345,0.5,8.368787937114826,1,"[123, 141, 155]"
11,bus stop,-2.01532,-2.11447,99.77564788606297,100.06287157050743,0.0,100.56287157050743,4.437128429492574,7,2,97.84430735576113,115.06287157050743,0.5,6.65569264423887,1,"[122, 128]"
54,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,5,-2,105.0,120.0,0.0,6.65569264423887,1,Int64[]
54,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-2,105.0,120.0,0.0,11.182780027792084,1,Int64[]
54,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-3,105.0,120.0,0.0,8.368787937114826,1,Int64[]
78,bus stop,-0.61532,4.88553,111.19957224435035,115.6009761506299,0.0,116.1009761506299,8.899023849370096,1,1,115.6009761506299,133.56731743375326,0.5,8.899023849370094,2,[186]
69,bus stop,-2.01532,3.48553,118.48639661728332,119.64913453581394,0.0,120.14913453581394,4.850865464186057,2,1,117.22370180372091,134.64913453581394,0.5,7.27629819627909,2,[185]
107,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,1,-1,125.0,140.0,0.0,7.27629819627909,2,Int64[]
107,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,8.899023849370094,2,Int64[]
111,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.8901462191511,0.0,0.0,1,Int64[]
