node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
111,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8901462191511,0.0,0.0,1,Int64[]
25,bus stop,0.78468,-4.91447,5.996047723707589,97.06998337100548,0.0,97.56998337100548,7.191833319758516,2,2,95.60990717407783,113.57327144938522,0.5,8.89009282592217,1,"[113, 136]"
34,bus stop,2.18468,-2.11447,101.34166429690873,101.34166429690873,0.0,101.84166429690873,3.158335703091268,7,5,100.1197714092171,116.57984760614474,0.5,4.380228590782902,1,"[118, 124, 139, 161, 162]"
54,transit stop,1.0,0.0,104.761816690764,105.0,0.23818330923600683,105.0,0.0,5,-2,105.0,120.0,0.0,8.89009282592217,1,Int64[]
54,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-5,105.0,120.0,0.0,4.380228590782902,1,Int64[]
65,bus stop,-2.01532,-2.11447,109.43712842949257,119.22100480895608,0.0,119.72100480895608,5.278995191043919,1,1,119.22100480895608,135.98066987263738,0.5,5.278995191043925,2,[181]
66,bus stop,-2.01532,-0.71447,121.40775179690789,121.92383208178573,0.0,122.42383208178573,2.576167918214267,4,3,120.6357481226786,136.92383208178575,0.5,3.8642518773213936,2,"[184, 193, 202]"
107,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,1,-3,125.0,140.0,0.0,3.8642518773213936,2,Int64[]
107,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,5.278995191043925,2,Int64[]
111,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.8901462191511,0.0,0.0,1,Int64[]
