node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
357,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
277,bus stop,12.26547,-26.45418,35.13169950001667,191.80245074997498,0.0,192.30245074997498,52.69754925002502,1,1,191.80245074997498,224.36830049998332,0.5,52.697549250025006,1,[423]
288,bus stop,13.66547,-22.25418,197.63641306833128,197.63641306833128,0.0,198.13641306833128,46.86358693166872,2,1,197.3042039683173,228.0361359788782,0.5,47.195796031682704,1,[517]
264,bus stop,10.86547,-9.65418,213.68745191195785,218.2322133880219,0.0,218.7322133880219,26.267786611978096,3,1,218.2322133880219,241.98814225868128,0.5,26.267786611978092,1,[447]
256,bus stop,9.46547,-11.05418,221.11763385467532,221.11763385467532,0.0,221.61763385467532,23.38236614532468,4,1,218.19938462612052,241.9662564174137,0.5,26.300615373879477,1,[515]
257,bus stop,9.46547,-8.25418,224.99112783057893,229.36876445405397,0.0,229.86876445405397,15.131235545946026,5,1,221.80314668108093,244.36876445405397,0.5,22.696853318919054,1,[416]
355,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,22.696853318919054,1,Int64[]
355,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,26.300615373879477,1,Int64[]
355,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,26.267786611978092,1,Int64[]
355,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,47.195796031682704,1,Int64[]
355,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,52.697549250025006,1,Int64[]
357,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
