busStop_ID,busStop_X,busStop_Y
1,-19.50394,2.95223
2,-19.50394,4.35223
3,-16.70394,2.95223
4,-15.30394,-11.04777
5,-15.30394,-9.64777
6,-15.30394,1.55223
7,-15.30394,4.35223
8,-15.30394,5.75223
9,-15.30394,11.35223
10,-13.90394,-9.64777
11,-13.90394,-4.04777
12,-13.90394,-2.64777
13,-13.90394,1.55223
14,-13.90394,4.35223
15,-12.50394,-9.64777
16,-12.50394,2.95223
17,-11.10394,-9.64777
18,-11.10394,2.95223
19,-9.70394,-16.64777
20,-9.70394,12.75223
21,-9.70394,14.15223
22,-8.30394,-18.04777
23,-8.30394,-16.64777
24,-8.30394,-2.64777
25,-8.30394,-1.24777
26,-8.30394,12.75223
27,-6.90394,16.95223
28,-6.90394,18.35223
29,-5.50394,-8.24777
30,-5.50394,-6.84777
31,-5.50394,-1.24777
32,-5.50394,0.15223
33,-5.50394,1.55223
34,-4.10394,-13.84777
35,-4.10394,-6.84777
36,-4.10394,-5.44777
37,-4.10394,-1.24777
38,-2.70394,-18.04777
39,-2.70394,-13.84777
40,-2.70394,-9.64777
41,-2.70394,-8.24777
42,-2.70394,4.35223
43,-1.30394,-18.04777
44,-1.30394,-15.24777
45,-1.30394,-13.84777
46,-1.30394,-4.04777
47,-1.30394,4.35223
48,0.09606,-18.04777
49,0.09606,-12.44777
50,0.09606,-11.04777
51,0.09606,-4.04777
52,0.09606,5.75223
53,0.09606,7.15223
54,1.49606,5.75223
55,1.49606,16.95223
56,2.89606,-6.84777
57,2.89606,-5.44777
58,2.89606,5.75223
59,2.89606,7.15223
60,2.89606,14.15223
61,2.89606,16.95223
62,4.29606,-16.64777
63,4.29606,-15.24777
64,4.29606,-13.84777
65,4.29606,-12.44777
66,4.29606,-4.04777
67,5.69606,-15.24777
68,5.69606,-4.04777
69,5.69606,7.15223
70,7.09606,12.75223
71,7.09606,14.15223
72,8.49606,-16.64777
73,9.89606,-16.64777
74,9.89606,-6.84777
75,9.89606,-4.04777
76,12.69606,14.15223
77,14.09606,-11.04777
78,14.09606,-1.24777
79,19.69606,2.95223
