passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,8.61071,14.69631,1,13,17.0330843883727
2,-14.39162,-10.73245,1,13,17.9528322764341
3,-0.55883,6.8416,1,13,6.86438306843656
4,-10.21895,-14.85116,1,13,18.0273099112786
5,-5.59919,-13.94052,1,13,15.0229483636686
6,-0.07037,-6.05889,1,13,6.0592991226987
7,-9.55216,3.06779,1,13,10.0327001441199
8,12.08696,7.02791,1,13,13.9816351143973
9,2.43063,18.29397,1,13,18.4547344580836
10,15.84609,-9.59619,1,13,18.5252661862539
11,4.38166,6.22433,1,13,7.61191800884378
12,8.51982,-16.51102,1,13,18.5795865462268
13,-17.91861,-4.40232,1,13,18.4514803621255
14,13.17767,-0.3201,1,13,13.1815599693671
15,14.88661,7.96313,1,13,16.8826114917115
16,-6.77333,2.55076,1,13,7.2377054028263
17,9.63965,7.63892,1,13,12.2994270706707
18,17.53562,-4.28014,1,13,18.050420284124
19,16.7908,0.48905,1,13,16.7979163261775
20,2.87966,-18.24791,1,13,18.4737331439722
21,6.27705,-13.94809,1,13,15.2954445199112
22,2.61644,-2.83243,1,13,3.85596033437627
23,14.99638,8.79724,1,13,17.3862850707369
24,-14.73231,10.73442,1,13,18.2282442835413
25,-0.9643,15.52887,1,13,15.558776503114
26,5.08431,-15.62501,1,13,16.4314116711296
27,-14.78576,6.79788,1,13,16.2735918353769
28,10.04595,-6.31816,1,13,11.8676120386191
29,6.35017,13.91162,1,13,15.2924086282809
30,-0.68607,7.89093,1,13,7.92069559419284
31,9.68179,12.56935,1,13,15.865863404183
32,2.41107,2.77212,1,13,3.67394561847221
33,6.81634,-7.32366,1,13,10.0049225954095
34,-3.77953,-2.06869,1,13,4.30862901283076
35,-5.75303,-1.86369,1,13,6.04737314767221
36,10.49892,13.52719,1,13,17.1234371997776
37,9.49284,-12.55579,1,13,15.7404581209733
38,-7.69815,-7.41842,1,13,10.690861177301
39,-10.89516,14.80874,1,13,18.384863449108
40,-3.78438,-0.31578,1,13,3.79753095487172
41,-10.22897,7.25568,1,13,12.5410022684783
42,10.39917,5.37845,1,13,11.7077139549487
43,1.04566,16.48168,1,13,16.5148148029523
44,12.02518,11.7738,1,13,16.8293610585493
45,3.33366,7.56086,1,13,8.26316581756897
46,0.8353,13.21388,1,13,13.2402511749238
47,-10.96774,6.27718,1,13,12.6370188961963
48,14.45305,4.66141,1,13,15.1861590304541
49,13.02326,-9.1265,1,13,15.9027756146651
50,15.42164,-5.57544,1,13,16.3985480567902
51,-9.9726,0.57308,1,13,9.9890543942614
52,-15.53427,1.05059,1,13,15.5697589022106
53,-8.00593,13.02415,1,13,15.2880192296239
54,6.25286,-4.53974,1,13,7.7270647200788
55,-4.53305,4.87322,1,13,6.65558858171139
56,10.2252,8.59,1,13,13.3545074596525
57,3.49082,-18.14337,1,13,18.4761384790518
58,-8.51721,7.06962,1,13,11.0689890170008
59,0.75447,14.43885,1,13,14.4585470263363
60,-7.42415,5.11998,1,13,9.01843233510972
61,13.4478,9.31991,1,13,16.3616650318154
62,6.49232,7.0877,1,13,9.61175200670653
63,12.57253,-4.79138,1,13,13.454582637311
64,15.19219,-4.29654,1,13,15.7880667974893
65,-15.8544,-8.10441,1,13,17.8057123307076
66,17.18406,6.77613,1,13,18.4718107976975
67,1.33544,13.92195,1,13,13.9858550130894
68,-4.32124,5.70602,1,13,7.15764034060172
69,3.20797,-6.68661,1,13,7.41632106490253
70,9.61082,0.93308,1,13,9.65600535865766
71,16.6723,4.62006,1,13,17.3005947702332
72,4.67657,8.38023,1,13,9.59679801635425
73,-10.08553,-13.72053,1,13,17.028531823629
74,-1.07676,-9.33478,1,13,9.39667812261581
75,-10.89456,-14.557,1,13,18.1823462575024
76,-10.69188,3.40553,1,13,11.2211366046581
77,-8.10177,-2.46509,1,13,8.46849023620387
78,-2.73686,9.13663,1,13,9.5377372343593
79,-0.49443,-14.8216,1,13,14.829846842779
80,4.87182,12.07262,1,13,13.0185541123943
81,-4.35149,-10.37162,1,13,11.2474893256609
82,6.97803,15.72016,1,13,17.1993172362347
83,-9.79672,10.63356,1,13,14.4585023063513
84,-9.87327,-9.95032,1,13,14.0175015409314
85,3.41034,-17.73986,1,13,18.0646863747768
86,8.86943,4.95803,1,13,10.1611457976172
87,14.83524,-7.05097,1,13,16.4256056122724
88,2.63614,-16.17482,1,13,16.3882281706334
89,-11.65068,0.96912,1,13,11.6909124685954
90,-13.10262,5.58628,1,13,14.2437755343012
91,-5.09153,1.76886,1,13,5.39003654889447
92,-1.60058,4.33024,1,13,4.61658250459294
93,-13.75722,-0.73618,1,13,13.7769003159082
94,-16.62206,-1.1267,1,13,16.6602034863842
95,7.51458,-16.60741,1,13,18.2284132796952
96,1.92889,-6.66563,1,13,6.93911365415986
97,-8.78591,-11.22707,1,13,14.2561985504809
98,-9.37357,8.95777,1,13,12.965544772881
99,0.95873,-2.35294,1,13,2.54076742314455
100,-10.78329,-2.25613,1,13,11.0167842121355
101,-4.56456,6.22259,1,13,7.71724009363921
102,15.59946,-6.28975,1,13,16.8197490616009
103,7.53474,-7.446,1,13,10.5931720733488
104,-13.07079,-4.26116,1,13,13.7478314244434
