cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
155,114,152,19.798203455542705,8.794926744601495
156,9,152,0.0,9.973261634998764
157,73,152,9.869352476131866,9.97004293841163
158,28,152,32.792210242441456,10.82472293994832
159,48,152,27.146442492510914,3.53446204360951
160,71,152,8.829170779933975,6.364256350331396
161,34,152,15.50965397037291,3.735031811077088
162,125,152,20.774224685323162,7.179976938016574
163,82,152,32.94541354075321,8.971238256102156
164,141,152,0.0,3.538987957694391
165,94,152,8.596413800934641,7.9952640869498035
166,110,152,30.983201243947093,4.3956527281593205
167,1,152,33.28056694741235,1.8165882352941116
168,132,152,21.044456524915915,4.733291275378893
169,139,152,19.93295147142834,8.463895476882886
170,46,152,8.747495728581754,2.454514865490427
171,122,152,23.659645151976576,9.869358939786983
172,146,152,0.0,5.357317742856419
173,147,152,30.870103353644083,7.182915039911587
174,83,152,0.0,2.3732941176470583
175,100,152,22.264697150387747,4.800675673320917
176,78,152,3.9845950456410435,11.002095634917083
177,139,152,19.93295147142834,9.90871290144799
178,8,152,33.95193398108506,6.693238016227158
179,69,152,27.67457260744638,2.7606414304046063
180,93,152,19.379276683734332,7.392851090925283
181,7,152,28.391693017229642,4.31573682057865
182,118,152,20.88372552402666,7.896309471293274
183,104,152,23.84531997855538,5.535572404081671
184,68,152,11.481923225130316,7.438415178900844
185,123,152,29.095228651336498,4.705559806593233
186,79,152,3.8856256085558414,8.587704280924502
187,106,152,16.61204459812339,6.360665946288706
188,54,152,7.5497942824962365,7.484341714978974
189,49,152,9.961759174418319,7.0744312234234155
190,124,152,31.10824450320527,7.008361895389494
191,111,152,18.482735083141193,9.607790933911787
192,40,152,12.953060387691039,6.59311029404795
193,26,152,32.01789795428971,10.08201059889658
194,55,152,4.7215697222314645,3.5249389265611626
195,25,152,21.23459162467296,8.864768083625783
196,120,152,17.888804218669748,4.2603016284528294
197,81,152,30.426972732350066,8.127651133087365
198,126,152,26.209808184683084,9.717325790160118
199,89,152,13.74284645203548,7.752584708398847
200,75,152,24.789152140792964,10.857812024777276
201,25,152,21.23459162467296,7.961127573976872
202,137,152,26.878418843272215,6.323176657739575
203,129,152,27.839385765578385,8.15601745714449
204,143,152,0.0,3.172589424110732
205,33,152,13.322906982421102,10.607586892486943
206,6,152,0.0,6.041098981117083
207,44,152,27.01591390622366,5.709670373896102
208,102,152,8.741002275056104,5.557559268619769
209,57,152,12.281341557445842,10.772263438329713
210,122,152,23.659645151976576,3.2705561615016228
211,83,152,0.0,4.971357914651784
212,43,152,19.316511436056402,4.889014037211936
213,75,152,24.789152140792964,7.985627088713824
214,47,152,15.751472122915231,9.733513209773964
215,134,152,23.32438771802967,8.381887215132252
216,103,152,13.495996380950288,7.362351973003909
217,131,152,16.341851198546692,7.354156516031167
218,136,152,18.5285981864985,10.730556678465371
219,5,152,31.29896926928373,9.553195983996691
220,150,152,33.32882137637037,2.396740881115658
221,80,152,22.602405152841158,4.085417092122785
222,57,152,12.281341557445842,5.071193655681632
223,86,152,13.901338234539196,4.5039035187906045
224,119,152,12.255006394910396,7.412749747801382
225,149,152,31.76889131068708,7.312600387623101
226,96,152,16.381416847603703,2.3199776875194744
227,18,152,29.90678977578804,10.530561559305609
228,65,152,10.267044868685815,10.445374926559667
229,18,152,29.90678977578804,5.995973627112137
230,22,152,17.696400958324716,8.137149008051823
231,41,152,10.365817213206356,4.508120132386414
232,60,152,12.339356328016123,9.58037262677293
233,63,152,21.586201528655494,11.69506972393713
234,97,152,20.254910823507316,11.76359445220662
235,52,152,15.004548774860808,7.993572318325794
236,109,152,26.836563577302,5.611441777612
237,37,152,16.418605713859137,10.874143377151636
238,31,152,21.7505283758278,4.342938008619589
239,83,152,0.0,7.120542969460329
240,112,152,11.594242249137636,9.736304018704251
241,135,152,0.0,6.515981801491647
242,85,152,0.0,10.028649000492862
243,21,152,19.883147946276523,9.719900791211991
244,16,152,24.120012091326373,9.232413460064379
245,50,152,6.611786466530475,5.583745060410081
246,66,152,5.180882555707228,6.0451874353098125
247,12,152,24.792819865050944,8.110024767539478
248,3,152,0.0,3.9700917615536007
249,105,152,33.1699482318989,3.941050500181707
250,77,152,11.71459124658739,5.357712784737251
251,39,152,24.635948842481213,7.854415773427604
252,37,152,16.418605713859137,9.499450823682244
253,78,152,3.9845950456410435,10.304920560143348
254,20,152,19.277343440142374,9.640823456911534
255,57,152,12.281341557445842,10.95332439147648
256,143,152,0.0,7.6123293771822995
257,106,152,16.61204459812339,5.55141891647164
258,14,152,23.549024366045643,8.850549334113174
