id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-18.63212,-4.7034,1,209.77119768621304,236.34746512414202,0.0,1.0,0.5,34.72880231378696
2,bus stop,-18.63212,-1.9034,1,210.6522462629843,236.93483084198954,0.0,2.0,0.5,33.84775373701571
3,bus stop,-18.63212,0.8966,1,210.78852965001693,237.02568643334462,0.0,3.0,0.5,33.711470349983074
4,bus stop,-18.63212,2.2966,1,210.57266349718768,236.88177566479177,0.0,4.0,0.5,33.92733650281233
5,bus stop,-17.23212,-10.3034,1,208.2153612205535,235.31024081370234,0.0,5.0,0.5,36.28463877944651
6,bus stop,-17.23212,-1.9034,1,213.16821185511543,238.6121412367436,0.0,6.0,0.5,31.331788144884577
7,bus stop,-17.23212,0.8966,1,213.31548864464833,238.7103257630989,0.0,7.0,0.5,31.184511355351667
8,bus stop,-17.23212,7.8966,1,210.24348840556254,236.66232560370835,0.0,8.0,0.5,34.25651159443746
9,bus stop,-17.23212,9.2966,1,209.11462714386346,235.9097514292423,0.0,9.0,0.5,35.38537285613653
10,bus stop,-15.83212,-8.9034,1,211.673709918063,237.615806612042,0.0,10.0,0.5,32.826290081936996
11,bus stop,-15.83212,-0.5034,1,215.87327518940853,240.41551679293903,0.0,11.0,0.5,28.626724810591462
12,bus stop,-15.83212,7.8966,1,212.52622760385884,238.18415173590589,0.0,12.0,0.5,31.973772396141158
13,bus stop,-14.43212,-0.5034,1,218.4019938058885,242.10132920392567,0.0,13.0,0.5,26.0980061941115
14,bus stop,-13.03212,-14.5034,1,209.262059293044,236.008039528696,0.0,14.0,0.5,35.23794070695601
15,bus stop,-13.03212,-11.7034,1,212.8448121491508,238.3965414327672,0.0,15.0,0.5,31.6551878508492
16,bus stop,-13.03212,-8.9034,1,215.97630024518708,240.48420016345804,0.0,16.0,0.5,28.523699754812924
17,bus stop,-13.03212,6.4966,1,218.1837456662685,241.95583044417899,0.0,17.0,0.5,26.316254333731514
