cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
142,124,139,25.224607250333918,6.685852050940012
143,95,139,10.220251863467325,4.8299954379684324
144,10,139,32.826290081937,0.4930809292278146
145,135,139,26.81751119471224,6.593800360735209
146,57,139,13.564803892828905,4.112801239374701
147,53,139,16.545062502890744,4.250250614226992
148,16,139,19.01579983654196,5.269088171512194
149,24,139,32.07741681698744,9.360380095349337
150,48,139,31.382715564392925,9.314397306131548
151,72,139,18.636971347434127,4.629013357548221
152,65,139,6.4614962078579765,4.484546917125864
153,131,139,23.06637035463214,10.950732606040413
154,44,139,10.643507659545918,4.69091848230306
155,124,139,25.224607250333918,4.286335970892072
156,9,139,23.590248570757694,3.290209625109427
157,13,139,19.727012548125344,8.637123757122383
158,49,139,26.46739719428291,5.665405047562015
159,52,139,6.371826733642649,9.69627855413137
160,61,139,22.742452454666022,4.416606737379321
161,104,139,10.016127165156718,8.304662599988873
162,3,139,26.18544046198042,9.633951646763656
163,102,139,33.44812614016345,3.1452116360102425
164,14,139,28.203922841083823,7.399678011324577
165,98,139,16.497183591983458,2.6745082657692136
166,112,139,35.55994779585612,8.650503715557374
167,137,139,34.65269128635089,11.25892774000577
168,41,139,23.92807956937517,2.618882862284382
169,81,139,34.556226465281384,11.060208602248865
170,129,139,31.224011247585025,11.327566755272542
171,28,139,36.942956528248345,6.2446947925341645
172,97,139,12.814982253097014,0.5582061357288975
173,131,139,23.06637035463214,9.937506263670189
174,88,139,34.48039755898719,6.487999999999997
175,77,139,9.64714622419649,10.720749698776025
176,14,139,28.203922841083823,2.9773556577612355
177,75,139,26.932890618559185,3.782588798793913
178,55,139,21.39522973967769,2.965793136301923
179,7,139,23.998693474028613,5.626269410013066
180,43,139,30.73907812018618,11.147981658525614
181,134,139,32.37775215856766,4.00489922288529
182,93,139,27.825198546473587,11.071530081833362
183,76,139,6.250228418459187,2.221643582488528
184,69,139,24.04747015190577,2.218946662418332
185,68,139,19.612715255265755,10.382603334424365
186,35,139,8.97487818630384,10.238998937335337
187,89,139,19.82662497264164,11.347696852735881
188,64,139,8.648243195809783,7.184305649665805
189,111,139,20.273484249794137,10.088101342276524
190,85,139,3.9743018413481366,9.928124375003387
191,113,139,11.338179505249087,6.178715047656623
192,100,139,26.535517158973278,3.9422372058072965
193,123,139,26.952330321681757,3.494818881902311
194,15,139,24.33042886518021,6.505379093395625
195,46,139,14.699090602859513,3.8819082615210005
196,12,139,31.973772396141158,2.200684225149873
197,30,139,16.350351796004247,7.210861888600455
198,67,139,9.76669008602525,8.05951962815887
199,82,139,7.887504450353589,5.526502284603717
200,22,139,22.79769773934308,10.298926263783583
201,22,139,22.79769773934308,10.038912978279443
202,78,139,12.940120435059981,8.08425555138314
203,45,139,9.514396366150748,2.9835288202820034
204,101,139,28.722264146925085,6.388314699972312
205,22,139,22.79769773934308,4.25642066273195
206,108,139,10.582673529449863,4.619672411579786
207,137,139,34.65269128635089,7.491924214973517
208,118,139,14.156970580509778,10.182056271887095
209,116,139,23.078836345778143,4.701928530200575
210,121,139,17.795529421325313,8.498258811281836
211,70,139,34.670394780529534,7.03425633207441
212,21,139,17.02685680603625,7.017124770268966
213,66,139,3.183002846240555,11.345480287847565
214,73,139,4.013907318159568,2.514053512903802
215,58,139,3.9410688759566312,5.697726548376044
216,125,139,25.951790821285556,2.8322208410951255
217,26,139,20.84011380922348,11.043760956094765
218,85,139,3.9743018413481366,9.085165005842821
219,91,139,13.520640200100104,7.4085052851809206
220,105,139,16.695397406471727,10.594964623033047
221,82,139,7.887504450353589,7.258769646096121
222,27,139,24.984444727294886,1.2501390593930186
223,122,139,19.362875199694486,10.890170786755647
224,1,139,34.72880231378696,4.586117647058827
225,38,139,10.000817157380595,10.59540220255513
226,50,139,12.091912678917964,3.118150458803597
227,18,139,19.912277272689664,8.626260792860135
228,47,139,19.656398643471903,7.0956031007463904
229,98,139,16.497183591983458,10.008241451674568
230,5,139,29.94086961528359,3.405776139764153
231,6,139,30.45712138788369,11.402422482854632
232,9,139,23.590248570757694,10.193321915924212
233,34,139,15.895231147617011,9.985950303311522
234,133,139,23.30219990319884,6.5139105874941485
235,99,139,20.975276195117857,6.866836898932415
236,62,139,16.45022435948232,5.265800412020831
237,54,139,23.581976727629495,5.046414297252615
238,119,139,15.608782433373506,2.2348088916072677
239,9,139,23.590248570757694,11.217922087377744
240,36,139,13.528928126199332,10.66310790727612
241,80,139,30.398713854626266,4.817524689963538
