node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
74,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1252.9450332778447,0.0,0.0,1,Int64[]
48,bus stop,10.9217,22.5484,30.185805633378436,199.22129154993235,0.0,199.72129154993235,45.278708450067654,1,1,199.22129154993235,229.31419436662156,0.5,45.278708450067654,1,[96]
50,bus stop,12.3217,19.7484,203.49297247583561,203.49297247583561,0.0,203.99297247583561,41.007027524164386,2,1,202.43294369231992,231.45529579487996,0.5,42.067056307680076,1,[114]
59,bus stop,15.1217,15.5484,210.0746252296303,210.0746252296303,0.0,210.5746252296303,34.4253747703697,3,1,205.30276905544028,233.36851270362686,0.5,39.19723094455972,1,[106]
41,bus stop,3.9217,7.1484,227.44209510914837,234.67652145099666,0.0,235.17652145099666,9.82347854900334,4,1,229.76478217649498,249.67652145099666,0.5,14.735217823505026,1,[92]
72,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,14.735217823505026,1,Int64[]
72,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,45.278708450067654,1,Int64[]
72,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,39.19723094455972,1,Int64[]
72,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,42.067056307680076,1,Int64[]
74,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1252.9450332778447,0.0,0.0,1,Int64[]
