node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
202,depot,-0.59366,-0.18493,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.7132913689666,0.0,0.0,1,Int64[]
184,bus stop,14.34202,11.34572,22.733456080871143,211.45098093005768,0.0,211.95098093005768,33.04901906994232,1,1,211.45098093005768,237.46732062003844,0.5,33.049019069942325,1,[212]
180,bus stop,12.94202,9.94572,214.3364013967111,215.00210271468416,0.0,215.50210271468416,29.497897285315844,2,1,215.00210271468416,239.83473514312277,0.5,29.49789728531585,1,[217]
129,bus stop,3.14202,8.54572,227.42920504795123,228.04512167307792,0.0,228.54512167307792,16.454878326922085,3,1,228.04512167307792,248.53008111538526,0.5,16.454878326922096,1,[276]
101,bus stop,-1.05798,4.34572,235.70138307303816,239.11126425530867,0.0,239.61126425530867,5.388735744691331,5,2,236.416896382963,254.11126425530867,0.5,8.083103617037004,1,"[234, 294]"
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,8.083103617037004,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,16.454878326922096,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,29.49789728531585,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,33.049019069942325,1,Int64[]
202,depot,-0.59366,-0.18493,245.74915280984663,245.74915280984663,0.0,245.74915280984663,0.0,0,0,0.0,1258.7132913689666,0.0,0.0,1,Int64[]
