node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
202,depot,-0.59366,-0.18493,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.7132913689666,0.0,0.0,1,Int64[]
8,bus stop,-15.05798,-1.25428,17.474451519928742,217.19253905203314,0.0,217.69253905203314,27.30746094796686,2,2,217.19253905203314,241.29502603468876,0.5,27.30746094796686,1,"[250, 292]"
17,bus stop,-13.65798,1.54572,221.4642199779364,221.4642199779364,0.0,221.9642199779364,23.03578002206359,4,2,219.65933331921747,242.939555546145,0.5,24.840666680782533,1,"[265, 299]"
23,bus stop,-12.25798,0.14572,224.34964044458982,224.34964044458982,0.0,224.84964044458982,20.150359555410176,6,2,222.34545883365368,244.73030588910245,0.5,22.154541166346327,1,"[249, 347]"
38,bus stop,-10.85798,2.94572,228.6213213704931,228.6213213704931,0.0,229.1213213704931,15.878678629506908,7,1,224.16783166416087,245.94522110944058,0.5,20.332168335839135,1,[302]
57,bus stop,-8.05798,2.94572,232.4948153463967,234.16321876482033,0.0,234.66321876482033,10.336781235179672,10,3,228.99482814723046,249.16321876482033,0.5,15.505171852769525,1,"[232, 247, 279]"
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-3,245.0,260.0,0.0,15.505171852769525,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,20.332168335839135,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,24.840666680782533,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,22.154541166346327,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,27.30746094796686,1,Int64[]
202,depot,-0.59366,-0.18493,245.74915280984663,245.74915280984663,0.0,245.74915280984663,0.0,0,0,0.0,1258.7132913689666,0.0,0.0,1,Int64[]
