cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
48,10,45,2.771522786686063,4.397072634249409
49,24,45,2.613617690786043,8.003910286568214
50,8,45,2.588201433968351,6.2494897065036845
51,35,45,2.630348171325437,7.496123415209716
52,27,45,2.524375040546289,11.112857884755925
53,37,45,2.810922161270099,5.700716441346359
54,14,45,2.502498136969024,5.207541990023188
55,14,45,2.502498136969024,4.0877139405192695
56,10,45,2.771522786686063,4.229369040117999
57,31,45,4.331228411370006,3.1417939137600652
58,10,45,2.771522786686063,10.42807553564715
59,14,45,2.502498136969024,6.409709767841169
60,42,45,5.464479952219364,7.561175800620513
61,37,45,2.810922161270099,6.976144800447924
62,35,45,2.630348171325437,6.806845132978998
63,3,45,5.396130772559104,3.694705882352941
64,18,45,2.8683794578440995,7.623021854018997
65,27,45,2.524375040546289,3.3279737177063082
66,8,45,2.588201433968351,7.190015568511138
67,24,45,2.613617690786043,7.209817264168279
68,35,45,2.630348171325437,4.574465111772471
69,42,45,5.464479952219364,6.6161593621890935
70,31,45,4.331228411370006,7.915637088638612
71,27,45,2.524375040546289,6.500635208781297
72,14,45,2.502498136969024,6.88235595374494
73,18,45,2.8683794578440995,8.677747457789751
74,27,45,2.524375040546289,3.9691523695711113
75,24,45,2.613617690786043,5.248786856046604
76,10,45,2.771522786686063,4.72123545059244
77,14,45,2.502498136969024,11.10622926801141
78,31,45,4.331228411370006,4.191385835843972
79,10,45,2.771522786686063,7.125373847777269
80,31,45,4.331228411370006,2.6291697743626514
81,35,45,2.630348171325437,9.70485319106928
82,37,45,2.810922161270099,5.332722420605153
83,3,45,5.396130772559104,7.54337154526384
84,14,45,2.502498136969024,4.49499071439434
85,31,45,4.331228411370006,7.289917646593659
86,20,45,5.115981976907165,6.763141270722567
87,18,45,2.8683794578440995,8.356077609164517
88,8,45,2.588201433968351,3.201858772434524
89,24,45,2.613617690786043,9.226306956489324
90,42,45,5.464479952219364,8.174259719717616
91,27,45,2.524375040546289,4.459016261549317
92,31,45,4.331228411370006,7.896927958604597
93,35,45,2.630348171325437,9.478679881220666
94,37,45,2.810922161270099,8.261078733484535
95,37,45,2.810922161270099,6.454317387700768
96,18,45,2.8683794578440995,6.998966108521696
97,8,45,2.588201433968351,9.71513438530664
98,10,45,2.771522786686063,6.1081180900565535
99,31,45,4.331228411370006,5.156481718123565
100,18,45,2.8683794578440995,7.147894204385891
101,10,45,2.771522786686063,4.945199708024857
102,24,45,2.613617690786043,7.338731191543267
103,24,45,2.613617690786043,7.190702398423882
104,14,45,2.502498136969024,6.931529891993442
105,20,45,5.115981976907165,8.06832878421809
106,42,45,5.464479952219364,1.8129010034866522
107,31,45,4.331228411370006,10.052944820155604
108,10,45,2.771522786686063,5.5008136913038586
109,14,45,2.502498136969024,7.9859292348445345
110,35,45,2.630348171325437,9.234653534921309
111,20,45,5.115981976907165,8.277727067967671
112,37,45,2.810922161270099,6.8564172330274955
113,27,45,2.524375040546289,2.443086600677164
114,31,45,4.331228411370006,3.994132894365768
