id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-17.8363,0.68149,1,212.2422028024643,237.99480186830954,0.0,1.0,0.5,32.25779719753571
2,bus stop,-17.8363,2.08149,1,212.04696893758262,237.8646459583884,0.0,2.0,0.5,32.45303106241739
3,bus stop,-16.4363,2.08149,1,214.55859847423747,239.53906564949165,0.0,3.0,0.5,29.94140152576252
4,bus stop,-10.8363,-0.71851,1,224.8733230462329,246.41554869748862,0.0,4.0,0.5,19.62667695376709
5,bus stop,-6.6363,16.08149,1,213.05968066214382,238.53978710809588,0.0,5.0,0.5,31.440319337856188
6,bus stop,-5.2363,-10.51851,1,223.26541474455613,245.3436098297041,0.0,6.0,0.5,21.23458525544387
7,bus stop,-5.2363,16.08149,1,213.93521413940215,239.12347609293477,0.0,7.0,0.5,30.564785860597844
8,bus stop,-3.8363,0.68149,1,237.45838436857574,254.8055895790505,0.0,8.0,0.5,7.041615631424264
9,bus stop,-3.8363,7.68149,1,228.9828073007213,249.15520486714755,0.0,9.0,0.5,15.517192699278699
10,bus stop,-3.8363,9.08149,1,226.68337543477622,247.62225028985083,0.0,10.0,0.5,17.816624565223762
11,bus stop,-2.4363,0.68149,1,239.92803718838096,256.45202479225395,0.0,11.0,0.5,4.5719628116190325
12,bus stop,-1.0363,2.08149,1,240.2978455992239,256.69856373281596,0.0,12.0,0.5,4.202154400776102
13,bus stop,-1.0363,3.48149,1,237.93533199506726,255.12355466337817,0.0,13.0,0.5,6.564668004932744
14,bus stop,0.3637,-3.51851,1,238.107366043355,255.23824402890332,0.0,14.0,0.5,6.392633956645003
15,bus stop,1.7637,16.08149,1,215.26280284491264,240.00853522994177,0.0,15.0,0.5,29.237197155087344
16,bus stop,3.1637,-3.51851,1,235.94874918232134,253.79916612154756,0.0,16.0,0.5,8.551250817678667
17,bus stop,3.1637,16.08149,1,214.8800022288975,239.753334819265,0.0,17.0,0.5,29.619997771102504
18,bus stop,7.3637,-11.91851,1,219.18105452152764,242.62070301435176,0.0,18.0,0.5,25.31894547847237
19,bus stop,7.3637,-10.51851,1,221.2953545278649,244.03023635190993,0.0,19.0,0.5,23.204645472135102
20,bus stop,8.7637,-10.51851,1,219.75736030277466,243.00490686851646,0.0,20.0,0.5,24.74263969722533
21,bus stop,11.5637,-13.31851,1,212.62395179576856,238.24930119717905,0.0,21.0,0.5,31.876048204231434
22,bus stop,12.9637,3.48149,1,220.24147462405864,243.32764974937243,0.0,22.0,0.5,24.25852537594136
23,bus stop,12.9637,4.88149,1,219.46570677793446,242.81047118528963,0.0,23.0,0.5,25.034293222065543
24,bus stop,14.3637,-10.51851,1,212.32549140942422,238.0503276062828,0.0,24.0,0.5,32.17450859057579
25,bus stop,14.3637,-9.11851,1,213.7525026433565,239.00166842890434,0.0,25.0,0.5,30.747497356643503
26,bus stop,14.3637,4.88149,1,217.08338893932824,241.2222592928855,0.0,26.0,0.5,27.416611060671745
27,bus stop,15.7637,-11.91851,1,208.7851546842305,235.69010312282032,0.0,27.0,0.5,35.714845315769516
28,bus stop,15.7637,-9.11851,1,211.5885075098875,237.55900500659166,0.0,28.0,0.5,32.911492490112494
29,bus stop,17.1637,-3.51851,1,212.8362090530641,238.39080603537607,0.0,29.0,0.5,31.6637909469359
30,bus stop,18.5637,-3.51851,1,210.35385175494207,236.73590116996138,0.0,30.0,0.5,34.14614824505792
31,transit stop,0.0,0.0,1,245.0,260.0,0.0,31.0,0.0,0.0
32,charger,0.0,0.0,0,0.0,0.0,0.83,32.0,0.0,0.0
33,depot,0.0,0.0,0,0.0,265.0,0.0,33.0,0.0,0.0
34,customer,12.90909,4.27257,1,0.0,0.0,0.0,0.0,0.0,0.0
35,customer,-6.11518,16.07856,1,0.0,0.0,0.0,0.0,0.0,0.0
36,customer,7.27889,-11.30844,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,17.88982,-3.21904,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,3.01513,-3.70899,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,-0.54294,2.86907,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,-4.15303,8.42215,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,15.11087,-8.80088,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,-3.20369,0.36733,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,14.08441,-10.86857,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,15.5863,-12.29451,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,-16.79161,2.47755,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,14.18126,4.82444,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,0.00954,-3.38153,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,2.71112,15.85623,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,7.89524,-10.14567,1,0.0,0.0,0.0,0.0,0.0,0.0
50,customer,11.82804,-13.31851,1,0.0,0.0,0.0,0.0,0.0,0.0
51,customer,-5.01416,-10.72768,1,0.0,0.0,0.0,0.0,0.0,0.0
52,customer,-10.45278,-0.7728,1,0.0,0.0,0.0,0.0,0.0,0.0
53,customer,-17.17428,1.41809,1,0.0,0.0,0.0,0.0,0.0,0.0
54,dummy charger,0.0,0.0,0,0.0,0.0,0.83,32.0,0.0,0.0
55,dummy charger,0.0,0.0,0,0.0,0.0,0.83,32.0,0.0,0.0
56,dummy charger,0.0,0.0,0,0.0,0.0,0.83,32.0,0.0,0.0
