busStop_ID,busStop_X,busStop_Y
1,-13.46327,-0.65757
2,-12.06327,-4.85757
3,-12.06327,-3.45757
4,-12.06327,-0.65757
5,-12.06327,4.94243
6,-12.06327,6.34243
7,-10.66327,-9.05757
8,-10.66327,-3.45757
9,-10.66327,-0.65757
10,-10.66327,2.14243
11,-10.66327,3.54243
12,-9.26327,-9.05757
13,-9.26327,-6.25757
14,-9.26327,-2.05757
15,-9.26327,0.74243
16,-9.26327,2.14243
17,-9.26327,9.14243
18,-7.86327,-9.05757
19,-7.86327,-3.45757
20,-7.86327,-2.05757
21,-7.86327,-0.65757
22,-7.86327,0.74243
23,-7.86327,9.14243
24,-6.46327,-9.05757
25,-6.46327,-3.45757
26,-6.46327,0.74243
27,-6.46327,3.54243
28,-6.46327,4.94243
29,-6.46327,6.34243
30,-6.46327,10.54243
31,-6.46327,11.94243
32,-5.06327,-11.85757
33,-5.06327,-10.45757
34,-5.06327,-7.65757
35,-5.06327,-6.25757
36,-5.06327,-4.85757
37,-5.06327,-3.45757
38,-5.06327,0.74243
39,-5.06327,7.74243
40,-5.06327,9.14243
41,-5.06327,11.94243
42,-5.06327,13.34243
43,-3.66327,-11.85757
44,-3.66327,-10.45757
45,-3.66327,-6.25757
46,-3.66327,-3.45757
47,-3.66327,-2.05757
48,-3.66327,0.74243
49,-3.66327,3.54243
50,-3.66327,7.74243
51,-3.66327,9.14243
52,-3.66327,11.94243
53,-2.26327,-9.05757
54,-2.26327,0.74243
55,-2.26327,3.54243
56,-2.26327,4.94243
57,-2.26327,6.34243
58,-2.26327,7.74243
59,-0.86327,-14.65757
60,-0.86327,-13.25757
61,-0.86327,-11.85757
62,-0.86327,-10.45757
63,-0.86327,-9.05757
64,-0.86327,0.74243
65,-0.86327,2.14243
66,-0.86327,6.34243
67,-0.86327,11.94243
68,0.53673,-14.65757
69,0.53673,-13.25757
70,0.53673,-11.85757
71,0.53673,-7.65757
72,0.53673,-6.25757
73,0.53673,13.34243
74,1.93673,13.34243
75,1.93673,14.74243
76,3.33673,-9.05757
77,3.33673,-2.05757
78,3.33673,2.14243
79,3.33673,3.54243
80,3.33673,7.74243
81,3.33673,14.74243
82,4.73673,-10.45757
83,4.73673,-9.05757
84,4.73673,-6.25757
85,4.73673,-4.85757
86,4.73673,-3.45757
87,4.73673,-2.05757
88,4.73673,0.74243
89,4.73673,3.54243
90,4.73673,4.94243
91,4.73673,10.54243
92,6.13673,-6.25757
93,6.13673,0.74243
94,6.13673,3.54243
95,6.13673,4.94243
96,6.13673,6.34243
97,6.13673,9.14243
98,6.13673,10.54243
99,6.13673,11.94243
100,7.53673,-10.45757
101,7.53673,0.74243
102,7.53673,2.14243
103,7.53673,11.94243
104,8.93673,-10.45757
105,8.93673,-7.65757
106,8.93673,-6.25757
107,8.93673,0.74243
108,8.93673,2.14243
109,8.93673,7.74243
110,8.93673,9.14243
111,8.93673,10.54243
112,10.33673,-7.65757
113,10.33673,-6.25757
114,10.33673,-4.85757
115,10.33673,2.14243
116,10.33673,3.54243
117,11.73673,-0.65757
118,11.73673,7.74243
119,11.73673,10.54243
120,13.13673,-3.45757
121,13.13673,-2.05757
122,13.13673,2.14243
123,13.13673,3.54243
124,13.13673,10.54243
125,14.53673,-2.05757
126,15.93673,-3.45757
