node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
259,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.6281782543904,0.0,0.0,1,Int64[]
34,bus stop,-5.06327,-7.65757,11.060416921048311,85.6728583783459,0.0,86.1728583783459,18.827141621654107,1,1,85.6728583783459,106.94857225223059,0.5,18.827141621654107,1,[263]
36,bus stop,-5.06327,-4.85757,89.5463523542495,89.5463523542495,0.0,90.0463523542495,14.953647645750493,2,1,89.00773955302887,109.17182636868591,0.5,15.492260446971134,1,[278]
46,bus stop,-3.66327,-3.45757,92.43177282090292,96.5056434662848,0.0,97.0056434662848,7.994356533715205,3,1,92.50846519942719,111.5056434662848,0.5,11.991534800572811,1,[277]
128,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,11.991534800572811,1,Int64[]
128,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,15.492260446971134,1,Int64[]
128,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,18.827141621654107,1,Int64[]
173,bus stop,-3.66327,-6.25757,115.16840413888045,115.16840413888045,0.0,115.66840413888045,10.62236645886415,1,1,111.39581697944664,130.76387798629776,0.5,13.104183020553364,2,[342]
175,bus stop,-3.66327,-2.05757,120.72864510273587,120.72864510273587,0.0,121.22864510273587,5.062125495008729,2,1,116.90681175748692,134.43787450499127,0.5,7.593188242513085,2,[337]
255,transit stop,0.0,0.0,126.2907705977446,126.2907705977446,0.0,126.2907705977446,0.0,1,-1,125.0,140.0,0.0,7.593188242513085,2,Int64[]
255,transit stop,0.0,0.0,126.2907705977446,126.2907705977446,0.0,126.2907705977446,0.0,0,-1,125.0,140.0,0.0,13.104183020553364,2,Int64[]
259,depot,0.0,0.0,126.2907705977446,126.2907705977446,0.0,126.2907705977446,0.0,0,0,0.0,1138.6281782543904,0.0,0.0,1,Int64[]
