id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-19.29099,5.31317,1,208.33861517410972,235.39241011607314,0.0,1.0,0.5,36.16138482589029
2,bus stop,-19.29099,5.51317,1,208.24096411733825,235.32730941155884,0.0,2.0,0.5,36.259035882661735
3,bus stop,-19.09099,-3.68683,1,209.36072992338524,236.0738199489235,0.0,3.0,0.5,35.139270076614764
4,bus stop,-18.69099,-4.48683,1,209.7614708565859,236.3409805710573,0.0,4.0,0.5,34.738529143414084
5,bus stop,-18.69099,-4.28683,1,209.84405796467635,236.39603864311758,0.0,5.0,0.5,34.65594203532364
6,bus stop,-17.89099,-7.08683,1,209.72266594428612,236.31511062952407,0.0,6.0,0.5,34.77733405571389
7,bus stop,-17.89099,-6.88683,1,209.8541466272968,236.40276441819788,0.0,7.0,0.5,34.64585337270317
8,bus stop,-17.49099,5.71317,1,211.24624922430363,237.33083281620242,0.0,8.0,0.5,33.25375077569637
9,bus stop,-17.49099,5.91317,1,211.13225444410836,237.25483629607223,0.0,9.0,0.5,33.367745555891645
10,bus stop,-16.89099,-1.48683,1,213.85607917139487,239.0707194475966,0.0,10.0,0.5,30.64392082860512
11,bus stop,-16.49099,-1.48683,1,214.57611914299912,239.55074609533276,0.0,11.0,0.5,29.923880857000874
12,bus stop,-16.29099,-1.48683,1,214.9360869368837,239.79072462458913,0.0,12.0,0.5,29.563913063116303
13,bus stop,-16.29099,4.31317,1,214.04404819082527,239.19603212721685,0.0,13.0,0.5,30.45595180917472
14,bus stop,-16.09099,5.51317,1,213.760369409663,239.00691293977533,0.0,14.0,0.5,30.73963059033699
15,bus stop,-16.09099,5.71317,1,213.64132041786797,238.9275469452453,0.0,15.0,0.5,30.85867958213204
16,bus stop,-15.89099,-6.08683,1,213.74666306733212,238.99777537822143,0.0,16.0,0.5,30.75333693266787
17,bus stop,-15.89099,-5.88683,1,213.8740901370136,239.08272675800907,0.0,17.0,0.5,30.625909862986397
18,bus stop,-15.29099,11.71317,1,209.68971569592816,236.29314379728544,0.0,18.0,0.5,34.81028430407183
19,bus stop,-15.09099,11.71317,1,209.97595156938348,236.48396771292232,0.0,19.0,0.5,34.52404843061653
20,bus stop,-14.29099,-11.48683,1,211.3640914774935,237.40939431832902,0.0,20.0,0.5,33.13590852250648
21,bus stop,-14.09099,-11.68683,1,211.41546767063022,237.4436451137535,0.0,21.0,0.5,33.08453232936978
22,bus stop,-14.09099,-11.48683,1,211.64503247813798,237.59668831875865,0.0,22.0,0.5,32.85496752186201
23,bus stop,-14.09099,7.91317,1,215.29357826985532,240.02905217990354,0.0,23.0,0.5,29.206421730144694
24,bus stop,-14.09099,8.11317,1,215.11490649494473,239.9099376632965,0.0,24.0,0.5,29.385093505055277
25,bus stop,-14.09099,11.51317,1,211.61493431298715,237.57662287532477,0.0,25.0,0.5,32.88506568701284
26,bus stop,-13.89099,11.51317,1,211.89402986264435,237.76268657509624,0.0,26.0,0.5,32.60597013735564
27,bus stop,-13.69099,11.51317,1,212.17149372356658,237.94766248237772,0.0,27.0,0.5,32.32850627643341
28,bus stop,-13.69099,11.71317,1,211.93768868712846,237.79179245808564,0.0,28.0,0.5,32.56231131287155
29,bus stop,-13.49099,-7.08683,1,216.95946958262655,241.1396463884177,0.0,29.0,0.5,27.540530417373436
30,bus stop,-13.49099,-6.88683,1,217.12568708496227,241.2504580566415,0.0,30.0,0.5,27.37431291503774
31,bus stop,-13.29099,14.91317,1,208.39823071429186,235.4321538095279,0.0,31.0,0.5,36.10176928570813
32,bus stop,-13.09099,-0.08683,1,220.84106392750252,243.72737595166834,0.0,32.0,0.5,23.65893607249749
33,bus stop,-12.29099,-1.68683,1,222.0791542819973,244.55276952133153,0.0,33.0,0.5,22.420845718002713
34,bus stop,-12.29099,8.51317,1,217.47951020432,241.48634013621333,0.0,34.0,0.5,27.020489795679996
35,bus stop,-12.09099,-14.88683,1,209.8403012694681,236.39353417964543,0.0,35.0,0.5,34.65969873053187
36,bus stop,-12.09099,-1.68683,1,222.43718873207553,244.79145915471702,0.0,36.0,0.5,22.062811267924488
37,bus stop,-12.09099,8.51317,1,217.7758501139508,241.68390007596722,0.0,37.0,0.5,26.724149886049176
38,bus stop,-11.89099,-14.88683,1,210.06703148822197,236.54468765881467,0.0,38.0,0.5,34.432968511778014
39,bus stop,-11.89099,-10.08683,1,216.3199876744922,240.71332511632812,0.0,39.0,0.5,28.180012325507803
40,bus stop,-11.69099,-10.08683,1,216.59464235642332,240.89642823761554,0.0,40.0,0.5,27.905357643576686
41,bus stop,-11.49099,-2.48683,1,223.2523999830167,245.33493332201112,0.0,41.0,0.5,21.247600016983327
42,bus stop,-11.49099,-2.28683,1,223.32590547691643,245.38393698461095,0.0,42.0,0.5,21.174094523083575
43,bus stop,-11.29099,-7.88683,1,219.60949450833132,242.9063296722209,0.0,43.0,0.5,24.890505491668673
44,bus stop,-11.29099,8.91317,1,218.50283430158632,242.16855620105756,0.0,44.0,0.5,25.997165698413678
45,bus stop,-11.09099,8.91317,1,218.7855609972569,242.35704066483794,0.0,45.0,0.5,25.71443900274308
46,bus stop,-10.69099,-0.48683,1,225.15891231137647,246.60594154091766,0.0,46.0,0.5,19.341087688623524
47,bus stop,-10.49099,-0.48683,1,225.51997681300392,246.8466512086693,0.0,47.0,0.5,18.980023186996068
48,bus stop,-9.69099,-7.28683,1,222.58753171391209,244.89168780927474,0.0,48.0,0.5,21.912468286087904
49,bus stop,-9.69099,-7.08683,1,222.80283031866483,245.03522021244322,0.0,49.0,0.5,21.697169681335176
50,bus stop,-9.69099,15.31317,1,211.74931887552458,237.66621258368306,0.0,50.0,0.5,32.75068112447542
51,bus stop,-9.69099,15.51317,1,211.4433312303626,237.46222082024173,0.0,51.0,0.5,33.05666876963742
52,bus stop,-9.49099,15.51317,1,211.63340011673174,237.5889334111545,0.0,52.0,0.5,32.86659988326826
53,bus stop,-9.29099,15.51317,1,211.82057663090634,237.71371775393757,0.0,53.0,0.5,32.679423369093655
54,bus stop,-8.29099,-13.88683,1,215.27064567132453,240.01376378088304,0.0,54.0,0.5,29.229354328675456
55,bus stop,-8.09099,-7.28683,1,224.82177397854414,246.38118265236275,0.0,55.0,0.5,19.678226021455856
56,bus stop,-8.09099,-7.08683,1,225.06180344930775,246.5412022995385,0.0,56.0,0.5,19.43819655069226
57,bus stop,-7.69099,-3.88683,1,228.92647028244323,249.11764685496217,0.0,57.0,0.5,15.573529717556752
58,bus stop,-7.49099,7.51317,1,225.32610564900727,246.71740376600485,0.0,58.0,0.5,19.173894350992732
59,bus stop,-7.29099,-4.68683,1,228.8359106816824,249.0572737877883,0.0,59.0,0.5,15.664089318317586
60,bus stop,-7.29099,-4.48683,1,229.02837050043453,249.18558033362302,0.0,60.0,0.5,15.471629499565474
61,bus stop,-7.09099,-11.88683,1,219.4857799212559,242.82385328083728,0.0,61.0,0.5,25.014220078744096
62,bus stop,-7.09099,-11.68683,1,219.79549572549473,243.03033048366316,0.0,62.0,0.5,24.70450427450527
63,bus stop,-7.09099,-4.68683,1,229.13871212388034,249.25914141592023,0.0,63.0,0.5,15.361287876119658
64,bus stop,-7.09099,-4.48683,1,229.335014328638,249.39000955242534,0.0,64.0,0.5,15.164985671361986
65,bus stop,-6.89099,-11.88683,1,219.66901203542392,242.94600802361595,0.0,65.0,0.5,24.83098796457609
66,bus stop,-6.89099,-11.68683,1,219.98104226117823,243.15402817411882,0.0,66.0,0.5,24.51895773882176
67,bus stop,-6.89099,9.31317,1,223.5625780514754,245.5417187009836,0.0,67.0,0.5,20.93742194852458
68,bus stop,-6.89099,9.51317,1,223.2709328836533,245.3472885891022,0.0,68.0,0.5,21.2290671163467
69,bus stop,-6.69099,18.11317,1,209.60333738221019,236.2355582548068,0.0,69.0,0.5,34.89666261778981
70,bus stop,-6.49099,8.31317,1,225.43893921632534,246.79262614421688,0.0,70.0,0.5,19.06106078367467
71,bus stop,-6.49099,14.91317,1,215.1062347216133,239.90415648107555,0.0,71.0,0.5,29.39376527838669
72,bus stop,-6.49099,15.11317,1,214.7744705505055,239.68298036700367,0.0,72.0,0.5,29.725529449494513
73,bus stop,-6.49099,18.11317,1,209.72693008626496,236.31795339084331,0.0,73.0,0.5,34.773069913735036
74,bus stop,-6.29099,8.11317,1,225.94616703905035,247.13077802603357,0.0,74.0,0.5,18.553832960949656
75,bus stop,-6.29099,8.31317,1,225.65922895227257,246.9394859681817,0.0,75.0,0.5,18.840771047727436
76,bus stop,-6.09099,-13.68683,1,217.4259570780745,241.45063805204967,0.0,76.0,0.5,27.074042921925496
77,bus stop,-6.09099,8.11317,1,226.16542558102168,247.27695038734777,0.0,77.0,0.5,18.334574418978328
78,bus stop,-5.89099,-13.68683,1,217.57088958341205,241.5472597222747,0.0,78.0,0.5,26.92911041658794
79,bus stop,-5.69099,-9.08683,1,225.12318125861265,246.5821208390751,0.0,79.0,0.5,19.376818741387353
80,bus stop,-5.69099,-8.68683,1,225.7319139953122,246.98794266354145,0.0,80.0,0.5,18.768086004687813
81,bus stop,-5.69099,-8.48683,1,226.03319314788882,247.18879543192588,0.0,81.0,0.5,18.46680685211118
82,bus stop,-5.49099,-9.08683,1,225.31258578016104,246.70839052010737,0.0,82.0,0.5,19.18741421983896
83,bus stop,-5.49099,14.91317,1,215.77963482659914,240.35308988439942,0.0,83.0,0.5,28.720365173400857
84,bus stop,-5.29099,14.91317,1,215.90251022014547,240.43500681343033,0.0,84.0,0.5,28.59748977985452
85,bus stop,-4.69099,17.51317,1,211.73396236336094,237.6559749089073,0.0,85.0,0.5,32.76603763663905
86,bus stop,-4.49099,17.51317,1,211.8256153408486,237.71707689389908,0.0,86.0,0.5,32.67438465915139
87,bus stop,-3.89099,-0.88683,1,237.28775930084652,254.69183953389768,0.0,87.0,0.5,7.212240699153472
88,bus stop,-3.89099,13.71317,1,218.73885134060424,242.32590089373616,0.0,88.0,0.5,25.761148659395758
89,bus stop,-3.69099,13.71317,1,218.8351579951642,242.39010533010946,0.0,89.0,0.5,25.66484200483579
90,bus stop,-3.69099,18.31317,1,210.73839036332137,236.99226024221423,0.0,90.0,0.5,33.761609636678635
91,bus stop,-3.69099,18.51317,1,210.3839947691373,236.7559965127582,0.0,91.0,0.5,34.116005230862704
92,bus stop,-3.09099,-9.08683,1,227.15392552260406,247.9359503484027,0.0,92.0,0.5,17.346074477395934
93,bus stop,-2.89099,-9.08683,1,227.26692775242276,248.01128516828186,0.0,93.0,0.5,17.233072247577226
94,bus stop,-2.89099,-1.48683,1,238.62484176618273,255.58322784412184,0.0,94.0,0.5,5.875158233817262
95,bus stop,-2.69099,-1.48683,1,238.94380978587583,255.7958731905839,0.0,95.0,0.5,5.556190214124163
96,bus stop,-2.69099,4.91317,1,234.3761838599564,252.7507892399709,0.0,96.0,0.5,10.123816140043608
97,bus stop,-2.49099,2.71317,1,237.8435260427173,255.06235069514486,0.0,97.0,0.5,6.656473957282727
98,bus stop,-2.49099,2.91317,1,237.57296190639505,254.88197460426338,0.0,98.0,0.5,6.927038093604946
99,bus stop,-2.49099,4.91317,1,234.54476495662536,252.86317663775026,0.0,99.0,0.5,9.955235043374635
100,bus stop,-2.29099,-0.68683,1,240.17759705195755,256.61839803463835,0.0,100.0,0.5,4.322402948042448
101,bus stop,-2.29099,-0.48683,1,240.26720959524204,256.6781397301614,0.0,101.0,0.5,4.232790404757967
102,bus stop,-1.49099,4.91317,1,235.2209238579319,253.31394923862126,0.0,102.0,0.5,9.27907614206811
103,bus stop,-1.09099,11.51317,1,223.5998572059193,245.56657147061287,0.0,103.0,0.5,20.900142794080686
104,bus stop,0.10901,14.11317,1,218.99351025929283,242.4956735061952,0.0,104.0,0.5,25.506489740707174
105,bus stop,0.10901,14.31317,1,218.63207510696847,242.25471673797898,0.0,105.0,0.5,25.86792489303152
106,bus stop,0.30901,-5.68683,1,234.20743503904552,252.63829002603035,0.0,106.0,0.5,10.292564960954492
107,bus stop,0.30901,14.31317,1,218.62679773744682,242.25119849163121,0.0,107.0,0.5,25.87320226255318
108,bus stop,0.50901,-8.88683,1,228.41314098936468,248.77542732624312,0.0,108.0,0.5,16.086859010635333
109,bus stop,0.50901,-5.68683,1,234.18150996360302,252.62100664240202,0.0,109.0,0.5,10.318490036396977
110,bus stop,1.10901,-18.68683,1,210.66919994668433,236.94613329778954,0.0,110.0,0.5,33.83080005331567
111,bus stop,1.10901,-18.48683,1,211.03000403545263,237.18666935696842,0.0,111.0,0.5,33.469995964547365
112,bus stop,1.30901,-15.08683,1,217.13220776983346,241.254805179889,0.0,112.0,0.5,27.367792230166536
113,bus stop,1.70901,12.11317,1,222.39192390837025,244.76128260558016,0.0,113.0,0.5,22.108076091629744
114,bus stop,2.10901,-3.88683,1,236.50817082280898,254.17211388187266,0.0,114.0,0.5,7.991829177191017
115,bus stop,2.30901,-3.88683,1,236.32961128661833,254.0530741910789,0.0,115.0,0.5,8.170388713381659
116,bus stop,3.10901,-10.28683,1,225.078820265996,246.55254684399733,0.0,116.0,0.5,19.421179734004003
117,bus stop,3.30901,-13.68683,1,219.05213359331066,242.5347557288738,0.0,117.0,0.5,25.44786640668933
118,bus stop,3.30901,-4.08683,1,234.99670317840238,253.1644687856016,0.0,118.0,0.5,9.503296821597619
119,bus stop,3.50901,-4.08683,1,234.76520235138543,253.01013490092362,0.0,119.0,0.5,9.734797648614563
120,bus stop,3.70901,-0.48683,1,237.73947604425044,254.9929840295003,0.0,120.0,0.5,6.760523955749555
121,bus stop,3.70901,11.71317,1,222.29570077175975,244.69713384783984,0.0,121.0,0.5,22.20429922824025
122,bus stop,4.50901,7.31317,1,228.973218604393,249.14881240292866,0.0,122.0,0.5,15.526781395607
123,bus stop,4.70901,7.31317,1,228.780512351327,249.02034156755133,0.0,123.0,0.5,15.71948764867301
124,bus stop,4.90901,-8.08683,1,227.40327072204872,248.10218048136582,0.0,124.0,0.5,17.09672927795128
125,bus stop,5.10901,-8.08683,1,227.2129506378344,247.97530042522294,0.0,125.0,0.5,17.287049362165575
126,bus stop,5.30901,-10.48683,1,223.25762570834215,245.33841713889475,0.0,126.0,0.5,21.24237429165785
127,bus stop,5.30901,-10.28683,1,223.57946478681507,245.55297652454337,0.0,127.0,0.5,20.920535213184944
128,bus stop,6.50901,-0.08683,1,232.73568229690397,251.6571215312693,0.0,128.0,0.5,11.764317703096033
129,bus stop,6.50901,0.11317,1,232.73495105366706,251.65663403577804,0.0,129.0,0.5,11.765048946332927
130,bus stop,6.70901,-16.08683,1,213.00041398417113,238.5002759894474,0.0,130.0,0.5,31.499586015828875
131,bus stop,6.70901,-15.88683,1,213.33370031274572,238.7224668751638,0.0,131.0,0.5,31.166299687254288
132,bus stop,6.90901,-9.28683,1,223.58140292795895,245.5542686186393,0.0,132.0,0.5,20.918597072041038
133,bus stop,6.90901,-2.48683,1,231.22962960890655,250.6530864059377,0.0,133.0,0.5,13.27037039109344
134,bus stop,7.10901,-13.28683,1,217.26668076136957,241.34445384091305,0.0,134.0,0.5,27.233319238630415
135,bus stop,7.30901,-13.28683,1,217.09431176578985,241.22954117719323,0.0,135.0,0.5,27.405688234210146
136,bus stop,7.50901,-13.68683,1,216.2866996298718,240.6911330865812,0.0,136.0,0.5,28.213300370128206
137,bus stop,7.50901,-1.28683,1,230.73167153215587,250.3211143547706,0.0,137.0,0.5,13.768328467844121
138,bus stop,7.50901,-1.08683,1,230.78809430316318,250.3587295354421,0.0,138.0,0.5,13.711905696836826
139,bus stop,7.50901,-0.08683,1,230.92859275293193,250.45239516862128,0.0,139.0,0.5,13.571407247068064
140,bus stop,7.70901,-13.68683,1,216.11107679341782,240.57405119561187,0.0,140.0,0.5,28.388923206582184
141,bus stop,7.70901,-10.28683,1,221.2683055480493,244.01220369869952,0.0,141.0,0.5,23.231694451950695
142,bus stop,7.70901,-10.08683,1,221.55652072426003,244.20434714950667,0.0,142.0,0.5,22.943479275739982
143,bus stop,7.70901,-0.08683,1,230.56717050560383,250.21144700373588,0.0,143.0,0.5,13.93282949439617
144,bus stop,7.90901,-14.48683,1,214.67137700516315,239.61425133677545,0.0,144.0,0.5,29.828622994836834
145,bus stop,8.10901,2.31317,1,229.26056977499206,249.3403798499947,0.0,145.0,0.5,15.239430225007947
146,bus stop,8.30901,6.51317,1,225.42016151834443,246.7801076788963,0.0,146.0,0.5,19.07983848165557
147,bus stop,8.50901,6.51317,1,225.13441134451722,246.58960756301147,0.0,147.0,0.5,19.36558865548278
148,bus stop,8.70901,-11.28683,1,218.7357737397257,242.32384915981714,0.0,148.0,0.5,25.764226260274306
149,bus stop,8.70901,-11.08683,1,219.02097846429973,242.5139856428665,0.0,149.0,0.5,25.479021535700284
150,bus stop,9.70901,-7.48683,1,222.34264393467578,244.72842928978386,0.0,150.0,0.5,22.157356065324212
151,bus stop,9.90901,-7.48683,1,222.05532985203664,244.5368865680244,0.0,151.0,0.5,22.444670147963375
152,bus stop,10.10901,-0.68683,1,226.1885863354247,247.29239089028312,0.0,152.0,0.5,18.31141366457531
153,bus stop,10.10901,-0.08683,1,226.23003090270385,247.32002060180255,0.0,153.0,0.5,18.26996909729615
154,bus stop,10.10901,0.11317,1,226.22956003522665,247.3197066901511,0.0,154.0,0.5,18.270439964773345
155,bus stop,10.30901,-0.68683,1,225.82795584685246,247.0519705645683,0.0,155.0,0.5,18.672044153147535
156,bus stop,10.50901,4.91317,1,223.53470113281045,245.5231340885403,0.0,156.0,0.5,20.965298867189542
157,bus stop,10.90901,-5.08683,1,222.74691331669254,244.99794221112836,0.0,157.0,0.5,21.75308668330745
158,bus stop,11.10901,-5.08683,1,222.41880240687706,244.7792016045847,0.0,158.0,0.5,22.081197593122937
159,bus stop,11.30901,3.91317,1,222.87307900806718,245.08205267204477,0.0,159.0,0.5,21.626920991932835
160,bus stop,11.70901,2.11317,1,222.99728668070438,245.16485778713627,0.0,160.0,0.5,21.502713319295616
161,bus stop,11.90901,2.11317,1,222.6414929279235,244.927661951949,0.0,161.0,0.5,21.85850707207648
162,bus stop,11.90901,7.31317,1,219.2435653440487,242.66237689603247,0.0,162.0,0.5,25.256434655951306
163,bus stop,12.10901,7.31317,1,218.93485910528105,242.45657273685404,0.0,163.0,0.5,25.56514089471895
164,bus stop,12.30901,-0.68683,1,222.22019763481012,244.64679842320675,0.0,164.0,0.5,22.27980236518988
165,bus stop,13.10901,-10.88683,1,213.7044156955747,238.96961046371646,0.0,165.0,0.5,30.79558430442529
166,bus stop,13.30901,-10.88683,1,213.4254981256788,238.7836654171192,0.0,166.0,0.5,31.074501874321175
167,bus stop,13.70901,4.31317,1,218.5273858478171,242.18492389854475,0.0,167.0,0.5,25.972614152182892
168,bus stop,14.30901,-5.28683,1,216.93171130955244,241.12114087303496,0.0,168.0,0.5,27.568288690447545
169,bus stop,14.30901,11.31317,1,211.53426296245917,237.52284197497278,0.0,169.0,0.5,32.96573703754084
170,bus stop,14.50901,11.31317,1,211.24997459904358,237.3333163993624,0.0,170.0,0.5,33.250025400956424
171,bus stop,15.50901,0.31317,1,216.46595500493405,240.81063666995604,0.0,171.0,0.5,28.034044995065955
172,bus stop,16.10901,-3.68683,1,214.63459653927723,239.5897310261848,0.0,172.0,0.5,29.86540346072278
173,bus stop,18.50901,5.31317,1,209.6990760022415,236.29938400149433,0.0,173.0,0.5,34.80092399775852
174,bus stop,18.50901,5.51317,1,209.59761839484608,236.23174559656405,0.0,174.0,0.5,34.90238160515393
175,transit stop,0.0,0.0,1,245.0,260.0,0.0,175.0,0.0,0.0
176,charger,0.0,0.0,0,0.0,0.0,0.83,176.0,0.0,0.0
177,depot,0.0,0.0,0,0.0,265.0,0.0,177.0,0.0,0.0
178,customer,9.79356,-7.44583,1,0.0,0.0,0.0,0.0,0.0,0.0
179,customer,-2.80905,-1.42689,1,0.0,0.0,0.0,0.0,0.0,0.0
180,customer,12.32406,-0.7336,1,0.0,0.0,0.0,0.0,0.0,0.0
181,customer,-12.19998,-1.71493,1,0.0,0.0,0.0,0.0,0.0,0.0
182,customer,-6.40823,8.34436,1,0.0,0.0,0.0,0.0,0.0,0.0
183,customer,-19.24173,5.40281,1,0.0,0.0,0.0,0.0,0.0,0.0
184,customer,-15.90618,-5.96037,1,0.0,0.0,0.0,0.0,0.0,0.0
185,customer,-2.55894,4.91326,1,0.0,0.0,0.0,0.0,0.0,0.0
186,customer,7.58758,-0.09823,1,0.0,0.0,0.0,0.0,0.0,0.0
187,customer,13.71184,4.34828,1,0.0,0.0,0.0,0.0,0.0,0.0
188,customer,-11.17366,8.89329,1,0.0,0.0,0.0,0.0,0.0,0.0
189,customer,-6.55482,18.14812,1,0.0,0.0,0.0,0.0,0.0,0.0
190,customer,16.0805,-3.70594,1,0.0,0.0,0.0,0.0,0.0,0.0
191,customer,-11.75227,-10.13898,1,0.0,0.0,0.0,0.0,0.0,0.0
192,customer,1.25315,-15.13821,1,0.0,0.0,0.0,0.0,0.0,0.0
193,customer,-11.24614,-7.94439,1,0.0,0.0,0.0,0.0,0.0,0.0
194,customer,2.219,-3.94073,1,0.0,0.0,0.0,0.0,0.0,0.0
195,customer,-19.14284,-3.63041,1,0.0,0.0,0.0,0.0,0.0,0.0
196,customer,-2.43653,2.78735,1,0.0,0.0,0.0,0.0,0.0,0.0
197,customer,14.28054,-5.3267,1,0.0,0.0,0.0,0.0,0.0,0.0
198,customer,-7.65925,-3.92344,1,0.0,0.0,0.0,0.0,0.0,0.0
199,customer,3.07585,-10.3367,1,0.0,0.0,0.0,0.0,0.0,0.0
200,customer,11.35795,3.93064,1,0.0,0.0,0.0,0.0,0.0,0.0
201,customer,-6.82912,-11.75908,1,0.0,0.0,0.0,0.0,0.0,0.0
202,customer,-16.88116,-1.5175,1,0.0,0.0,0.0,0.0,0.0,0.0
203,customer,-11.94776,-14.86351,1,0.0,0.0,0.0,0.0,0.0,0.0
204,customer,7.19434,-13.32889,1,0.0,0.0,0.0,0.0,0.0,0.0
205,customer,-7.09511,-11.81887,1,0.0,0.0,0.0,0.0,0.0,0.0
206,customer,-14.00115,11.4808,1,0.0,0.0,0.0,0.0,0.0,0.0
207,customer,14.42673,11.38664,1,0.0,0.0,0.0,0.0,0.0,0.0
208,customer,6.51846,0.04721,1,0.0,0.0,0.0,0.0,0.0,0.0
209,customer,-3.75909,13.65704,1,0.0,0.0,0.0,0.0,0.0,0.0
210,customer,-3.91823,-0.92123,1,0.0,0.0,0.0,0.0,0.0,0.0
211,customer,6.9108,-9.28038,1,0.0,0.0,0.0,0.0,0.0,0.0
212,customer,-9.68069,-7.14162,1,0.0,0.0,0.0,0.0,0.0,0.0
213,customer,-14.09619,8.00242,1,0.0,0.0,0.0,0.0,0.0,0.0
214,customer,-15.21537,11.67763,1,0.0,0.0,0.0,0.0,0.0,0.0
215,customer,10.4832,4.86906,1,0.0,0.0,0.0,0.0,0.0,0.0
216,customer,7.87293,-14.49602,1,0.0,0.0,0.0,0.0,0.0,0.0
217,customer,8.43873,6.55396,1,0.0,0.0,0.0,0.0,0.0,0.0
218,customer,11.00154,-5.10581,1,0.0,0.0,0.0,0.0,0.0,0.0
219,customer,-6.95006,9.4338,1,0.0,0.0,0.0,0.0,0.0,0.0
220,customer,-9.39406,15.53302,1,0.0,0.0,0.0,0.0,0.0,0.0
221,customer,0.47369,-8.92138,1,0.0,0.0,0.0,0.0,0.0,0.0
222,customer,3.71431,-0.49603,1,0.0,0.0,0.0,0.0,0.0,0.0
223,customer,1.77394,12.17718,1,0.0,0.0,0.0,0.0,0.0,0.0
