passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,1.77132,0.14162,1,13,1.77697465555396
3,0.87381,-1.5656,1,13,1.79294057211799
7,0.053,-2.14981,1,13,2.15046530170411
9,1.54399,1.26525,1,13,1.9961836325008
14,-1.13351,-2.24634,1,13,2.51612644986379
20,-0.01643,-1.79463,1,13,1.79470762363226
26,2.65132,0.6964,1,13,2.74124969465301
27,-1.96196,1.82082,1,13,2.67669202186383
28,-1.48976,0.68087,1,13,1.63797541183425
30,2.44728,1.57927,1,13,2.91260619351809
31,1.51476,-0.54695,1,13,1.61048379662755
32,-2.98106,-0.14483,1,13,2.98457561115549
39,2.04581,-1.21868,1,13,2.38129030388542
49,-0.76668,-1.92489,1,13,2.07195852337175
53,-0.6132,1.89855,1,13,1.99511764368066
54,-2.57065,-1.04921,1,13,2.77652378318743
56,-1.10293,-2.76691,1,13,2.97863002939773
57,0.98566,2.52393,1,13,2.70956932159607
58,0.19663,1.93048,1,13,1.94046717664254
59,-1.389,-1.44591,1,13,2.00498365779938
61,1.05446,1.61686,1,13,1.93031464774209
62,-2.13847,2.06361,1,13,2.97179127334333
63,1.0105,1.9459,1,13,2.19263150055698
64,-1.58111,-0.65125,1,13,1.70998003816227
65,-0.67602,1.64789,1,13,1.78116036921586
66,-1.04172,-2.60294,1,13,2.80365774078194
67,2.69903,-1.29764,1,13,2.99476527894669
69,2.36616,0.87784,1,13,2.52374849394283
70,-0.52256,2.62044,1,13,2.67203236713076
71,-2.45091,-0.19142,1,13,2.45837282723849
72,-0.33451,2.28307,1,13,2.30744358694455
74,1.50251,2.55667,1,13,2.96548235686941
76,0.78291,1.41406,1,13,1.61632821813022
77,2.54403,0.73024,1,13,2.64676096236797
79,-2.16295,-1.03323,1,13,2.39706677286234
86,2.61762,-1.36996,1,13,2.95443653694128
87,1.39802,0.8413,1,13,1.63163474896505
90,-2.4073,0.96804,1,13,2.59464684887609
91,0.1697,-2.74412,1,13,2.74936162937906
93,-2.80374,-0.75922,1,13,2.90471419253964
94,1.89069,-0.73561,1,13,2.02874805998696
97,-0.8942,1.71903,1,13,1.93768799485269
98,0.58102,2.18749,1,13,2.26333792932225
99,-1.20667,2.73335,1,13,2.98785212142264
101,0.09099,1.9602,1,13,1.96230626781119
102,-2.30851,1.43278,1,13,2.71699976615416
103,0.07306,2.79066,1,13,2.79161445992238
104,0.19233,2.75532,1,13,2.76202928669024
105,-0.4162,-1.66325,1,13,1.71453230300774
106,-0.35505,-2.25592,1,13,2.28369041960713
108,-0.92385,-2.03309,1,13,2.2331516408309
109,-0.05882,2.18885,1,13,2.1896428298767
110,2.97368,0.02192,1,13,2.97375706891975
111,-1.78024,-0.32121,1,13,1.80898435301463
113,-1.78679,1.59452,1,13,2.39481062087982
116,-1.51846,-1.41608,1,13,2.07629521754254
117,1.8527,-1.59792,1,13,2.44660299988563
118,-0.55411,-2.42252,1,13,2.48508223708839
119,1.54801,1.51255,1,13,2.16429295467264
120,0.94515,-2.02489,1,13,2.23461243200207
122,1.53403,1.72363,1,13,2.30741310806954
124,-2.04409,1.72582,1,13,2.67521716598096
126,-1.59554,-1.40633,1,13,2.1268499131677
127,1.71424,-1.65206,1,13,2.38073639568872
129,-1.76174,-0.65152,1,13,1.87835046226514
130,-2.15808,-1.56984,1,13,2.66865583830225
133,-1.40202,0.82327,1,13,1.62586556923773
136,1.14649,1.22397,1,13,1.67706653028456
139,-1.86725,-0.052,1,13,1.86797108259224
145,1.75585,0.70713,1,13,1.89289618815402
147,-1.5874,-0.23131,1,13,1.60416210533155
148,-2.24105,1.7848,1,13,2.86492924952286
149,-0.43066,2.42787,1,13,2.46577190691969
150,2.55256,-0.06772,1,13,2.55345862040726
153,-2.82581,0.78867,1,13,2.93380532392454
154,2.17044,-1.3887,1,13,2.57668003499427
158,1.40297,2.54643,1,13,2.90733542639503
159,-1.92634,-1.67009,1,13,2.54950454340335
160,1.53595,1.21364,1,13,1.95756689918221
164,0.0136,-1.54656,1,13,1.54661956647608
166,0.21601,-1.65003,1,13,1.66410936807243
167,-2.03937,-1.18832,1,13,2.36032614737439
170,0.58215,-1.59502,1,13,1.6979326246026
172,0.59794,-2.10194,1,13,2.18533549951731
174,1.79923,-1.93361,1,13,2.64122335292061
177,-0.05309,-1.71707,1,13,1.7178888670782
178,-0.06194,2.54868,1,13,2.54943445497855
180,-0.03898,-2.34558,1,13,2.34590677982469
181,-2.01535,-0.84714,1,13,2.18616298241353
183,-0.6944,1.74456,1,13,1.87768392156145
184,1.66161,-0.08572,1,13,1.66382081909329
185,2.64704,-1.10133,1,13,2.86701103069535
187,0.2479,-1.81366,1,13,1.83052770710624
188,-1.62062,-1.30747,1,13,2.08227697222208
190,1.41319,0.64511,1,13,1.55347305372679
192,0.7927,-2.63022,1,13,2.74707296324237
193,-0.84159,2.03131,1,13,2.19874782620346
194,-2.35642,1.39341,1,13,2.73757516800143
196,-2.83921,0.64399,1,13,2.91132790795014
199,0.34666,2.07932,1,13,2.10801892889044
200,-0.15809,-1.65081,1,13,1.65835962707215
201,-0.17633,-2.57679,1,13,2.5828208463674
202,0.64816,2.02187,1,13,2.12322460693104
203,0.15333,-2.20385,1,13,2.20917278886224
204,-0.23381,2.09959,1,13,2.11256652547789
206,-0.16774,-1.92366,1,13,1.93095824902949
207,-2.22422,0.17587,1,13,2.23116412943086
