cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
226,14,223,38.16826947996114,4.012799238699084
227,217,223,58.15796548977477,1.4861385881250213
228,158,223,17.798896732988652,10.550004404794183
229,215,223,51.404705396822294,5.462472934537399
230,12,223,34.65058140443662,2.4403876514343543
231,78,223,12.871441229853616,5.1475403405017985
232,81,223,22.04125844411149,4.250997269520067
233,187,223,30.262541769900054,7.880432744164104
234,23,223,55.6567050639903,8.46050119827138
235,203,223,40.28942688380167,8.074172859390726
236,117,223,16.58718828273402,8.170884221124252
237,17,223,60.92754599729713,6.270900987675686
238,122,223,61.48552650218599,1.8674257580792082
239,30,223,43.80302937272978,11.177981097307546
240,201,223,55.88987308806756,6.590256370668876
241,154,223,15.071864148029164,10.94014733743133
242,189,223,29.38465085343313,11.41788915341726
243,216,223,53.5914523847741,8.880148754170373
244,8,223,43.01610260244507,5.134102233491708
245,218,223,60.344712477726574,11.27995167048961
246,128,223,42.00347501252881,8.680826695918274
247,99,223,8.657785388664223,10.348887967273086
248,167,223,46.95410102152374,8.705759879901654
249,221,223,49.05720968371466,7.945093623868877
250,207,223,50.793752463531376,6.193359386022166
251,178,223,40.22386878689471,10.037750657886283
252,44,223,48.80265275372162,8.111809789577364
253,101,223,29.847704778948923,5.395124418202917
254,50,223,45.9172322870682,8.780443987008663
255,66,223,17.144527095271854,3.879083216699044
256,9,223,51.73548538745479,7.503351050210762
257,104,223,11.543205855317638,5.515513115507536
258,109,223,21.510784331630276,6.353646270240086
259,118,223,10.155833384013363,11.471574582630074
260,97,223,12.197287019126065,9.802741093244098
261,172,223,44.49554971279798,6.4516829884986695
262,42,223,46.1896318435422,6.3918491543885
263,61,223,27.42028165304771,4.9344133393403675
264,133,223,55.47417419370345,3.1249411764705903
265,135,223,8.305844974222111,4.218057113547509
266,188,223,30.225999066255724,9.488899833772262
267,124,223,25.178660725524082,6.807600718553685
268,2,223,54.81058417527947,8.833999999999998
269,6,223,57.207803383066135,10.745507604975266
270,66,223,17.144527095271854,9.938721518666549
271,86,223,29.026151010835832,6.537164512354863
272,22,223,42.10816932569526,2.7643946408036233
273,11,223,49.539743241972644,11.024335341874522
