id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-30.27697,-9.4324,1,187.1887537700598,221.2925025133732,0.0,1.0,0.5,57.31124622994021
2,bus stop,-30.27697,1.7676,1,189.68941582472053,222.95961054981368,0.0,2.0,0.5,54.81058417527947
3,bus stop,-30.27697,3.1676,1,189.48394440107643,222.82262960071762,0.0,3.0,0.5,55.01605559892356
4,bus stop,-28.87697,-9.4324,1,189.59920632714443,222.89947088476296,0.0,4.0,0.5,54.90079367285557
5,bus stop,-28.87697,11.5676,1,188.28127183274134,222.02084788849425,0.0,5.0,0.5,56.218728167258654
6,bus stop,-28.87697,12.9676,1,187.29219661693386,221.36146441128923,0.0,6.0,0.5,57.207803383066135
7,bus stop,-27.47697,-15.0324,1,187.89717115337515,221.76478076891678,0.0,7.0,0.5,56.60282884662483
8,bus stop,-27.47697,-13.6324,1,189.06706540516666,222.5447102701111,0.0,8.0,0.5,55.432934594833355
9,bus stop,-27.47697,-8.0324,1,192.7645146125452,225.00967640836348,0.0,9.0,0.5,51.7354853874548
10,bus stop,-27.47697,-2.4324,1,194.64863123590015,226.26575415726677,0.0,10.0,0.5,49.85136876409983
11,bus stop,-27.47697,-1.0324,1,194.80778586373617,226.3718572424908,0.0,11.0,0.5,49.69221413626383
12,bus stop,-27.47697,1.7676,1,194.74018127140351,226.32678751426903,0.0,12.0,0.5,49.75981872859648
13,bus stop,-27.47697,12.9676,1,189.5904927293796,222.89366181958638,0.0,13.0,0.5,54.90950727062041
14,bus stop,-27.47697,15.7676,1,187.24759578005828,221.33173052003883,0.0,14.0,0.5,57.25240421994173
15,bus stop,-26.07697,-1.0324,1,197.33602661079965,228.0573510738664,0.0,15.0,0.5,47.163973389200365
16,bus stop,-26.07697,1.7676,1,197.2648033771883,228.00986891812553,0.0,16.0,0.5,47.2351966228117
17,bus stop,-26.07697,21.3676,1,183.57245400270287,218.88163600180192,0.0,17.0,0.5,60.92754599729713
18,bus stop,-26.07697,22.7676,1,181.938235578213,217.792157052142,0.0,18.0,0.5,62.561764421787
19,bus stop,-24.67697,-22.0324,1,184.71432445183456,219.6428829678897,0.0,19.0,0.5,59.78567554816546
20,bus stop,-24.67697,4.5676,1,199.14554541439435,229.26369694292956,0.0,20.0,0.5,45.35445458560566
21,bus stop,-23.27697,-22.0324,1,186.57714372153518,220.88476248102347,0.0,21.0,0.5,57.92285627846481
22,bus stop,-23.27697,-1.0324,1,202.39183067430474,231.42788711620315,0.0,22.0,0.5,42.108169325695265
23,bus stop,-23.27697,24.1676,1,183.8597210486961,219.0731473657974,0.0,23.0,0.5,60.640278951303905
24,bus stop,-23.27697,25.5676,1,182.01273748819966,217.84182499213313,0.0,24.0,0.5,62.487262511800324
25,bus stop,-21.87697,-16.4324,1,195.0523678564876,226.53491190432504,0.0,25.0,0.5,49.44763214351242
26,bus stop,-21.87697,1.7676,1,204.83446538730092,233.05631025820063,0.0,26.0,0.5,39.665534612699076
27,bus stop,-21.87697,17.1676,1,194.24316669086778,225.9954444605785,0.0,27.0,0.5,50.25683330913223
28,bus stop,-20.47697,-16.4324,1,197.0510311817255,227.86735412115033,0.0,28.0,0.5,47.4489688182745
29,bus stop,-20.47697,-10.8324,1,202.63437331235872,231.58958220823916,0.0,29.0,0.5,41.86562668764127
30,bus stop,-20.47697,12.9676,1,200.69697062727022,230.29798041818015,0.0,30.0,0.5,43.80302937272977
31,bus stop,-20.47697,14.3676,1,199.2927464591599,229.36183097277328,0.0,31.0,0.5,45.2072535408401
32,bus stop,-20.47697,19.9676,1,192.81163063437293,225.04108708958196,0.0,32.0,0.5,51.688369365627054
33,bus stop,-20.47697,21.3676,1,191.0145532440294,223.84303549601958,0.0,33.0,0.5,53.48544675597061
