busStop_ID,busStop_X,busStop_Y
1,-14.53297,-3.73731
2,-14.53297,0.46269
3,-14.53297,1.86269
4,-14.53297,3.26269
5,-13.13297,0.46269
6,-13.13297,3.26269
7,-10.33297,3.26269
8,-8.93297,0.46269
9,-8.93297,3.26269
10,-8.93297,4.66269
11,-8.93297,6.06269
12,-7.53297,-7.93731
13,-7.53297,-6.53731
14,-7.53297,-5.13731
15,-7.53297,3.26269
16,-7.53297,13.06269
17,-6.13297,-7.93731
18,-6.13297,-0.93731
19,-6.13297,0.46269
20,-6.13297,1.86269
21,-6.13297,4.66269
22,-6.13297,6.06269
23,-6.13297,13.06269
24,-4.73297,-12.13731
25,-4.73297,-10.73731
26,-4.73297,-6.53731
27,-4.73297,0.46269
28,-4.73297,1.86269
29,-4.73297,3.26269
30,-4.73297,8.86269
31,-4.73297,10.26269
32,-4.73297,11.66269
33,-3.33297,-10.73731
34,-3.33297,-6.53731
35,-3.33297,-0.93731
36,-3.33297,0.46269
37,-3.33297,4.66269
38,-1.93297,-10.73731
39,-1.93297,-6.53731
40,-1.93297,-0.93731
41,-1.93297,1.86269
42,-1.93297,3.26269
43,-1.93297,4.66269
44,-1.93297,6.06269
45,-0.53297,-6.53731
46,-0.53297,-5.13731
47,-0.53297,1.86269
48,-0.53297,3.26269
49,-0.53297,4.66269
50,-0.53297,6.06269
51,-0.53297,8.86269
52,-0.53297,11.66269
53,-0.53297,13.06269
54,0.86703,-5.13731
55,0.86703,-3.73731
56,0.86703,4.66269
57,0.86703,6.06269
58,0.86703,7.46269
59,2.26703,-12.13731
60,2.26703,-0.93731
61,2.26703,0.46269
62,2.26703,3.26269
63,2.26703,4.66269
64,2.26703,7.46269
65,2.26703,8.86269
66,2.26703,10.26269
67,3.66703,-9.33731
68,3.66703,-3.73731
69,3.66703,-2.33731
70,3.66703,3.26269
71,3.66703,4.66269
72,3.66703,11.66269
73,3.66703,13.06269
74,3.66703,14.46269
75,5.06703,-13.53731
76,5.06703,-2.33731
77,5.06703,6.06269
78,5.06703,7.46269
79,6.46703,-9.33731
80,6.46703,-5.13731
81,6.46703,-2.33731
82,6.46703,-0.93731
83,6.46703,0.46269
84,6.46703,4.66269
85,6.46703,6.06269
86,6.46703,7.46269
87,6.46703,8.86269
88,7.86703,-12.13731
89,7.86703,-9.33731
90,7.86703,-5.13731
91,7.86703,-2.33731
92,7.86703,4.66269
93,7.86703,6.06269
94,9.26703,4.66269
95,9.26703,7.46269
96,9.26703,8.86269
97,10.66703,-9.33731
98,10.66703,-7.93731
99,10.66703,-6.53731
100,10.66703,1.86269
101,10.66703,3.26269
102,10.66703,6.06269
103,10.66703,7.46269
104,10.66703,11.66269
105,10.66703,13.06269
106,12.06703,-9.33731
107,12.06703,-6.53731
108,12.06703,1.86269
109,12.06703,3.26269
110,13.46703,-9.33731
111,13.46703,-5.13731
112,13.46703,-3.73731
113,13.46703,0.46269
114,14.86703,-7.93731
115,14.86703,-6.53731
116,14.86703,-5.13731
117,14.86703,-3.73731
118,14.86703,-2.33731
119,14.86703,0.46269
120,14.86703,1.86269
121,16.26703,1.86269
122,17.66703,-2.33731
123,17.66703,-0.93731
124,17.66703,0.46269
125,17.66703,6.06269
126,17.66703,7.46269
127,19.06703,1.86269
