id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-14.53297,-3.73731,1,68.55910993628568,95.53940662419045,0.0,1.0,0.5,35.94089006371432
2,bus stop,-14.53297,0.46269,1,69.18954954994211,95.95969969996142,0.0,2.0,0.5,35.31045045005788
3,bus stop,-14.53297,1.86269,1,69.0393072956886,95.85953819712573,0.0,3.0,0.5,35.4606927043114
4,bus stop,-14.53297,3.26269,1,68.71038471205152,95.640256474701,0.0,4.0,0.5,35.78961528794848
5,bus stop,-13.13297,0.46269,1,71.7189057438979,97.6459371625986,0.0,5.0,0.5,32.781094256102094
6,bus stop,-13.13297,3.26269,1,71.20332160558935,97.30221440372623,0.0,6.0,0.5,33.29667839441065
7,bus stop,-10.33297,3.26269,1,76.16941036084586,100.6129402405639,0.0,7.0,0.5,28.330589639154148
8,bus stop,-8.93297,0.46269,1,79.30605339791593,102.70403559861063,0.0,8.0,0.5,25.193946602084065
9,bus stop,-8.93297,3.26269,1,78.63876265794642,102.25917510529762,0.0,9.0,0.5,25.861237342053577
10,bus stop,-8.93297,4.66269,1,77.94736450824666,101.79824300549778,0.0,10.0,0.5,26.55263549175333
11,bus stop,-8.93297,6.06269,1,77.0394041295541,101.1929360863694,0.0,11.0,0.5,27.460595870445907
12,bus stop,-7.53297,-7.93731,1,77.68981982190428,101.62654654793619,0.0,12.0,0.5,26.81018017809572
13,bus stop,-7.53297,-6.53731,1,78.95395409405347,102.46930272936899,0.0,13.0,0.5,25.54604590594652
14,bus stop,-7.53297,-5.13731,1,80.02106658815305,103.1807110587687,0.0,14.0,0.5,24.47893341184696
15,bus stop,-7.53297,3.26269,1,81.09513076883263,103.89675384588843,0.0,15.0,0.5,23.40486923116736
16,bus stop,-7.53297,13.06269,1,71.78420424277849,97.68946949518565,0.0,16.0,0.5,32.715795757221514
17,bus stop,-6.13297,-7.93731,1,79.7902228388414,103.02681522589427,0.0,17.0,0.5,24.709777161158605
18,bus stop,-6.13297,-0.93731,1,84.30899255486818,106.03932836991211,0.0,18.0,0.5,20.191007445131824
19,bus stop,-6.13297,0.46269,1,84.36280609352832,106.07520406235221,0.0,19.0,0.5,20.137193906471673
20,bus stop,-6.13297,1.86269,1,84.1005050427602,105.90033669517348,0.0,20.0,0.5,20.39949495723979
