busStop_ID,busStop_X,busStop_Y
1,-4.64943,-3.41028
2,-4.64943,-2.01028
3,-4.64943,0.78972
4,-3.24943,-3.41028
5,-3.24943,-2.01028
6,-3.24943,-0.61028
7,-3.24943,0.78972
8,-3.24943,2.18972
9,-3.24943,3.58972
10,-1.84943,-4.81028
11,-1.84943,-3.41028
12,-1.84943,-2.01028
13,-1.84943,-0.61028
14,-1.84943,0.78972
15,-1.84943,2.18972
16,-1.84943,3.58972
17,-0.44943,-3.41028
18,-0.44943,-2.01028
19,-0.44943,-0.61028
20,-0.44943,2.18972
21,-0.44943,3.58972
22,-0.44943,4.98972
23,0.95057,-4.81028
24,0.95057,-3.41028
25,0.95057,-2.01028
26,0.95057,-0.61028
27,0.95057,0.78972
28,0.95057,2.18972
29,0.95057,3.58972
30,0.95057,4.98972
31,2.35057,-3.41028
32,2.35057,-2.01028
33,2.35057,-0.61028
34,2.35057,0.78972
35,2.35057,2.18972
36,2.35057,3.58972
37,3.75057,-2.01028
38,3.75057,-0.61028
39,3.75057,0.78972
40,3.75057,2.18972
41,3.75057,3.58972
42,5.15057,-2.01028
43,5.15057,-0.61028
44,5.15057,0.78972
45,5.15057,2.18972
