passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,2.92008,5.16376,1,13,5.93222507459432
2,23.30487,-9.30222,1,13,25.0927953112618
3,-9.45238,-24.75478,1,13,26.4980506678529
5,-7.53841,-3.45654,1,13,8.29308314155555
6,-14.8252,-10.04187,1,13,17.9060272423194
7,14.54517,12.13736,1,13,18.9440621309245
8,16.12797,-6.95256,1,13,17.5627340860456
11,2.5923,-2.15422,1,13,3.3705591846109
14,18.17964,18.74311,1,13,26.1113674324664
15,24.0397,1.81202,1,13,24.1078929869155
23,17.39354,-14.42083,1,13,22.5941454998789
25,2.96209,8.6612,1,13,9.15370858440161
26,-4.67445,-9.84786,1,13,10.9009590827611
28,10.32798,5.15434,1,13,11.5427243160587
33,-14.3667,-6.43492,1,13,15.741988590064
34,-0.82113,25.44178,1,13,25.4550232566953
36,16.72422,19.36028,1,13,25.5835888609266
38,-11.12467,23.04367,1,13,25.5884512645579
39,3.19685,22.67727,1,13,22.901490311265
40,-24.83471,10.55063,1,13,26.9829316272851
41,11.39099,-0.91955,1,13,11.4280503034066
44,2.38863,0.96774,1,13,2.57722399927997
45,-6.78116,9.6304,1,13,11.7783140794907
46,2.83529,16.39477,1,13,16.6381274415547
47,-4.3089,26.6376,1,13,26.9838574838974
49,20.49994,12.62531,1,13,24.0758397127621
50,-2.91656,-11.31939,1,13,11.6890924812807
52,13.61007,-6.77066,1,13,15.2011815961222
54,0.18478,-20.53715,1,13,20.5379835563828
56,5.05181,-9.29379,1,13,10.5780581893559
57,-13.63319,-15.42951,1,13,20.5896463531798
58,18.7636,7.58027,1,13,20.2369274291962
60,7.50404,24.34667,1,13,25.476873258805
61,2.48127,12.46138,1,13,12.7060051106361
64,-8.49137,-23.56065,1,13,25.0441154607974
65,-11.5954,-19.7955,1,13,22.9415614595118
70,5.34807,-9.17425,1,13,10.6192596767191
72,1.40909,13.63523,1,13,13.7078470523964
74,-1.55295,6.31599,1,13,6.50410261085726
75,9.53881,-17.46449,1,13,19.8996804427393
76,6.8724,19.90416,1,13,21.0571933199233
79,-4.1316,-25.64403,1,13,25.9747288231018
80,-4.23972,-12.83715,1,13,13.5191625193824
81,6.58471,7.97854,1,13,10.3448344642271
82,4.48118,6.84352,1,13,8.1801419475498
84,-13.66284,-13.13655,1,13,18.9536830160844
85,-23.41193,-1.56753,1,13,23.4643499555062
87,-15.19394,-8.22107,1,13,17.2754695433271
88,-13.53122,-9.36095,1,13,16.4536069066406
92,14.67605,-3.15818,1,13,15.0120125615746
93,1.9691,-1.1527,1,13,2.28168300759697
95,17.35215,-12.74763,1,13,21.5313564020914
100,12.20793,14.88189,1,13,19.2484856945032
103,-6.65343,-2.51672,1,13,7.11350746557966
104,-11.37767,20.12516,1,13,23.1186830531888
107,-12.76958,-19.87674,1,13,23.625133802532
110,10.75168,14.77846,1,13,18.2757062002571
111,8.15814,-16.4624,1,13,18.3729698512757
112,-19.21451,13.55523,1,13,23.5147121329391
113,-18.97685,16.3299,1,13,25.035698228285
116,-0.20365,7.58109,1,13,7.58382919661674
117,-8.6087,-3.94078,1,13,9.46781564981808
119,-1.21223,-24.50507,1,13,24.5350327187593
123,4.80335,-16.49161,1,13,17.1768880204585
125,18.00757,-1.04922,1,13,18.0381081541961
130,20.0887,16.51939,1,13,26.0085766931711
132,15.39504,-4.32205,1,13,15.9902326835162
134,-6.39716,7.8055,1,13,10.0920526084357
138,-15.48009,-13.51561,1,13,20.5500577268177
140,6.82024,-11.51074,1,13,13.379561775814
