passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,12.63313,0.04058,1,13,12.6331930374991
5,7.77467,-0.23899,1,13,7.77833956350706
6,9.31307,-0.31664,1,13,9.3184504571896
11,8.99575,-4.21146,1,13,9.93276922491439
14,0.80162,10.53604,1,13,10.5664946628283
16,-12.71813,-1.96681,1,13,12.8693111221121
17,-9.40232,-8.61017,1,13,12.7490627305082
18,-4.63528,2.81016,1,13,5.42059265347299
20,-13.18664,-0.45396,1,13,13.19445201683
21,1.31593,-2.05907,1,13,2.44364892259322
23,-1.89443,6.37296,1,13,6.6485684423166
24,4.13417,-1.023,1,13,4.25885721843358
26,-0.9399,2.17473,1,13,2.36914724955053
27,-6.45961,6.22156,1,13,8.96852359542344
28,-9.38236,-3.01763,1,13,9.85569368540587
30,0.81449,-14.33431,1,13,14.357432036054
31,1.5802,5.5668,1,13,5.78673228830025
33,-7.14011,6.00648,1,13,9.3305384165907
34,-8.63375,6.4174,1,13,10.7575423874639
36,5.45419,-3.06517,1,13,6.2564746026317
37,5.62696,-5.28103,1,13,7.71699198207093
46,-11.96796,-7.64471,1,13,14.2011815693789
49,8.39587,2.28296,1,13,8.70072112824272
51,-12.10388,1.46877,1,13,12.1926698263093
56,-10.69976,0.70676,1,13,10.7230764198635
63,-12.47153,1.19205,1,13,12.5283654819776
64,-0.95127,10.62105,1,13,10.6635632189818
65,-11.26812,0.64845,1,13,11.2867598674466
66,6.00777,2.24178,1,13,6.41239803570271
67,-7.49432,0.6327,1,13,7.52098397729845
68,8.89631,0.66787,1,13,8.92134239661122
69,10.0178,4.07592,1,13,10.815245253342
73,-10.48871,4.65734,1,13,11.4762276386395
75,-11.43057,-0.38506,1,13,11.4370529475253
76,3.17282,-7.80532,1,13,8.42554827248071
78,-1.69061,7.22699,1,13,7.42210311128967
79,7.4686,-8.66328,1,13,11.4382011265074
82,-9.23596,5.61546,1,13,10.8090857231
83,-4.34084,-8.62997,1,13,9.66018995378109
85,-2.41578,12.43466,1,13,12.6671508727183
90,8.40426,-3.85135,1,13,9.2446994481594
91,-12.47569,3.15916,1,13,12.8694634669442
92,12.56477,6.91602,1,13,14.3424148252254
93,-0.80532,1.29313,1,13,1.52339800728893
94,6.90001,0.22997,1,13,6.90383952699424
95,3.49186,12.50361,1,13,12.9820405103188
96,0.31034,-2.13638,1,13,2.15880597485298
97,-7.71101,-1.7616,1,13,7.90967189226776
99,3.16453,14.05464,1,13,14.4064916596161
100,-12.16802,-7.06724,1,13,14.071481193379
