id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-13.18664,-0.47673,1,220.65315419876734,243.60210279917823,0.0,1.0,0.5,23.846845801232654
2,bus stop,-12.78664,-2.07673,1,221.0888180363372,243.89254535755813,0.0,2.0,0.5,23.411181963662813
3,bus stop,-12.78664,-1.87673,1,221.14403758156078,243.9293583877072,0.0,3.0,0.5,23.355962418439212
4,bus stop,-12.58664,1.12327,1,221.66265792919222,244.27510528612814,0.0,4.0,0.5,22.83734207080778
5,bus stop,-12.58664,3.12327,1,221.06320754419707,243.87547169613137,0.0,5.0,0.5,23.43679245580293
6,bus stop,-12.38664,1.12327,1,222.02264995594265,244.51509997062843,0.0,6.0,0.5,22.477350044057346
7,bus stop,-12.38664,3.12327,1,221.41385019626748,244.10923346417832,0.0,7.0,0.5,23.086149803732514
8,bus stop,-12.18664,-7.07673,1,219.03189929213073,242.52126619475382,0.0,8.0,0.5,25.46810070786926
9,bus stop,-12.18664,1.52327,1,222.30456930040506,244.70304620027005,0.0,9.0,0.5,22.195430699594933
10,bus stop,-11.98664,-7.67673,1,218.7755883618171,242.3503922412114,0.0,10.0,0.5,25.724411638182893
11,bus stop,-11.98664,1.52327,1,222.6631781547521,244.94211876983474,0.0,11.0,0.5,21.8368218452479
12,bus stop,-11.38664,-0.47673,1,223.90370715545285,245.76913810363524,0.0,12.0,0.5,20.596292844547143
13,bus stop,-11.38664,-0.27673,1,223.91565868529028,245.7771057901935,0.0,13.0,0.5,20.584341314709732
14,bus stop,-11.38664,0.72327,1,223.88026331168592,245.75350887445728,0.0,14.0,0.5,20.61973668831408
15,bus stop,-11.18664,0.72327,1,224.24096917695383,245.99397945130255,0.0,15.0,0.5,20.25903082304617
16,bus stop,-10.78664,0.72327,1,224.96229886088287,246.47486590725524,0.0,16.0,0.5,19.537701139117132
17,bus stop,-10.58664,0.72327,1,225.32291959342993,246.71527972895328,0.0,17.0,0.5,19.17708040657007
18,bus stop,-10.58664,4.72327,1,223.54968556484278,245.5331237098952,0.0,18.0,0.5,20.950314435157214
19,bus stop,-10.38664,4.72327,1,223.87924326900585,245.7528288460039,0.0,19.0,0.5,20.62075673099414
20,bus stop,-9.38664,-8.67673,1,221.39893042134037,244.09928694756024,0.0,20.0,0.5,23.101069578659637
21,bus stop,-9.38664,-8.47673,1,221.64273608542868,244.26182405695246,0.0,21.0,0.5,22.857263914571323
22,bus stop,-9.38664,-3.07673,1,226.64815673059803,247.59877115373203,0.0,22.0,0.5,17.85184326940197
23,bus stop,-9.38664,-2.87673,1,226.75741233276096,247.67160822184064,0.0,23.0,0.5,17.74258766723905
24,bus stop,-9.18664,5.52327,1,225.12798406477958,246.58532270985307,0.0,24.0,0.5,19.372015935220404
