passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,9.55569,-11.25684,1,13,14.7657624893876
3,-12.39365,-0.13415,1,13,12.3943744880948
4,10.40794,3.95731,1,13,11.1348801185431
5,-4.75338,1.58645,1,13,5.01112777695522
7,-5.59709,-9.96813,1,13,11.4320196125094
10,14.36314,-3.07136,1,13,14.6878556392956
11,6.47304,10.99087,1,13,12.7553666029785
12,-2.20625,11.66404,1,13,11.8708588534393
13,-3.8092,-11.94047,1,13,12.5333468118905
15,5.99499,7.21411,1,13,9.37994194846939
19,-7.78469,10.73352,1,13,13.2593356481745
20,-1.89146,-3.24153,1,13,3.75301959572366
23,-0.21301,-3.5529,1,13,3.55928345567133
24,-7.07779,-5.88933,1,13,9.20756750190387
28,2.46289,-8.90343,1,13,9.23779897938262
29,6.81325,-5.60238,1,13,8.8208288478159
31,-6.25578,-2.79011,1,13,6.84978231793174
32,-9.25977,-1.5536,1,13,9.3892002504725
33,2.64299,-11.53916,1,13,11.8379750642156
36,2.48645,-12.7675,1,13,13.0073633081233
42,6.62168,-3.78822,1,13,7.62871814759107
43,4.72249,9.56311,1,13,10.665598507656
46,1.29786,-0.90567,1,13,1.58262173671216
49,6.62901,11.12872,1,13,12.9534610338279
50,-8.36585,10.19795,1,13,13.190357826868
55,1.83497,3.30063,1,13,3.77640836818532
56,11.701,5.09876,1,13,12.7636501462527
57,12.92663,-3.97546,1,13,13.5241240214779
60,1.94393,-3.66503,1,13,4.14865148621156
62,4.5261,6.89818,1,13,8.250484122516
64,-9.02182,-4.33305,1,13,10.0084249806717
67,-5.83411,-12.57976,1,13,13.8667615740617
68,-2.94308,-4.78492,1,13,5.61757713292284
70,-12.5535,-3.82393,1,13,13.1229821471257
71,1.95166,-2.84771,1,13,3.45230986180278
72,-1.62364,5.30474,1,13,5.547651990889
76,10.11989,-7.71646,1,13,12.7261917269034
77,4.78519,4.25809,1,13,6.40541346635312
78,-5.31482,-9.41987,1,13,10.815787088216
82,-2.28538,-5.03498,1,13,5.52937257822188
84,-11.10277,-7.39776,1,13,13.3415985974166
85,-2.02026,11.90677,1,13,12.0769476421551
87,3.2794,-2.28775,1,13,3.99853624260825
89,-2.21969,1.78569,1,13,2.84880881635443
91,-10.51017,-6.63887,1,13,12.4313441238448
92,5.6254,10.43979,1,13,11.8589382683289
94,-1.03306,-5.95011,1,13,6.0391264600603
97,-2.40176,14.29526,1,13,14.4956213917886
100,13.23638,-0.52089,1,13,13.2466296563814
102,-12.12438,2.16065,1,13,12.3153920647552
105,-1.44237,3.23557,1,13,3.54250829790427
108,14.19541,-3.59018,1,13,14.6423754322332
109,1.36565,-6.33122,1,13,6.47682803394491
111,-11.41359,5.16178,1,13,12.5265322750144
113,-1.10979,10.53881,1,13,10.5970862996839
115,10.47451,-8.95801,1,13,13.7826453251661
117,-2.08302,-6.98525,1,13,7.28921384268032
118,-0.78302,9.82707,1,13,9.85821792441
119,-4.81095,-5.81981,1,13,7.55085642724744
121,-10.7184,-9.78203,1,13,14.5111083560592
123,-5.95588,-7.46583,1,13,9.55045421865119
125,9.41177,-3.19663,1,13,9.93981347666247
130,7.91519,11.77587,1,13,14.1887745175991
131,-9.03327,5.33914,1,13,10.4931562003151
135,-3.71984,-12.06237,1,13,12.6229143240537
136,4.45168,-12.07189,1,13,12.8665463434818
137,11.99477,-3.47792,1,13,12.4888116699322
138,-5.82383,-8.99249,1,13,10.7136242146874
141,12.63187,-3.85861,1,13,13.2080682978271
144,1.94015,13.82299,1,13,13.9584845988147
145,7.8485,-10.79773,1,13,13.3487813474145
146,3.19212,-4.10109,1,13,5.19698176110905
147,13.06042,-0.90507,1,13,13.0917452197909
150,-13.50833,-5.57636,1,13,14.6140658650626
151,6.38905,10.58485,1,13,12.3636146424091
153,7.07875,10.56637,1,13,12.7183661002419
156,-5.70611,-0.92449,1,13,5.78051464031316
159,3.7598,-2.92722,1,13,4.76495161212205
160,-12.65009,-3.716,1,13,13.1845910427253
164,-9.99664,-3.5043,1,13,10.5930573105547
167,4.81721,-7.61782,1,13,9.01314203098789
169,3.36725,-5.75019,1,13,6.66355960861141
171,9.79672,0.7816,1,13,9.82784562562475
174,-6.8429,10.76905,1,13,12.7592228383839
177,7.31368,0.49544,1,13,7.3304372773081
178,-6.77949,12.68676,1,13,14.3845573746949
180,-9.39273,0.27345,1,13,9.39670737308469
181,5.09982,-10.30918,1,13,11.5016252899984
185,-7.53267,-3.47745,1,13,8.29660922239647
186,12.00702,8.13458,1,13,14.5031035361698
187,-7.546,5.80821,1,13,9.52247149397482
188,6.7185,5.75931,1,13,8.849175726725
192,-8.25027,5.97794,1,13,10.1883626416445
193,2.1076,-9.70285,1,13,9.92910901851933
194,-0.02932,-1.89813,1,13,1.89835592232988
195,-13.65096,-5.17232,1,13,14.5979969968502
197,2.91697,2.79148,1,13,4.03746066589247
198,0.56967,4.85082,1,13,4.88415629211063
199,-3.22764,-4.73997,1,13,5.73454126510678
201,5.24071,11.86197,1,13,12.9680899119159
204,-14.81404,-0.45395,1,13,14.820997921392
205,1.13953,-2.86678,1,13,3.08495883969764
208,8.79863,11.21445,1,13,14.2541166797123
209,-7.84313,-6.24107,1,13,10.0232549360128
210,8.81473,1.6768,1,13,8.97280305350617
211,2.18596,3.60918,1,13,4.21954638982853
213,7.52997,12.2235,1,13,14.3566837603503
214,3.30043,-13.39755,1,13,13.7980847962248
215,-6.96588,-1.05127,1,13,7.04476474790091
217,11.96412,-8.33009,1,13,14.578430575983
218,9.47824,9.45302,1,13,13.3864361784117
219,11.38296,-2.57187,1,13,11.6698876484704
222,-5.15248,-5.99394,1,13,7.90413625369656
225,6.68321,-9.53637,1,13,11.6450694935779
232,7.44512,3.56475,1,13,8.25452732333336
236,5.24752,-13.49177,1,13,14.4763374168884
237,-11.85983,0.89961,1,13,11.8938977486238
238,-1.61484,-11.55277,1,13,11.665087075647
239,-10.04685,-8.74992,1,13,13.3229220669461
241,-7.69737,-12.65314,1,13,14.8105180140767
242,6.02778,2.78338,1,13,6.63937835883281
243,-14.15809,2.57854,1,13,14.3909788238592
246,10.98814,8.5612,1,13,13.929582006495
247,4.50194,0.931,1,13,4.59720150516454
248,-0.64624,13.35316,1,13,13.3687932776843
250,-12.63525,-6.83781,1,13,14.3668107105185
255,4.05481,-3.59646,1,13,5.41995855747647
256,-1.57075,-11.35053,1,13,11.4587019715505
258,-2.49563,9.01499,1,13,9.35404436671457
261,9.05622,3.38066,1,13,9.66664203859666
262,-5.62968,11.97741,1,13,13.2344906920945
263,0.05856,-7.21809,1,13,7.21832667013919
265,3.30217,0.26437,1,13,3.31273595894923
266,5.51565,-5.34883,1,13,7.68325232264989
267,2.05856,14.40409,1,13,14.5504429972018
269,12.09791,0.29017,1,13,12.101390945691
272,-10.7628,-3.98546,1,13,11.4770126475187
