node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
238,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6059347931719,0.0,0.0,1,Int64[]
155,bus stop,3.21875,13.14245,16.302248587007774,220.04662711948833,0.0,220.54662711948833,24.453372880511665,1,1,220.04662711948833,243.19775141299223,0.5,24.45337288051166,1,[409]
147,bus stop,1.81875,14.54245,222.93204758614175,222.93204758614175,0.0,223.43204758614175,21.56795241385825,3,2,218.013723593372,241.84248239558133,0.5,26.486276406628022,1,"[430, 468]"
130,bus stop,0.41875,14.54245,225.11879457409356,225.11879457409356,0.0,225.61879457409356,19.381205425906444,6,3,218.20757041065573,241.97171360710382,0.5,26.29242958934426,1,"[362, 472, 485]"
115,bus stop,-0.98125,13.14245,228.00421504074697,228.62165006193348,0.0,229.12165006193348,15.87834993806652,9,3,220.6824750929002,243.62165006193348,0.5,23.8175249070998,1,"[324, 418, 427]"
236,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-3,245.0,260.0,0.0,23.8175249070998,1,Int64[]
236,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-3,245.0,260.0,0.0,26.29242958934426,1,Int64[]
236,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,26.486276406628022,1,Int64[]
236,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,24.45337288051166,1,Int64[]
238,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6059347931719,0.0,0.0,1,Int64[]
