cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
239,163,236,6.036849580669639,4.827086289724154
240,42,236,13.608850932738136,9.585820907857013
241,118,236,8.625766918936847,10.145852584399197
242,131,236,27.051424606913713,3.553263296656096
243,199,236,12.86056777299197,3.195128950508983
244,137,236,9.713189424913594,8.268950938261582
245,31,236,15.966147624374173,10.845706846968556
246,196,236,19.753458771362546,2.044539968222895
247,219,236,22.013578168458906,5.759000086219787
248,202,236,12.063916460555106,0.28550401011612453
249,45,236,24.8253901707036,8.54470107879447
250,49,236,9.071458990562007,11.279944386228207
251,180,236,23.846553907991847,8.17200697461031
252,145,236,12.651986359468623,3.7765000273728915
253,81,236,8.69037602495274,7.072340174457996
254,83,236,13.267468761624741,4.115777600832625
255,211,236,18.798305193697445,7.941246187057814
256,93,236,6.735054373768804,10.86550570322666
257,99,236,7.664806933071077,5.833335431471032
258,86,236,21.500018512997826,7.227058823529412
259,159,236,20.469771853119028,10.845093138210965
260,61,236,12.783011473583429,5.424042017373063
261,113,236,15.82106833303132,5.886021906377241
262,182,236,16.19809092721576,3.2050963245785624
263,65,236,8.536683478132915,4.540378248956643
264,83,236,13.267468761624741,7.467681676355596
265,165,236,13.535488314357224,6.930107730954101
266,81,236,8.69037602495274,8.213497876259652
267,33,236,18.44657639604506,10.797426852894091
268,59,236,14.073082420141446,8.216895543555513
269,188,236,11.334632135434845,4.533361750538518
270,198,236,15.047314760943777,7.960041468480598
271,13,236,22.985260950504056,7.151175065442671
272,12,236,16.850931136101366,8.500742546845588
273,189,236,13.521379123386652,9.10004911960582
274,171,236,15.70084325709351,1.7209938265040488
275,91,236,11.566283573238792,3.025431976362817
276,228,236,19.8268311805071,6.140832861696706
277,150,236,13.039667420423683,9.970512638269717
278,19,236,21.923098590706587,6.551606194146852
279,199,236,12.86056777299197,6.396946076085525
280,9,236,25.276816358737562,2.1903777494124443
281,150,236,13.039667420423683,8.531546271659499
282,47,236,16.259829408093253,5.846965718278719
283,191,236,23.002561534805324,4.566485844591889
284,7,236,24.563997662436435,5.329504668713667
285,93,236,6.735054373768804,6.451222238746888
286,206,236,24.49704906367569,8.397145425328633
287,97,236,2.9424744433734134,5.509303253506776
288,37,236,11.949174644519559,3.638848802711723
289,138,236,7.3821537482771475,4.315938923215587
290,128,236,21.234784687847025,3.6666395125344504
291,48,236,15.668431940236843,5.000513404783422
292,78,236,5.121681442067569,5.640092833415967
293,8,236,22.37725067448463,2.0474729161970626
294,19,236,21.923098590706587,3.109284669455239
295,31,236,15.966147624374173,10.918981242007966
296,173,236,10.635579518689127,6.8788773416138795
297,54,236,18.944086152882846,9.914367108177382
