node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
238,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6059347931719,0.0,0.0,1,Int64[]
57,bus stop,-5.18125,-12.05755,15.811611552901255,220.7825826706481,0.0,221.2825826706481,23.71741732935189,1,1,220.7825826706481,243.68838844709876,0.5,23.717417329351882,1,[451]
33,bus stop,-7.98125,-9.25755,226.05342360395494,226.05342360395494,0.0,226.55342360395494,18.44657639604506,2,1,222.41017778818784,244.7734518587919,0.5,22.089822211812166,1,[267]
47,bus stop,-6.58125,-9.25755,228.24017059190675,228.24017059190675,0.0,228.74017059190675,16.259829408093253,5,3,223.97262526063543,245.81508350709026,0.5,20.52737473936459,1,"[282, 304, 433]"
59,bus stop,-5.18125,-9.25755,230.42691757985855,230.42691757985855,0.0,230.92691757985855,14.073082420141446,7,2,225.32738929260606,246.71825952840405,0.5,19.172610707393943,1,"[268, 379]"
73,bus stop,-3.78125,-7.85755,233.31233804651197,233.31233804651197,0.0,233.81233804651197,11.187661953488032,8,1,228.74090752832134,248.99393835221423,0.5,15.759092471678656,1,[463]
93,bus stop,-2.38125,-5.05755,237.58401897241524,237.7649456262312,0.0,238.2649456262312,6.735054373768804,12,4,234.39741843934678,252.7649456262312,0.5,10.102581560653206,1,"[256, 285, 335, 441]"
236,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-4,245.0,260.0,0.0,10.102581560653206,1,Int64[]
236,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,19.172610707393943,1,Int64[]
236,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,15.759092471678656,1,Int64[]
236,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-3,245.0,260.0,0.0,20.52737473936459,1,Int64[]
236,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,22.089822211812166,1,Int64[]
236,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,23.717417329351882,1,Int64[]
238,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6059347931719,0.0,0.0,1,Int64[]
