node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
238,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6059347931719,0.0,0.0,1,Int64[]
45,bus stop,-6.58125,-12.05755,16.55026011380241,219.6746098292964,0.0,220.1746098292964,24.8253901707036,1,1,219.6746098292964,242.9497398861976,0.5,24.825390170703614,1,[249]
56,bus stop,-5.18125,-13.45755,222.56003029594982,222.56003029594982,0.0,223.06003029594982,21.939969704050185,2,1,218.43884393484177,242.12589595656118,0.5,26.06115606515822,1,[481]
89,bus stop,-2.38125,-10.65755,227.83087122925664,227.83087122925664,0.0,228.33087122925664,16.669128770743356,4,2,224.76445423568794,246.34296949045861,0.5,19.735545764312075,1,"[387, 414]"
118,bus stop,0.41875,-5.05755,235.87423308106315,235.87423308106315,0.0,236.37423308106315,8.625766918936847,6,2,235.32857346828865,253.38571564552578,0.5,9.171426531711337,1,"[241, 300]"
106,bus stop,-0.98125,-3.65755,238.75965354771657,238.75965354771657,0.0,239.25965354771657,5.740346452283433,7,1,237.6562258282441,254.93748388549605,0.5,6.843774171755912,1,[458]
120,bus stop,0.41875,-2.25755,241.64507401436998,241.73366473867466,0.0,242.23366473867466,2.766335261325338,10,3,240.35049710801198,256.73366473867463,0.5,4.1495028919880195,1,"[302, 358, 445]"
236,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-3,245.0,260.0,0.0,4.1495028919880195,1,Int64[]
236,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,19.735545764312075,1,Int64[]
236,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,9.171426531711337,1,Int64[]
236,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,6.843774171755912,1,Int64[]
236,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,26.06115606515822,1,Int64[]
236,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,24.825390170703614,1,Int64[]
238,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6059347931719,0.0,0.0,1,Int64[]
