node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
163,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1133.8895040280017,0.0,0.0,1,Int64[]
26,bus stop,0.81957,0.72538,1.3186421585311803,87.8571513860073,0.0,88.3571513860073,16.642848613992697,2,2,87.8571513860073,108.40476759067154,0.5,16.64284861399269,1,"[170, 218]"
27,bus stop,0.81957,2.12538,90.04389837395911,90.04389837395911,0.0,90.54389837395911,14.45610162604089,4,2,87.47004023068723,108.14669348712482,0.5,17.02995976931277,1,"[199, 205]"
33,bus stop,2.21957,2.12538,92.23064536191092,92.23064536191092,0.0,92.73064536191092,12.269354638089084,7,3,89.92379060083067,109.78252706722044,0.5,14.576209399169331,1,"[168, 171, 184]"
44,bus stop,5.01957,2.12538,96.10413933781453,97.97593719715171,0.0,98.47593719715171,6.524062802848292,9,2,94.71390579572756,112.97593719715171,0.5,9.786094204272446,1,"[186, 193]"
80,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,7,-2,105.0,120.0,0.0,9.786094204272446,1,Int64[]
80,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,5,-2,105.0,120.0,0.0,16.64284861399269,1,Int64[]
80,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-3,105.0,120.0,0.0,14.576209399169331,1,Int64[]
80,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-2,105.0,120.0,0.0,17.02995976931277,1,Int64[]
139,bus stop,10.61957,-4.87462,110.92028469218762,110.92028469218762,0.0,111.42028469218762,18.60893383743037,1,1,103.38268771194952,125.42179180796634,0.5,21.117312288050485,2,[246]
134,bus stop,9.21957,-4.87462,113.10703168013943,113.10703168013943,0.0,113.60703168013943,16.422186849478564,2,1,105.65255259115483,126.93503506076989,0.5,18.847447408845163,2,[236]
135,bus stop,9.21957,-3.47462,115.29377866809124,115.29377866809124,0.0,115.79377866809124,14.235439861526757,5,3,106.69412129770743,127.62941419847161,0.5,17.805878702292574,2,"[241, 253, 258]"
129,bus stop,7.81957,-3.47462,117.48052565604304,117.48052565604304,0.0,117.98052565604304,12.04869287357495,6,1,109.03592126167767,129.19061417445178,0.5,15.464078738322328,2,[259]
126,bus stop,6.41957,-0.67462,121.7522065819463,121.7522065819463,0.0,122.2522065819463,7.777011947671696,8,2,112.83448207849244,131.7229880523283,0.5,11.665517921507561,2,"[228, 242]"
159,transit stop,0.0,0.0,130.029218529618,130.029218529618,0.0,130.029218529618,0.0,6,-2,125.0,140.0,0.0,11.665517921507561,2,Int64[]
159,transit stop,0.0,0.0,130.029218529618,130.029218529618,0.0,130.029218529618,0.0,5,-1,125.0,140.0,0.0,15.464078738322328,2,Int64[]
159,transit stop,0.0,0.0,130.029218529618,130.029218529618,0.0,130.029218529618,0.0,2,-3,125.0,140.0,0.0,17.805878702292574,2,Int64[]
159,transit stop,0.0,0.0,130.029218529618,130.029218529618,0.0,130.029218529618,0.0,1,-1,125.0,140.0,0.0,18.847447408845163,2,Int64[]
159,transit stop,0.0,0.0,130.029218529618,130.029218529618,0.0,130.029218529618,0.0,0,-1,125.0,140.0,0.0,21.117312288050485,2,Int64[]
163,depot,0.0,0.0,130.029218529618,130.029218529618,0.0,130.029218529618,0.0,0,0,0.0,1133.8895040280017,0.0,0.0,1,Int64[]
