busStop_ID,busStop_X,busStop_Y
1,-4.78043,-0.67462
2,-4.78043,0.72538
3,-4.78043,2.12538
4,-3.38043,-2.07462
5,-3.38043,-0.67462
6,-3.38043,0.72538
7,-3.38043,2.12538
8,-3.38043,3.52538
9,-1.98043,-3.47462
10,-1.98043,-2.07462
11,-1.98043,-0.67462
12,-1.98043,0.72538
13,-1.98043,2.12538
14,-1.98043,3.52538
15,-1.98043,4.92538
16,-0.58043,-3.47462
17,-0.58043,-2.07462
18,-0.58043,-0.67462
19,-0.58043,2.12538
20,-0.58043,3.52538
21,-0.58043,4.92538
22,0.81957,-4.87462
23,0.81957,-3.47462
24,0.81957,-2.07462
25,0.81957,-0.67462
26,0.81957,0.72538
27,0.81957,2.12538
28,0.81957,4.92538
29,2.21957,-3.47462
30,2.21957,-2.07462
31,2.21957,-0.67462
32,2.21957,0.72538
33,2.21957,2.12538
34,2.21957,3.52538
35,2.21957,4.92538
36,3.61957,-3.47462
37,3.61957,-2.07462
38,3.61957,-0.67462
39,3.61957,0.72538
40,3.61957,2.12538
41,3.61957,3.52538
42,5.01957,-0.67462
43,5.01957,0.72538
44,5.01957,2.12538
45,6.41957,-2.07462
46,6.41957,-0.67462
47,6.41957,0.72538
48,7.81957,-4.87462
49,7.81957,-3.47462
50,7.81957,-2.07462
51,7.81957,-0.67462
52,7.81957,2.12538
53,7.81957,3.52538
54,9.21957,-4.87462
55,9.21957,-3.47462
56,9.21957,-2.07462
57,9.21957,-0.67462
58,9.21957,4.92538
59,10.61957,-4.87462
60,10.61957,-3.47462
61,10.61957,-2.07462
62,10.61957,3.52538
63,10.61957,4.92538
64,12.01957,-4.87462
65,12.01957,-3.47462
66,12.01957,-2.07462
67,12.01957,-0.67462
68,12.01957,0.72538
69,12.01957,2.12538
70,12.01957,3.52538
71,13.41957,-0.67462
72,13.41957,0.72538
73,13.41957,2.12538
74,13.41957,3.52538
75,14.81957,-2.07462
76,14.81957,-0.67462
77,14.81957,0.72538
78,14.81957,2.12538
