node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
173,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.0663284612729,0.0,0.0,1,Int64[]
160,bus stop,11.47485,7.28853,16.378225336748287,219.93266199487758,0.0,220.43266199487758,24.567338005122423,1,1,219.93266199487758,243.1217746632517,0.5,24.56733800512243,1,[184]
161,bus stop,12.07485,7.28853,221.15555356114263,221.15555356114263,0.0,221.65555356114263,23.344446438857375,2,1,219.01072445830093,242.50714963886728,0.5,25.48927554169908,1,[260]
162,bus stop,12.47485,7.28853,222.137481271986,222.137481271986,0.0,222.637481271986,22.36251872801401,3,1,218.38916612775608,242.09277741850406,0.5,26.1108338722439,1,[201]
157,bus stop,11.07485,9.08853,225.38489193487547,225.38489193487547,0.0,225.88489193487547,19.11510806512453,4,1,218.60841466786457,242.23894311190972,0.5,25.89158533213542,1,[235]
156,bus stop,9.87485,6.88853,228.90416038936743,229.99383040123206,0.0,230.49383040123206,14.50616959876794,5,1,222.74074560184812,244.99383040123206,0.5,21.759254398151896,1,[257]
171,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,21.759254398151896,1,Int64[]
171,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,25.89158533213542,1,Int64[]
171,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,26.1108338722439,1,Int64[]
171,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,24.56733800512243,1,Int64[]
171,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,25.48927554169908,1,Int64[]
173,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.0663284612729,0.0,0.0,1,Int64[]
