busStop_ID,busStop_X,busStop_Y
1,-19.37494,-1.7165
2,-19.37494,-1.5165
3,-16.37494,0.2835
4,-16.17494,-11.1165
5,-16.17494,0.0835
6,-16.17494,0.2835
7,-14.57494,5.4835
8,-14.37494,5.4835
9,-13.77494,12.0835
10,-13.57494,12.0835
11,-12.77494,0.0835
12,-12.57494,-0.9165
13,-12.57494,-0.7165
14,-11.57494,5.4835
15,-11.37494,5.4835
16,-10.97494,-10.3165
17,-10.37494,-6.7165
18,-10.17494,-6.7165
19,-9.37494,14.6835
20,-9.37494,14.8835
21,-9.17494,14.6835
22,-8.97494,6.4835
23,-8.77494,0.2835
24,-8.77494,0.4835
25,-8.77494,6.4835
26,-8.57494,-12.1165
27,-8.17494,-1.9165
28,-7.97494,-1.9165
29,-7.77494,14.2835
30,-7.77494,14.4835
31,-7.57494,2.4835
32,-7.37494,2.4835
33,-6.77494,-6.7165
34,-6.77494,-6.5165
35,-6.57494,10.4835
36,-5.57494,-13.1165
37,-5.17494,-17.5165
38,-5.17494,15.0835
39,-4.97494,15.0835
40,-4.77494,-14.9165
41,-4.57494,-14.9165
42,-3.97494,-3.5165
43,-3.57494,5.2835
44,-3.57494,8.0835
45,-3.37494,5.2835
46,-3.37494,8.0835
47,-1.77494,-1.1165
48,-1.57494,-1.1165
49,-0.17494,17.2835
50,-0.17494,17.4835
51,1.42506,14.0835
52,1.42506,14.2835
53,2.02506,-13.9165
54,3.62506,-7.7165
55,3.82506,-7.7165
56,4.22506,-4.3165
57,5.82506,8.2835
58,6.02506,8.2835
59,6.02506,8.8835
60,6.02506,9.0835
61,6.62506,-7.3165
62,6.82506,-7.3165
63,6.82506,7.2835
64,7.22506,4.8835
65,7.42506,4.8835
66,7.62506,-8.1165
67,7.62506,-7.1165
68,7.62506,-4.5165
69,7.82506,-4.5165
70,8.02506,7.8835
71,8.22506,7.8835
72,8.62506,-3.5165
73,9.02506,8.0835
74,11.02506,-4.1165
75,12.02506,-11.5165
76,12.22506,-1.9165
77,12.82506,-5.7165
78,12.82506,-5.5165
79,14.02506,4.8835
80,14.02506,5.0835
81,14.62506,4.0835
82,18.42506,-6.9165
83,18.42506,-6.7165
