node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
152,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.291207243486,0.0,0.0,1,Int64[]
124,bus stop,1.84264,2.18873,3.4471016902818725,239.32934746457718,0.0,239.82934746457718,5.170652535422818,2,2,239.32934746457718,256.0528983097181,0.5,5.170652535422809,1,"[204, 232]"
102,bus stop,1.24264,1.78873,240.69815500083357,240.69815500083357,0.0,241.19815500083357,3.801844999166434,4,2,240.56384497391775,256.8758966492785,0.5,3.936155026082254,1,"[175, 176]"
96,bus stop,1.04264,1.78873,241.43911885625525,241.43911885625525,0.0,241.93911885625525,3.0608811437447514,6,2,240.75827090832615,257.0055139388841,0.5,3.741729091673835,1,"[215, 227]"
95,bus stop,1.04264,1.58873,242.18008271167693,242.21047524123674,0.0,242.71047524123674,2.289524758763264,7,1,241.0657128618551,257.21047524123674,0.5,3.434287138144897,1,[224]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,3.434287138144897,1,Int64[]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,3.741729091673835,1,Int64[]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,5.170652535422809,1,Int64[]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,3.936155026082254,1,Int64[]
152,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.291207243486,0.0,0.0,1,Int64[]
