passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,1.77952,3.42655,1,13,3.86108074246533
5,2.16778,-1.5538,1,13,2.66712728414353
6,-4.87069,0.69149,1,13,4.9195327936447
8,2.81773,0.62641,1,13,2.88652322536734
9,2.26845,-3.07396,1,13,3.82034878128838
12,-1.62437,-1.97111,1,13,2.55418558593731
13,1.08448,4.504,1,13,4.63272451734098
16,4.0129,1.91722,1,13,4.4473671419771
18,1.40386,-3.19401,1,13,3.48891236236322
20,3.02066,-1.30058,1,13,3.28875202815377
24,-3.91359,1.34907,1,13,4.13958790094722
26,-1.45225,-0.90553,1,13,1.71143897989912
28,1.94139,1.39152,1,13,2.38858556123365
32,0.36592,-2.11318,1,13,2.14462492268317
33,0.77085,-4.66082,1,13,4.72413748497224
34,0.16128,-3.66133,1,13,3.66487833701092
35,-1.2444,-3.01906,1,13,3.26545807683382
37,-2.90622,-3.44639,1,13,4.50818557916931
38,2.2825,2.14317,1,13,3.13097152620942
41,2.12589,3.84251,1,13,4.39138790001235
42,-4.56871,1.06127,1,13,4.69034944397945
43,1.66921,1.61309,1,13,2.32127303730862
45,2.38239,0.84313,1,13,2.52718380608177
46,1.44532,2.12487,1,13,2.56982637560589
47,-1.83412,-1.13481,1,13,2.15679906206674
48,-3.18632,2.37614,1,13,3.97475261342229
55,-0.75812,-4.5547,1,13,4.61736513362317
60,2.19882,2.47249,1,13,3.30878045754152
65,-0.14428,4.48358,1,13,4.4859031712179
68,3.679,3.15537,1,13,4.84679089192737
69,2.23845,1.15029,1,13,2.51670638016081
70,4.37882,-2.07851,1,13,4.84709488285398
71,2.88948,-1.46347,1,13,3.23895170726249
72,4.31551,0.24943,1,13,4.32271183984366
74,1.10631,-3.84887,1,13,4.00470745630218
75,-2.09399,3.91598,1,13,4.44068675982788
76,2.5166,3.0246,1,13,3.93465253603758
78,3.18722,-1.15714,1,13,3.39077185199534
79,2.3371,0.6716,1,13,2.43168222176335
84,3.16226,2.40549,1,13,3.97318987357389
85,-3.00273,3.46294,1,13,4.58347898926439
86,1.90331,-0.26594,1,13,1.92179864664129
88,3.44899,-0.29705,1,13,3.46175654794141
91,-3.95402,-2.70095,1,13,4.78846378135374
92,-0.02346,1.53951,1,13,1.53968774785195
94,2.60039,-2.23017,1,13,3.42573476739251
95,3.80435,1.14015,1,13,3.9715277657766
97,-2.35516,2.39644,1,13,3.3600130251732
100,-2.21794,-3.71958,1,13,4.33065493608881
102,-2.99305,-0.62627,1,13,3.0578726520882
104,0.03758,1.87552,1,13,1.87589727098859
107,0.61467,2.74968,1,13,2.81754267151717
113,3.40828,-3.3947,1,13,4.81044305847435
114,-1.91121,0.81656,1,13,2.07834304961476
115,2.27725,-3.21142,1,13,3.93689000634713
116,2.27459,4.42962,1,13,4.97948410722739
117,1.71785,2.72241,1,13,3.21908988563477
118,2.03516,-0.55355,1,13,2.10909237882084
122,-0.24217,-1.7732,1,13,1.78966487159369
125,1.019,2.52922,1,13,2.72677845269631
127,2.04231,4.56026,1,13,4.99670003460308
130,4.07327,0.57441,1,13,4.11356980334688
131,1.812,0.85568,1,13,2.00387433388557
133,3.60278,1.73264,1,13,3.99775635479337
137,-3.8789,-1.85338,1,13,4.2989351249842
138,-0.52379,-4.25176,1,13,4.28389779281629
140,-1.13986,1.34771,1,13,1.76510556727205
143,1.5419,-1.82259,1,13,2.38731742072263
146,0.41314,1.63015,1,13,1.68168450799396
147,2.84063,3.86559,1,13,4.79707504364189
148,0.28268,-3.01442,1,13,3.02765042640637
151,3.59213,-0.76414,1,13,3.67250284313951
153,2.92828,-2.80248,1,13,4.05323896047145
155,-4.41534,-0.55727,1,13,4.45037191009438
