busStop_ID,busStop_X,busStop_Y
1,-2.55736,-0.41127
2,-2.55736,1.18873
3,-2.55736,1.38873
4,-2.35736,-0.41127
5,-2.35736,-0.21127
6,-2.35736,0.58873
7,-2.35736,0.78873
8,-2.35736,1.18873
9,-2.35736,1.38873
10,-2.35736,1.58873
11,-2.15736,-1.61127
12,-2.15736,-0.81127
13,-2.15736,-0.61127
14,-2.15736,-0.41127
15,-2.15736,-0.21127
16,-2.15736,-0.01127
17,-2.15736,0.38873
18,-2.15736,1.18873
19,-1.95736,-0.81127
20,-1.95736,-0.01127
21,-1.95736,0.58873
22,-1.95736,0.78873
23,-1.75736,-1.61127
24,-1.75736,-1.41127
25,-1.75736,-1.21127
26,-1.75736,-0.21127
27,-1.75736,0.18873
28,-1.75736,0.58873
29,-1.55736,-2.01127
30,-1.55736,-1.61127
31,-1.55736,-1.41127
32,-1.55736,1.58873
33,-1.35736,-1.41127
34,-1.35736,-0.81127
35,-1.35736,-0.61127
36,-1.35736,1.18873
37,-1.35736,1.38873
38,-1.35736,2.58873
39,-1.15736,-2.81127
40,-1.15736,1.78873
41,-1.15736,2.58873
42,-0.95736,-2.81127
43,-0.95736,-2.61127
44,-0.95736,-2.41127
45,-0.95736,-2.21127
46,-0.95736,1.98873
47,-0.95736,2.18873
48,-0.75736,-2.61127
49,-0.75736,-2.41127
50,-0.75736,-2.21127
51,-0.55736,-2.81127
52,-0.55736,-2.61127
53,-0.55736,-2.41127
54,-0.55736,-2.21127
55,-0.55736,-2.01127
56,-0.55736,2.78873
57,-0.15736,-2.81127
58,-0.15736,-2.41127
59,-0.15736,-2.21127
60,0.04264,2.78873
61,0.04264,2.98873
62,0.24264,-2.81127
63,0.24264,-1.61127
64,0.24264,-1.41127
65,0.24264,1.98873
66,0.24264,2.18873
67,0.44264,-2.81127
68,0.64264,-2.21127
69,0.64264,-2.01127
70,0.64264,2.58873
71,0.64264,2.78873
72,0.84264,-2.61127
73,0.84264,-2.41127
74,0.84264,-2.01127
75,0.84264,1.38873
76,0.84264,2.38873
77,1.04264,-2.41127
78,1.04264,-2.01127
79,1.04264,1.18873
80,1.04264,1.58873
81,1.04264,1.78873
82,1.04264,2.38873
83,1.24264,-2.61127
84,1.24264,-2.41127
85,1.24264,-0.81127
86,1.24264,1.58873
87,1.24264,1.78873
88,1.24264,2.38873
89,1.44264,-0.81127
90,1.44264,1.78873
91,1.44264,1.98873
92,1.64264,-2.41127
93,1.64264,-2.21127
94,1.64264,-1.81127
95,1.64264,-1.61127
96,1.64264,-0.61127
97,1.64264,-0.01127
98,1.64264,0.18873
99,1.64264,0.98873
100,1.64264,1.78873
101,1.84264,-2.41127
102,1.84264,-1.81127
103,1.84264,-0.81127
104,1.84264,-0.61127
105,1.84264,0.18873
106,1.84264,0.38873
107,2.04264,-2.01127
108,2.04264,-1.41127
109,2.04264,-1.21127
110,2.04264,-1.01127
111,2.04264,-0.61127
112,2.04264,-0.41127
113,2.04264,-0.01127
114,2.04264,0.38873
115,2.04264,0.98873
116,2.24264,-2.01127
117,2.24264,-1.81127
118,2.24264,-1.61127
119,2.24264,-1.41127
120,2.24264,-1.21127
121,2.24264,-1.01127
122,2.24264,-0.81127
123,2.24264,-0.01127
124,2.24264,0.38873
125,2.44264,-1.61127
126,2.44264,-1.21127
127,2.44264,-0.81127
128,2.44264,-0.41127
129,2.44264,-0.01127
130,2.44264,0.18873
131,2.64264,-1.21127
132,2.64264,-0.81127
133,2.64264,-0.41127
134,2.64264,0.18873
135,2.64264,0.38873
136,2.64264,0.98873
137,2.64264,1.18873
138,2.84264,-1.01127
139,2.84264,-0.81127
140,2.84264,0.98873
