busStop_ID,busStop_X,busStop_Y
1,-14.09717,1.57113
2,-14.09717,2.97113
3,-14.09717,4.37113
4,-12.69717,2.97113
5,-11.29717,2.97113
6,-11.29717,4.37113
7,-9.89717,1.57113
8,-9.89717,4.37113
9,-8.49717,1.57113
10,-8.49717,4.37113
11,-8.49717,8.57113
12,-7.09717,-9.62887
13,-7.09717,-5.42887
14,-7.09717,-4.02887
15,-7.09717,-2.62887
16,-7.09717,-1.22887
17,-7.09717,1.57113
18,-7.09717,4.37113
19,-5.69717,-5.42887
20,-5.69717,1.57113
21,-5.69717,7.17113
22,-4.29717,-12.42887
23,-4.29717,0.17113
24,-4.29717,1.57113
25,-4.29717,7.17113
26,-4.29717,8.57113
27,-4.29717,11.37113
28,-4.29717,12.77113
29,-2.89717,-13.82887
30,-2.89717,-12.42887
31,-2.89717,-8.22887
32,-2.89717,-6.82887
33,-2.89717,1.57113
34,-2.89717,4.37113
35,-2.89717,7.17113
36,-2.89717,8.57113
37,-1.49717,-13.82887
38,-1.49717,-9.62887
39,-1.49717,1.57113
40,-1.49717,4.37113
41,-0.09717,-12.42887
42,-0.09717,-11.02887
43,-0.09717,-9.62887
44,-0.09717,-8.22887
45,1.30283,-12.42887
46,1.30283,-11.02887
47,1.30283,-1.22887
48,2.70283,-11.02887
49,2.70283,-1.22887
50,2.70283,4.37113
51,2.70283,14.17113
52,5.50283,-8.22887
53,5.50283,-1.22887
54,5.50283,0.17113
55,5.50283,11.37113
56,6.90283,-2.62887
57,6.90283,-1.22887
58,6.90283,1.57113
59,6.90283,11.37113
60,8.30283,5.77113
61,8.30283,7.17113
62,8.30283,8.57113
63,8.30283,11.37113
64,8.30283,12.77113
65,9.70283,-5.42887
66,11.10283,-5.42887
67,11.10283,-4.02887
68,12.50283,5.77113
69,12.50283,7.17113
70,13.90283,2.97113
71,15.30283,2.97113
