id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-4.56394,-2.13699,1,235.39252110144974,253.4283474009665,0.0,1.0,0.5,9.107478898550252
2,bus stop,-4.56394,3.46301,1,234.14629948958174,252.5975329930545,0.0,2.0,0.5,10.35370051041826
3,bus stop,-3.16394,-3.53699,1,235.92359632621023,253.78239755080682,0.0,3.0,0.5,8.576403673789775
4,bus stop,-3.16394,-2.13699,1,237.59997193459196,254.89998128972798,0.0,4.0,0.5,6.90002806540803
5,bus stop,-3.16394,-0.73699,1,238.62896142601818,255.58597428401214,0.0,5.0,0.5,5.871038573981819
6,bus stop,-3.16394,0.66301,1,238.6578411629701,255.60522744198005,0.0,6.0,0.5,5.84215883702991
7,bus stop,-3.16394,2.06301,1,237.6739055732336,254.94927038215573,0.0,7.0,0.5,6.8260944267663834
8,bus stop,-3.16394,3.46301,1,236.02277582723474,253.8485172181565,0.0,8.0,0.5,8.477224172765265
9,bus stop,-1.76394,-4.93699,1,235.02533553753318,253.1835570250221,0.0,9.0,0.5,9.47466446246683
10,bus stop,-1.76394,-3.53699,1,237.35703600052364,254.7380240003491,0.0,10.0,0.5,7.142963999476364
11,bus stop,-1.76394,-0.73699,1,241.04510077437806,257.19673384958537,0.0,11.0,0.5,3.4548992256219395
12,bus stop,-1.76394,0.66301,1,241.0944083334746,257.22960555564975,0.0,12.0,0.5,3.405591666525403
13,bus stop,-1.76394,2.06301,1,239.5946152194602,256.2297434796401,0.0,13.0,0.5,4.905384780539819
14,bus stop,-1.76394,3.46301,1,237.476427946028,254.81761863068533,0.0,14.0,0.5,7.023572053971991
15,bus stop,-0.36394,-4.93699,1,235.55351908823963,253.53567939215975,0.0,15.0,0.5,8.94648091176037
16,bus stop,-0.36394,-3.53699,1,238.07410016215812,255.2160667747721,0.0,16.0,0.5,6.425899837841872
17,bus stop,1.03606,-4.93699,1,235.38337814545355,253.42225209696903,0.0,17.0,0.5,9.116621854546437
18,bus stop,1.03606,4.86301,1,235.51418475495277,253.50945650330186,0.0,18.0,0.5,8.985815245047224
19,bus stop,2.43606,0.66301,1,239.93733908754876,256.4582260583658,0.0,19.0,0.5,4.562660912451248
20,bus stop,2.43606,2.06301,1,238.73089089650276,255.65392726433515,0.0,20.0,0.5,5.769109103497252
21,bus stop,2.43606,3.46301,1,236.84817770722296,254.39878513814864,0.0,21.0,0.5,7.6518222927770285
22,bus stop,2.43606,4.86301,1,234.67039328057504,252.94692885371668,0.0,22.0,0.5,9.829606719424962
23,bus stop,3.83606,-0.73699,1,237.440576467679,254.79371764511933,0.0,23.0,0.5,7.059423532321018
24,bus stop,3.83606,0.66301,1,237.46457630639122,254.80971753759414,0.0,24.0,0.5,7.03542369360879
25,bus stop,3.83606,2.06301,1,236.62840983062276,254.25227322041516,0.0,25.0,0.5,7.871590169377238
26,bus stop,5.23606,0.66301,1,234.96168160516154,253.1411210701077,0.0,26.0,0.5,9.538318394838457
27,transit stop,0.0,0.0,1,245.0,260.0,0.0,27.0,0.0,0.0
28,charger,0.0,0.0,0,0.0,0.0,0.83,28.0,0.0,0.0
29,depot,0.0,0.0,0,0.0,265.0,0.0,29.0,0.0,0.0
30,customer,-2.50431,-0.19473,1,0.0,0.0,0.0,0.0,0.0,0.0
31,customer,-2.45832,2.45813,1,0.0,0.0,0.0,0.0,0.0,0.0
32,customer,3.8516,-0.8331,1,0.0,0.0,0.0,0.0,0.0,0.0
33,customer,0.80247,4.76119,1,0.0,0.0,0.0,0.0,0.0,0.0
34,customer,-2.69208,0.6626,1,0.0,0.0,0.0,0.0,0.0,0.0
35,customer,-0.32266,-3.98232,1,0.0,0.0,0.0,0.0,0.0,0.0
36,customer,-1.3416,1.36154,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,2.66243,1.48775,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,-3.44081,-2.92907,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,-1.51703,-4.30803,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,-0.73216,-4.43204,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,2.15322,1.90057,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,0.06928,-4.93699,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,-3.86496,3.12933,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,3.87838,2.12108,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,4.53919,0.13714,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,2.51433,4.28149,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,-1.57884,3.18227,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,2.64556,2.17278,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,-4.3151,-2.29987,1,0.0,0.0,0.0,0.0,0.0,0.0
50,dummy charger,0.0,0.0,0,0.0,0.0,0.83,28.0,0.0,0.0
51,dummy charger,0.0,0.0,0,0.0,0.0,0.83,28.0,0.0,0.0
52,dummy charger,0.0,0.0,0,0.0,0.0,0.83,28.0,0.0,0.0
