node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
168,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2304011179867,0.0,0.0,1,Int64[]
164,bus stop,4.87468,-0.05936,5.873543862871242,235.68968420569314,0.0,236.18968420569314,8.81031579430686,1,1,235.68968420569314,253.62645613712877,0.5,8.810315794306863,1,[228]
160,bus stop,4.07468,0.74064,237.55278161520937,237.55278161520937,0.0,238.05278161520937,6.947218384790631,2,1,237.01546127451886,254.5103075163459,0.5,7.484538725481142,1,[195]
153,bus stop,3.27468,-0.05936,239.4158790247256,239.4158790247256,0.0,239.9158790247256,5.084120975274402,3,1,238.58093139028097,255.5539542601873,0.5,5.919068609719032,1,[192]
149,bus stop,3.07468,-0.45936,240.45469058556893,240.7544517715791,0.0,241.2544517715791,3.745548228420887,4,1,238.88167765736864,255.7544517715791,0.5,5.618322342631345,1,[206]
166,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,5.618322342631345,1,Int64[]
166,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,5.919068609719032,1,Int64[]
166,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,7.484538725481142,1,Int64[]
166,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,8.810315794306863,1,Int64[]
168,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2304011179867,0.0,0.0,1,Int64[]
