passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,-12.66672,0.25381,1,13,12.6692590230117
5,11.91486,15.30257,1,13,19.3941410539864
14,11.27498,24.99876,1,13,27.4237656273544
16,6.98901,-15.86932,1,13,17.3401730589288
17,32.49753,-4.82126,1,13,32.8532221923285
19,26.94266,19.20972,1,13,33.089574614722
20,4.02013,4.51151,1,13,6.0427809216078
21,-16.2049,-25.11642,1,13,29.8903526553052
25,10.12957,-28.47849,1,13,30.2263570969282
26,23.62142,17.48892,1,13,29.3910505264966
28,4.17128,23.59709,1,13,23.9629389375251
30,32.87336,2.19981,1,13,32.9468759956895
31,31.46744,10.66425,1,13,33.2253781392243
34,8.29286,-2.73111,1,13,8.73100388490336
35,-16.35198,-8.61364,1,13,18.4819442995616
36,-4.12427,27.06285,1,13,27.3753091053681
37,24.45318,-19.57306,1,13,31.3219217793984
39,-13.50613,1.59417,1,13,13.5998862996113
40,6.9029,1.2884,1,13,7.02211151667168
41,9.69972,9.01459,1,13,13.2418777287917
45,0.3649,5.59082,1,13,5.60271380909381
47,27.85491,-12.17403,1,13,30.3990647776411
49,-21.16793,20.21868,1,13,29.2724439825687
52,19.99146,-11.84653,1,13,23.2378723445923
54,-17.89139,28.46963,1,13,33.6247206011616
56,18.88395,2.77833,1,13,19.0872349308776
59,-25.11461,-20.72602,1,13,32.5624293198506
60,-14.82563,-4.6716,1,13,15.5442332140567
61,2.35168,-26.25676,1,13,26.3618647663636
64,-30.05503,0.93974,1,13,30.0697145653407
65,0.53833,7.68048,1,13,7.6993222499187
66,16.92613,-3.2417,1,13,17.2337613092887
69,-0.40511,14.75181,1,13,14.7573682608408
72,5.25104,1.40709,1,13,5.43629373798105
73,-13.50378,13.96887,1,13,19.4288843411767
75,-23.7196,10.64266,1,13,25.9977991238141
78,-10.3131,-24.57245,1,13,26.6489295681742
79,-29.22296,-2.4345,1,13,29.3241922643941
81,-14.95601,-18.1645,1,13,23.529369036218
82,-12.51414,27.64908,1,13,30.3492216794485
83,-22.0236,16.66737,1,13,27.6195611017736
87,5.15806,9.01224,1,13,10.3839318563805
88,10.42457,22.11109,1,13,24.4452877267357
91,-5.52951,28.02187,1,13,28.5622223360766
93,-13.14746,-1.14222,1,13,13.1969852996581
94,6.37354,6.356,1,13,9.00115729625465
96,30.63398,-12.95864,1,13,33.2620955774153
97,6.61884,-18.02961,1,13,19.2061382820984
98,7.42046,26.00822,1,13,27.0460878382307
99,-4.36117,0.03354,1,13,4.36130112653188
