node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
250,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.5536511761093,0.0,0.0,1,Int64[]
65,bus stop,-6.01186,1.98826,7.62905023201379,233.0564246519793,0.0,233.5564246519793,11.443575348020687,1,1,233.0564246519793,251.87094976798622,0.5,11.443575348020685,1,[476]
64,bus stop,-6.01186,0.58826,235.24317163993112,235.24317163993112,0.0,235.74317163993112,9.25682836006888,3,2,233.58330355461908,252.22220236974607,0.5,10.916696445380914,1,"[336, 382]"
75,bus stop,-4.61186,0.58826,237.42991862788293,237.42991862788293,0.0,237.92991862788293,7.070081372117073,4,1,236.0977843202218,253.89852288014785,0.5,8.40221567977821,1,[415]
89,bus stop,-3.21186,0.58826,239.61666561583473,240.56592014516062,0.0,241.06592014516062,3.934079854839382,7,3,238.5988802177409,255.5659201451606,0.5,5.9011197822590935,1,"[280, 423, 458]"
248,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-3,245.0,260.0,0.0,5.9011197822590935,1,Int64[]
248,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,10.916696445380914,1,Int64[]
248,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,11.443575348020685,1,Int64[]
248,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,8.40221567977821,1,Int64[]
250,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.5536511761093,0.0,0.0,1,Int64[]
