passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,-15.90448,-6.25862,1,13,17.0915978216473
6,6.77179,7.22856,1,13,9.9050091180819
7,-9.28296,14.7719,1,13,17.4465589443423
8,-1.67542,-1.03174,1,13,1.96761519054377
10,6.93048,7.8988,1,13,10.5082107832965
11,-4.70087,-14.90379,1,13,15.6275808868028
15,6.72034,-7.23973,1,13,9.87809044425936
16,-2.67294,6.52851,1,13,7.05450073563837
17,11.07577,-4.17053,1,13,11.8349486291402
19,4.91484,8.14943,1,13,9.51676743325982
21,1.35854,-19.9165,1,13,19.9627785027227
22,-6.15652,-16.37249,1,13,17.4917488275825
26,12.04567,-11.54594,1,13,16.6855275097797
27,-5.05073,15.12069,1,13,15.9419305399413
28,-13.91735,7.93976,1,13,16.0228725467106
34,16.29679,-6.8802,1,13,17.6896160015127
36,14.20014,5.78031,1,13,15.3315360678381
39,7.72544,8.78079,1,13,11.6955053803715
40,-19.37494,-1.65516,1,13,19.4455091013398
42,-13.68219,12.0454,1,13,18.2289300623823
46,-12.74634,0.09546,1,13,12.7467006111668
47,-3.75223,12.01831,1,13,12.5904338325965
49,-13.93487,-13.00123,1,13,19.0581374670697
50,17.81207,4.19,1,13,18.2982504067312
51,-0.21988,17.35244,1,13,17.353830996502
54,-7.78513,-17.60648,1,13,19.2508836388807
55,5.90194,8.25504,1,13,10.1478368066822
56,4.22994,-4.29374,1,13,6.02732585943092
57,8.86789,-7.81651,1,13,11.8210515573444
58,9.13577,-6.4975,1,13,11.2106951477208
59,-15.57397,12.35823,1,13,19.8815076044242
61,-9.33066,-5.93741,1,13,11.0595713940747
64,-11.95262,-0.97989,1,13,11.9927174671317
66,1.07847,-2.30492,1,13,2.54475348670671
67,-11.40712,-12.63291,1,13,17.0209557202704
69,-3.95582,-18.4719,1,13,18.8907308262597
70,-9.27644,4.68203,1,13,10.3910406054928
71,3.6882,-7.75428,1,13,8.58671903392729
72,-16.15826,-11.1089,1,13,19.6085960854188
76,-0.51283,10.79816,1,13,10.8103292804689
77,3.88385,-5.41241,1,13,6.66171829625472
82,2.33626,-12.97147,1,13,13.1801854529721
83,10.07892,16.70192,1,13,19.5073998227743
84,-3.64055,-11.32813,1,13,11.8987407073759
86,14.66139,4.05139,1,13,15.2108589899838
89,-13.97244,-10.87403,1,13,17.7051889412068
92,4.42426,-7.2508,1,13,8.49400966525846
94,-6.61924,10.49935,1,13,12.4117129099149
95,-11.45951,5.46216,1,13,12.6947056174259
100,-3.93176,-3.5735,1,13,5.31306076522328
