busStop_ID,busStop_X,busStop_Y
1,-25.07917,-14.05386
2,-25.07917,-12.65386
3,-23.67917,-12.65386
4,-22.27917,-12.65386
5,-22.27917,19.54614
6,-20.87917,1.34614
7,-20.87917,2.74614
8,-20.87917,4.14614
9,-20.87917,12.54614
10,-19.47917,6.94614
11,-19.47917,8.34614
12,-19.47917,12.54614
13,-18.07917,6.94614
14,-18.07917,8.34614
15,-18.07917,15.34614
16,-18.07917,16.74614
17,-16.67917,-19.65386
18,-16.67917,8.34614
19,-16.67917,9.74614
20,-15.27917,-9.85386
21,-15.27917,-8.45386
22,-15.27917,-5.65386
23,-15.27917,-0.05386
24,-15.27917,4.14614
25,-15.27917,5.54614
26,-13.87917,-26.65386
27,-13.87917,-25.25386
28,-13.87917,-0.05386
29,-13.87917,12.54614
30,-13.87917,20.94614
31,-12.47917,-15.45386
32,-12.47917,12.54614
33,-12.47917,20.94614
34,-12.47917,26.54614
35,-11.07917,-28.05386
36,-11.07917,-26.65386
37,-11.07917,-5.65386
38,-11.07917,-4.25386
39,-11.07917,-2.85386
40,-11.07917,13.94614
41,-11.07917,19.54614
42,-11.07917,20.94614
43,-11.07917,22.34614
44,-11.07917,26.54614
45,-9.67917,2.74614
46,-9.67917,20.94614
47,-9.67917,22.34614
48,-8.27917,-26.65386
49,-8.27917,8.34614
50,-8.27917,9.74614
51,-6.87917,-26.65386
52,-6.87917,8.34614
53,-5.47917,-21.05386
54,-5.47917,-18.25386
55,-5.47917,-16.85386
56,-5.47917,-15.45386
57,-5.47917,-14.05386
58,-5.47917,12.54614
59,-5.47917,13.94614
60,-5.47917,15.34614
61,-4.07917,-21.05386
62,-4.07917,-18.25386
63,-4.07917,-9.85386
64,-4.07917,-4.25386
65,-4.07917,2.74614
66,-4.07917,4.14614
67,-4.07917,15.34614
68,-4.07917,19.54614
69,-2.67917,-14.05386
70,-2.67917,-12.65386
71,-2.67917,2.74614
72,-2.67917,4.14614
73,-2.67917,6.94614
74,-2.67917,8.34614
75,-1.27917,5.54614
76,0.12083,-29.45386
77,0.12083,-25.25386
78,0.12083,-15.45386
79,0.12083,-8.45386
80,0.12083,-7.05386
81,0.12083,1.34614
82,0.12083,2.74614
83,0.12083,11.14614
84,0.12083,12.54614
85,1.52083,-29.45386
86,1.52083,-25.25386
87,1.52083,15.34614
88,1.52083,19.54614
89,2.92083,-25.25386
90,2.92083,-16.85386
91,2.92083,-15.45386
92,2.92083,11.14614
93,2.92083,19.54614
94,2.92083,20.94614
95,2.92083,27.94614
96,2.92083,29.34614
97,4.32083,4.14614
98,4.32083,16.74614
99,4.32083,20.94614
100,5.72083,-26.65386
101,5.72083,16.74614
102,5.72083,26.54614
103,5.72083,27.94614
104,8.52083,-28.05386
105,8.52083,-18.25386
106,8.52083,12.54614
107,8.52083,13.94614
108,9.92083,-28.05386
109,9.92083,-22.45386
110,9.92083,-8.45386
111,9.92083,-7.05386
112,9.92083,-2.85386
113,9.92083,25.14614
114,11.32083,-22.45386
115,11.32083,-14.05386
116,11.32083,9.74614
117,11.32083,25.14614
118,12.72083,-11.25386
119,12.72083,2.74614
120,12.72083,4.14614
121,12.72083,9.74614
122,12.72083,11.14614
123,14.12083,-11.25386
124,14.12083,-8.45386
125,16.92083,-21.05386
126,16.92083,20.94614
127,16.92083,22.34614
128,18.32083,-22.45386
129,18.32083,-21.05386
130,18.32083,-14.05386
131,18.32083,1.34614
132,18.32083,20.94614
133,19.72083,-22.45386
134,19.72083,-21.05386
135,19.72083,-11.25386
136,19.72083,6.94614
137,21.12083,-12.65386
138,21.12083,-7.05386
139,21.12083,-5.65386
140,21.12083,6.94614
141,22.52083,-12.65386
142,22.52083,-4.25386
143,22.52083,-2.85386
144,23.92083,-9.85386
145,23.92083,1.34614
146,26.72083,-2.85386
147,26.72083,-1.45386
148,26.72083,9.74614
149,28.12083,-1.45386
150,28.12083,-0.05386
151,29.52083,-1.45386
