node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
154,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.3716241053908,0.0,0.0,1,Int64[]
43,bus stop,-11.07917,22.34614,30.05047239177674,199.4242914123349,0.0,199.9242914123349,45.075708587665105,2,2,199.4242914123349,229.44952760822326,0.5,45.07570858766511,1,"[176, 208]"
33,bus stop,-12.47917,20.94614,202.3097118789883,202.3097118789883,0.0,202.8097118789883,42.19028812101169,3,1,200.43656926698057,230.12437951132037,0.5,44.06343073301943,1,[189]
41,bus stop,-11.07917,19.54614,205.19513234564172,205.19513234564172,0.0,205.69513234564172,39.304867654358276,4,1,203.89564030327077,232.43042686884718,0.5,40.60435969672923,1,[182]
68,bus stop,-4.07917,19.54614,214.12886728540076,214.12886728540076,0.0,214.62886728540076,30.37113271459924,5,1,208.41460190681275,235.44306793787516,0.5,36.08539809318725,1,[195]
67,bus stop,-4.07917,15.34614,219.68910824925618,219.68910824925618,0.0,220.18910824925618,24.81089175074382,6,1,215.80295515402764,240.36863676935178,0.5,28.697044845972343,1,[218]
83,bus stop,0.12083,11.14614,227.34536964921642,227.34536964921642,0.0,227.84536964921642,17.154630350783577,7,1,224.3551899198305,246.07012661322034,0.5,20.14481008016949,1,[241]
73,bus stop,-2.67917,6.94614,233.9270224030111,233.9270224030111,0.0,234.4270224030111,10.572977596988892,8,1,231.0453278522168,250.53021856814453,0.5,13.454672147783203,1,[196]
75,bus stop,-1.27917,5.54614,236.81244286966452,236.81244286966452,0.0,237.31244286966452,7.6875571303354775,10,2,234.21371645216388,252.6424776347759,0.5,10.286283547836131,1,"[194, 226]"
81,bus stop,0.12083,1.34614,242.64640518802082,242.8716241053908,0.0,243.3716241053908,1.6283758946092064,11,1,242.0574361580862,257.8716241053908,0.5,2.4425638419137887,1,[222]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,10,-1,245.0,260.0,0.0,2.4425638419137887,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,13.454672147783203,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,10.286283547836131,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,20.14481008016949,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,28.697044845972343,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,36.08539809318725,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,44.06343073301943,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,40.60435969672923,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,45.07570858766511,1,Int64[]
154,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.3716241053908,0.0,0.0,1,Int64[]
