node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
154,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.3716241053908,0.0,0.0,1,Int64[]
12,bus stop,-19.47917,12.54614,27.915527265103737,202.6267091023444,0.0,203.1267091023444,41.87329089765561,1,1,202.6267091023444,231.58447273489625,0.5,41.87329089765561,1,[200]
15,bus stop,-18.07917,15.34614,206.89839002824766,206.89839002824766,0.0,207.39839002824766,37.60160997175234,2,1,201.64312182134137,230.92874788089424,0.5,42.85687817865865,1,[168]
32,bus stop,-12.47917,12.54614,214.94175188005417,214.94175188005417,0.0,215.44175188005417,29.55824811994583,4,2,212.51994620739492,238.1799641382633,0.5,31.98005379260507,1,"[177, 243]"
40,bus stop,-11.07917,13.94614,217.82717234670758,217.82717234670758,0.0,218.32717234670758,26.672827653292416,5,1,212.3108822510219,238.04058816734792,0.5,32.189117748978106,1,[211]
50,bus stop,-8.27917,9.74614,224.40882510050227,224.40882510050227,0.0,224.90882510050227,20.09117489949773,6,1,221.38923034112108,244.09282022741405,0.5,23.110769658878922,1,[220]
52,bus stop,-6.87917,8.34614,227.29424556715568,231.46894333591104,0.0,231.96894333591104,13.031056664088965,7,1,224.95341500386658,246.46894333591104,0.5,19.54658499613343,1,[225]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,19.54658499613343,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,23.110769658878922,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,31.98005379260507,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,32.189117748978106,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,41.87329089765561,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,42.85687817865865,1,Int64[]
154,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.3716241053908,0.0,0.0,1,Int64[]
