busStop_ID,busStop_X,busStop_Y
1,-19.86378,-4.05435
2,-19.86378,-1.25435
3,-18.46378,-8.25435
4,-18.46378,-4.05435
5,-18.46378,0.14565
6,-18.46378,2.94565
7,-18.46378,4.34565
8,-18.46378,7.14565
9,-18.46378,8.54565
10,-17.06378,-8.25435
11,-17.06378,-6.85435
12,-17.06378,-4.05435
13,-17.06378,-2.65435
14,-17.06378,-1.25435
15,-17.06378,0.14565
16,-17.06378,1.54565
17,-17.06378,2.94565
18,-17.06378,4.34565
19,-17.06378,5.74565
20,-17.06378,7.14565
21,-17.06378,8.54565
22,-15.66378,-12.45435
23,-15.66378,-11.05435
24,-15.66378,-9.65435
25,-15.66378,-8.25435
26,-15.66378,-6.85435
27,-15.66378,-4.05435
28,-15.66378,-2.65435
29,-15.66378,0.14565
30,-15.66378,1.54565
31,-15.66378,5.74565
32,-15.66378,11.34565
33,-15.66378,12.74565
34,-14.26378,-12.45435
35,-14.26378,-11.05435
36,-14.26378,-4.05435
37,-14.26378,-2.65435
38,-14.26378,-1.25435
39,-14.26378,0.14565
40,-14.26378,2.94565
41,-14.26378,4.34565
42,-14.26378,7.14565
43,-14.26378,11.34565
44,-14.26378,12.74565
45,-14.26378,14.14565
46,-12.86378,-13.85435
47,-12.86378,-12.45435
48,-12.86378,-9.65435
49,-12.86378,-4.05435
50,-12.86378,-2.65435
51,-12.86378,-1.25435
52,-12.86378,0.14565
53,-12.86378,2.94565
54,-12.86378,4.34565
55,-12.86378,5.74565
56,-12.86378,7.14565
57,-12.86378,8.54565
58,-12.86378,11.34565
59,-12.86378,14.14565
60,-11.46378,-15.25435
61,-11.46378,-13.85435
62,-11.46378,-12.45435
63,-11.46378,-11.05435
64,-11.46378,-9.65435
65,-11.46378,-8.25435
66,-11.46378,-4.05435
67,-11.46378,-2.65435
68,-11.46378,-1.25435
69,-11.46378,0.14565
70,-11.46378,1.54565
71,-11.46378,2.94565
72,-11.46378,4.34565
73,-11.46378,5.74565
74,-11.46378,8.54565
75,-11.46378,9.94565
76,-11.46378,12.74565
77,-11.46378,14.14565
78,-11.46378,15.54565
79,-10.06378,-18.05435
80,-10.06378,-16.65435
81,-10.06378,-13.85435
82,-10.06378,-11.05435
83,-10.06378,-5.45435
84,-10.06378,-4.05435
85,-10.06378,-2.65435
86,-10.06378,0.14565
87,-10.06378,1.54565
88,-10.06378,2.94565
89,-10.06378,5.74565
90,-10.06378,9.94565
91,-10.06378,11.34565
92,-10.06378,12.74565
93,-10.06378,14.14565
94,-10.06378,15.54565
95,-10.06378,16.94565
96,-8.66378,-13.85435
97,-8.66378,-12.45435
98,-8.66378,-11.05435
99,-8.66378,-9.65435
100,-8.66378,-8.25435
101,-8.66378,-5.45435
102,-8.66378,-2.65435
103,-8.66378,-1.25435
104,-8.66378,0.14565
105,-8.66378,2.94565
106,-8.66378,4.34565
107,-8.66378,5.74565
108,-8.66378,7.14565
109,-8.66378,8.54565
110,-8.66378,9.94565
111,-8.66378,11.34565
112,-8.66378,15.54565
113,-7.26378,-18.05435
