passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,14.74787,-10.48287,1,13,18.0939265204068
2,-2.86595,-9.06298,1,13,9.50532643369551
3,-7.39263,10.08588,1,13,12.5050361419732
7,-11.18005,12.67785,1,13,16.9032990935642
9,-13.46513,-0.47828,1,13,13.4736220381133
10,6.97539,-11.01798,1,13,13.0403979701079
11,-0.149,17.69801,1,13,17.6986326674499
13,12.88672,1.7604,1,13,13.0064081458174
14,4.70387,0.2102,1,13,4.70856219907466
27,7.72399,-11.39828,1,13,13.7688291512267
28,5.45057,8.43782,1,13,10.0451721317792
29,1.78481,-19.75652,1,13,19.8369780751876
32,2.0157,-0.09361,1,13,2.01786969101183
36,19.32345,-1.59286,1,13,19.3889897043956
37,-17.87612,-7.73669,1,13,19.4784982552627
38,-17.24462,2.73289,1,13,17.4598266564974
43,-5.54471,-5.81998,1,13,8.03840803704843
44,-2.87983,12.06173,1,13,12.400756201929
45,6.6992,-7.28978,1,13,9.9005122202956
47,-14.01878,-12.79091,1,13,18.9771854523178
51,-3.1336,13.82243,1,13,14.1731814062657
53,-7.04593,12.32973,1,13,14.2009645138158
55,-3.77919,10.97481,1,13,11.6072674495058
56,-6.2277,-14.90707,1,13,16.155651084973
61,-16.05923,3.39833,1,13,16.4148544022959
63,3.65614,7.23165,1,13,8.10333552516038
64,-8.60248,-5.62539,1,13,10.2785080435263
66,15.62828,-8.14353,1,13,17.622721780992
68,-4.02554,-5.72803,1,13,7.0010928570873
69,-9.32511,-2.57222,1,13,9.67336492195708
73,-0.24652,-5.39972,1,13,5.4053466003577
74,-9.15432,17.76232,1,13,19.9825304131308
76,-2.49465,19.16864,1,13,19.330283210214
77,7.74177,1.16662,1,13,7.82917266483512
79,13.48271,-14.56072,1,13,19.8443450373552
81,-4.57173,-4.53691,1,13,6.44083158554263
83,-4.55424,-13.01313,1,13,13.787045116333
85,4.50895,-14.12132,1,13,14.8237095202662
86,-3.54981,1.15833,1,13,3.73401286445498
87,-2.89356,6.02455,1,13,6.68340062944441
88,-13.83528,-12.77913,1,13,18.8340430159466
89,-5.97778,-16.70081,1,13,17.7384007490739
91,-15.86668,-4.45771,1,13,16.4809796092949
95,-4.19446,-7.6922,1,13,8.76147202646786
97,-7.15853,-13.45839,1,13,15.2437853487443
98,14.43654,-8.7297,1,13,16.8707261000364
100,2.8514,-19.39061,1,13,19.5991364910813
104,-12.61989,11.07115,1,13,16.7878526387404
105,18.80574,-0.33191,1,13,18.8086724555643
108,-18.66147,-2.53712,1,13,18.8331482457032
113,9.15211,5.55254,1,13,10.7047580938723
114,6.80611,3.93244,1,13,7.8604865389007
116,-7.29507,-2.54834,1,13,7.72736049028267
117,-3.99571,15.20674,1,13,15.7229298031953
118,17.09229,6.8381,1,13,18.409399633755
121,-8.01436,2.99882,1,13,8.55703493954556
122,-3.84867,-9.87126,1,13,10.595004161665
123,-6.98391,6.80995,1,13,9.75450954298078
124,-9.86792,1.09634,1,13,9.92863163491144
126,15.91295,3.71315,1,13,16.3404237149412
127,9.62443,-10.92274,1,13,14.558018339641
128,9.06297,-8.27593,1,13,12.2730764349745
131,0.46291,15.14996,1,13,15.1570348844595
134,13.78826,-10.50687,1,13,17.3352333300539
136,17.6317,-5.64937,1,13,18.5146490593569
142,-6.1003,1.51433,1,13,6.28544580399237
144,3.29438,-13.77365,1,13,14.1621456684567
145,4.27493,-9.68195,1,13,10.5837260955873
146,8.2187,0.47876,1,13,8.23263734581413
147,-1.74098,-12.77676,1,13,12.8948248897922
150,8.17403,-3.31626,1,13,8.82113604948188
152,-7.47131,4.865,1,13,8.91564609664719
156,-4.8479,17.25258,1,13,17.920760974204
157,-12.64736,-3.80482,1,13,13.2072804622034
158,-2.69877,-10.60502,1,13,10.9430270706968
160,8.88247,12.89557,1,13,15.6586725830491
163,-8.73441,11.77782,1,13,14.6631178960878
166,-11.60665,-5.44061,1,13,12.8185193547952
167,-5.61173,4.56766,1,13,7.23567808569429
168,15.15013,4.46055,1,13,15.7931309972898
171,-13.09886,1.93376,1,13,13.2408288952247
172,-4.87866,-18.47784,1,13,19.1110409587995
174,-9.87273,2.66674,1,13,10.2265492243537
175,-17.08142,7.16427,1,13,18.5230029405566
176,-17.43408,0.17724,1,13,17.4349821194005
177,-8.12188,-16.95373,1,13,18.7987770679498
178,5.60698,-6.5723,1,13,8.63905832298188
180,-1.88466,15.86896,1,13,15.9804858370362
181,-2.73343,9.01366,1,13,9.41900553459449
183,-3.52629,8.51797,1,13,9.21903631027295
184,1.98051,8.9293,1,13,9.1463002261818
185,-1.6951,-14.87208,1,13,14.9683688769632
