busStop_ID,busStop_X,busStop_Y
1,-17.8363,0.68149
2,-17.8363,2.08149
3,-17.8363,6.28149
4,-16.4363,-3.51851
5,-16.4363,-2.11851
6,-16.4363,2.08149
7,-9.4363,-13.31851
8,-9.4363,-11.91851
9,-9.4363,-0.71851
10,-9.4363,14.68149
11,-8.0363,-4.91851
12,-6.6363,-4.91851
13,-6.6363,16.08149
14,-5.2363,-10.51851
15,-5.2363,16.08149
16,-3.8363,7.68149
17,-3.8363,9.08149
18,-1.0363,2.08149
19,-1.0363,3.48149
20,0.3637,-3.51851
21,1.7637,16.08149
22,3.1637,11.88149
23,3.1637,13.28149
24,3.1637,16.08149
25,3.1637,17.48149
26,3.1637,18.88149
27,10.1637,-13.31851
28,11.5637,-13.31851
29,12.9637,3.48149
30,12.9637,4.88149
31,15.7637,-11.91851
32,15.7637,2.08149
33,17.1637,2.08149
