passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,16.24045,2.0468,1,13,16.3689256577459
3,12.90909,4.27257,1,13,13.5977746517428
4,-6.11518,16.07856,1,13,17.2021962147722
5,3.59995,18.1425,1,13,18.4962197667453
12,-0.54294,2.86907,1,13,2.91999150021606
13,-4.15303,8.42215,1,13,9.39043826199277
16,-9.64566,-0.94941,1,13,9.69226779956765
17,-17.8363,6.3974,1,13,18.9488833917727
19,15.5863,-12.29451,1,13,19.8516464349232
20,10.84207,-13.26374,1,13,17.1311777804597
21,-16.79161,2.47755,1,13,16.9734060179361
23,0.00954,-3.38153,1,13,3.38154683181297
25,2.71112,15.85623,1,13,16.0863403313832
26,-17.01718,-2.80396,1,13,17.2466408384449
29,-9.14984,14.4587,1,13,17.1106268448486
33,-7.57728,-5.00476,1,13,9.08090352279489
34,-5.01416,-10.72768,1,13,11.8416561825481
35,3.32987,12.721,1,13,13.1495928127695
37,-9.64184,-12.6951,1,13,15.9414745715165
39,-17.17428,1.41809,1,13,17.2327228305061
