busStop_ID,busStop_X,busStop_Y
1,-4.81532,2.08553
2,-3.41532,-2.11447
3,-3.41532,-0.71447
4,-3.41532,0.68553
5,-3.41532,2.08553
6,-3.41532,3.48553
7,-2.01532,-3.51447
8,-2.01532,-2.11447
9,-2.01532,-0.71447
10,-2.01532,0.68553
11,-2.01532,2.08553
12,-2.01532,3.48553
13,-2.01532,4.88553
14,-0.61532,-4.91447
15,-0.61532,-3.51447
16,-0.61532,-2.11447
17,-0.61532,-0.71447
18,-0.61532,0.68553
19,-0.61532,2.08553
20,-0.61532,3.48553
21,-0.61532,4.88553
22,0.78468,-4.91447
23,0.78468,-3.51447
24,0.78468,-2.11447
25,0.78468,-0.71447
26,0.78468,0.68553
27,0.78468,2.08553
28,0.78468,3.48553
29,0.78468,4.88553
30,2.18468,-4.91447
31,2.18468,-3.51447
32,2.18468,-2.11447
33,2.18468,-0.71447
34,2.18468,0.68553
35,2.18468,2.08553
36,2.18468,3.48553
37,2.18468,4.88553
38,3.58468,-3.51447
39,3.58468,-2.11447
40,3.58468,-0.71447
41,3.58468,0.68553
42,3.58468,2.08553
43,3.58468,3.48553
44,4.98468,-2.11447
45,4.98468,-0.71447
46,4.98468,0.68553
47,4.98468,2.08553
48,4.98468,3.48553
49,6.38468,-0.71447
