cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
106,24,51,2.5607288219243145,11.69818351616415
107,22,51,8.890092825922167,3.0070834874253167
108,41,51,3.2217421851616024,8.596537846604114
109,27,51,2.5260432102487016,9.882774871945132
110,3,51,5.388858858939216,8.719073346052365
111,27,51,2.5260432102487016,4.615701958258792
112,32,51,4.380228590782906,10.703330143102617
113,3,51,5.388858858939216,10.61990546292774
114,7,51,8.368787937114831,3.890331142895689
115,41,51,3.2217421851616024,10.547509684927206
116,42,51,6.002069813723409,8.205959269300067
117,39,51,5.417603733065505,10.25467839961765
118,10,51,3.7256211156649783,3.661632643968692
119,4,51,7.575605846891023,1.9144735415190428
120,6,51,10.166199999179625,8.134361535590577
121,42,51,6.002069813723409,7.2898452620502665
122,40,51,3.230856745113698,11.079181368331668
123,27,51,2.5260432102487016,7.305081696205406
124,24,51,2.5607288219243145,6.816003202315796
125,42,51,6.002069813723409,10.328058824031958
126,19,51,4.755971244858031,4.241134314875751
127,5,51,7.979453011227818,3.2717252022912877
128,39,51,5.417603733065505,8.12644042062911
129,22,51,8.890092825922167,5.034046214249251
130,39,51,5.417603733065505,5.141808717349675
131,33,51,1.6668073076432393,8.797744360961534
132,6,51,10.166199999179625,5.011484699441228
133,20,51,6.942718232809838,4.039195885921393
134,22,51,8.890092825922167,8.517717386774976
135,32,51,4.380228590782906,10.327031632521534
136,21,51,9.29935836652551,2.9686516809434127
137,9,51,3.9952939612112175,5.3380487927233125
138,24,51,2.5607288219243145,11.617408722499416
139,27,51,2.5260432102487016,5.3083166777762125
140,41,51,3.2217421851616024,3.7652218028840614
141,5,51,7.979453011227818,6.94758911757977
142,10,51,3.7256211156649783,10.253875628842232
143,8,51,5.920252752951441,8.658141872944883
144,7,51,8.368787937114831,5.1975794872182135
145,33,51,1.6668073076432393,6.455280971051914
146,27,51,2.5260432102487016,11.665280695397865
147,8,51,5.920252752951441,7.29513574109275
148,27,51,2.5260432102487016,7.349654842071009
149,32,51,4.380228590782906,3.7253921778643266
150,9,51,3.9952939612112175,7.337345321960962
151,41,51,3.2217421851616024,0.6445716476828145
152,41,51,3.2217421851616024,8.661077003759514
153,79,101,6.013603382716681,10.968297264022903
154,84,101,4.153991077821303,11.66220485542787
155,79,101,6.013603382716681,6.656949813286037
156,54,101,6.305876736498789,7.192303587358751
157,94,101,6.023957839768272,7.252557585390944
158,70,101,2.619769764272519,6.35874465206561
159,88,101,9.671837690598892,4.962706712071009
160,73,101,8.994071585561386,4.730372960562493
161,70,101,2.619769764272519,7.991658901629871
162,84,101,4.153991077821303,4.708030093714544
163,82,101,6.88572758474065,4.65401339917744
164,66,101,4.298709762526613,4.357521088256726
165,98,101,9.765136995857574,8.7642410567623
166,59,101,3.519330127362622,8.294477896223142
167,88,101,9.671837690598892,4.516672880565364
168,97,101,7.578390007905767,1.3924305900463714
169,54,101,6.305876736498789,4.943148416037675
170,89,101,9.072474572692457,6.098522788972139
171,96,101,9.100524047592614,7.835350355742355
172,71,101,5.089551208327279,4.968934331176377
173,63,101,7.276298196279086,10.94187038153746
174,63,101,7.276298196279086,5.617440114451278
175,63,101,7.276298196279086,9.685710650016741
176,83,101,3.6630885286903805,10.710224098276102
177,54,101,6.305876736498789,9.836847164182632
178,89,101,9.072474572692457,6.639989253545312
179,94,101,6.023957839768272,11.540094402713063
180,70,101,2.619769764272519,7.053578738783701
181,96,101,9.100524047592614,8.218688402587338
182,73,101,8.994071585561386,8.110932303833524
183,54,101,6.305876736498789,6.71363081857843
184,92,101,4.397158269463603,6.89156391670229
185,96,101,9.100524047592614,9.108030915390517
186,98,101,9.765136995857574,3.3145544054328586
187,98,101,9.765136995857574,10.471437947015714
188,61,101,2.5647277717215218,7.465075647449618
189,72,101,8.899023849370096,3.2986609949889703
190,72,101,8.899023849370096,8.632420879580339
191,92,101,4.397158269463603,6.852510327279128
192,73,101,8.994071585561386,6.19086273230494
193,78,101,2.6846547808517442,2.3611867903288646
194,73,101,8.994071585561386,5.550139415313069
195,76,101,1.2785795592041609,11.290971145643969
196,82,101,6.88572758474065,6.556656115634336
197,79,101,6.013603382716681,6.265051899861522
198,83,101,3.6630885286903805,3.1639275010394736
199,74,101,6.507836615822441,6.768376715529493
200,66,101,4.298709762526613,10.380578875258692
201,74,101,6.507836615822441,8.237228761831275
202,96,101,9.100524047592614,9.057060749037994
203,61,101,2.5647277717215218,9.567006976654167
204,83,101,3.6630885286903805,11.099184573683422
205,61,101,2.5647277717215218,9.02977900920157
