passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
4,5.68622,-0.85553,1,13,5.75022064561798
7,0.33914,8.80296,1,13,8.80949204956412
9,3.1815,2.82148,1,13,4.2523766191205
10,8.43427,0.39682,1,13,8.4436040523527
13,-4.08152,1.7455,1,13,4.43909608988484
14,-7.15493,6.79599,1,13,9.86805456440139
15,6.174,-2.78949,1,13,6.77491326229604
16,4.40898,5.88334,1,13,7.35205421296712
17,8.53479,1.74952,1,13,8.71225928069518
19,7.25135,-4.11061,1,13,8.33541758436401
20,-9.776,0.91085,1,13,9.81834606641594
21,3.79368,-7.43487,1,13,8.34681536453595
23,4.6866,-6.16598,1,13,7.74490158974408
24,5.08754,6.3398,1,13,8.12871774263172
26,6.6293,-4.08079,1,13,7.78463381953667
27,1.05617,4.26861,1,13,4.39733469861254
28,-6.3281,4.53682,1,13,7.78637263748029
29,5.3933,-5.71286,1,13,7.85649117567622
31,-0.00455,-3.52632,1,13,3.52632592439242
33,-8.07097,1.86701,1,13,8.28410374544817
35,6.84592,1.95987,1,13,7.12093637110834
37,8.18619,4.70464,1,13,9.44178921345802
40,-2.43955,-5.10798,1,13,5.66064435569737
41,7.95705,-5.52368,1,13,9.68636485515024
42,6.61321,-7.09463,1,13,9.69888367618987
43,-8.79039,-0.05342,1,13,8.7905529505629
46,2.97987,2.35588,1,13,3.7986556057403
50,0.02664,2.22562,1,13,2.2257792138829
52,0.12843,4.87503,1,13,4.87671761782177
53,4.19991,-8.39358,1,13,9.38570117704433
58,6.34398,0.09282,1,13,6.34466154906282
59,-7.62922,4.35843,1,13,8.78640671938092
62,2.78727,1.49871,1,13,3.16465416548578
65,-7.78293,-3.1182,1,13,8.3843467179172
66,1.95613,-9.07609,1,13,9.28449211125277
72,-8.8663,-0.59787,1,13,8.88643432436362
75,2.30734,-3.39608,1,13,4.10575129396862
77,-4.96374,1.89917,1,13,5.31465984206992
80,0.78632,7.11553,1,13,7.15884583935679
83,6.75736,-3.36354,1,13,7.54819491816495
84,-5.30135,-2.40454,1,13,5.82117450608926
85,-3.61483,1.05621,1,13,3.76597777917331
86,-6.02289,-7.75586,1,13,9.81979902105689
87,-7.49352,-5.07632,1,13,9.05106672906529
88,2.09993,6.88976,1,13,7.20267514695478
91,-6.9316,6.32934,1,13,9.38656628118562
92,5.46011,3.04327,1,13,6.25094217148314
93,-6.12963,-7.32549,1,13,9.55170965703595
94,-3.4942,-0.95549,1,13,3.62248211686205
95,-9.97831,-0.40421,1,13,9.98649574595415
96,-9.5226,1.31445,1,13,9.61289439635975
103,-5.87172,4.35398,1,13,7.30987339324298
104,-6.92635,0.86738,1,13,6.98045358556847
106,-4.70577,1.78332,1,13,5.03234382848002
109,2.0121,8.72384,1,13,8.95287232692132
110,2.72026,4.9752,1,13,5.67031346536772
114,-4.51126,2.45638,1,13,5.13665692739497
115,5.5301,1.60158,1,13,5.75734568872465
116,4.50934,1.33566,1,13,4.7029938898087
117,-6.23449,-6.21235,1,13,8.80125891317641
120,9.69912,-0.78723,1,13,9.73101500459292
124,-2.29566,8.36429,1,13,8.6736039456655
126,4.57824,-4.16517,1,13,6.18941962808929
130,-5.01274,-5.78845,1,13,7.65726720401273
131,-0.87243,2.61889,1,13,2.76038576481244
132,0.61732,6.14251,1,13,6.17344990543153
133,0.0816,-9.08181,1,13,9.08217362217365
136,6.67207,-5.14628,1,13,8.42619673278815
139,4.47972,-8.80076,1,13,9.87528971804733
142,-2.54216,-9.34624,1,13,9.68580487495367
144,6.9845,-6.70258,1,13,9.68028047634557
145,-8.2781,-0.60651,1,13,8.30029015342362
147,1.59195,4.05456,1,13,4.35589026902728
148,7.29706,-2.78536,1,13,7.81058715774089
149,2.78062,-6.20621,1,13,6.80065130470249
150,0.88702,-8.53616,1,13,8.58212339387415
151,-2.6065,3.4037,1,13,4.28707715931949
153,-6.946,0.80802,1,13,6.99284417684921
154,3.56745,-7.01145,1,13,7.86683849296098
159,8.36573,2.01627,1,13,8.60527316149848
160,-1.92346,4.8198,1,13,5.1894307701424
163,-5.38932,-3.35554,1,13,6.34857938188955
166,2.28533,2.32471,1,13,3.25990814796448
168,6.28358,-0.93213,1,13,6.35234355852774
170,-7.77999,-1.40421,1,13,7.90569795443178
171,-2.33024,5.70489,1,13,6.16245112305164
174,-7.88512,-5.62454,1,13,9.68558574339594
176,-1.18808,5.54681,1,13,5.67262377350931
177,1.81004,2.39594,1,13,3.00279843547004
178,-1.95277,-8.63851,1,13,8.85647152347788
180,3.27708,0.59628,1,13,3.3308825580747
182,0.71983,6.71016,1,13,6.74866008099871
184,-0.41244,-3.63406,1,13,3.65738517071338
186,-1.74243,1.96265,1,13,2.62451436332233
187,7.73863,5.4264,1,13,9.45157302469058
190,7.43593,-4.68435,1,13,8.78841124317638
191,1.828,4.61558,1,13,4.96438841507312
192,-0.23366,-1.83231,1,13,1.84714712350995
195,4.40722,-4.57461,1,13,6.3522147655705
196,-4.67755,-7.62142,1,13,8.94234171279864
