cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
344,96,341,19.726553377746512,8.826987494909819
345,72,341,24.475607023942985,8.979061272133068
346,215,341,36.34729526220431,7.668699147568451
347,209,341,7.269267877167863,6.726395750503198
348,91,341,44.566621133075245,7.030493503771579
349,267,341,22.276182149980855,0.7396773822132144
350,80,341,30.02999611384945,4.60261378576346
351,44,341,36.20491903793814,5.39709820533798
352,184,341,48.54074997904317,6.745829356159415
353,138,341,49.02558887060246,10.30545284963189
354,195,341,20.819918971344293,7.493171952520146
355,45,341,46.944391223823715,8.971614281918807
356,306,341,39.42497746358836,4.344463803963003
357,107,341,15.947882429178094,3.4580935864425437
358,333,341,48.02985115404482,5.031923280726168
359,175,341,42.928948015999,6.753187001059581
360,340,341,53.03648566033485,7.622263799266292
361,57,341,22.381825264758334,11.596319129637694
362,284,341,51.127993877381584,5.253952776581331
363,46,341,37.43426306710481,4.835727424409223
364,152,341,7.231228725653182,8.707890417062616
365,4,341,44.78908561751018,0.530942479893104
366,161,341,10.304054407054764,4.646082454392136
367,22,341,34.52398416999981,9.093647333550445
368,309,341,45.25893978194466,8.41883771083539
369,295,341,40.85749789601323,2.797023059089708
370,275,341,27.7419685896015,4.683768939011445
371,135,341,36.61409075476831,6.977194631607734
372,135,341,36.61409075476831,7.393110176111584
373,172,341,16.94642499544068,5.889538812053544
374,220,341,12.365731897138232,4.688669497938586
375,86,341,37.90510694289162,4.085110241912848
376,295,341,40.85749789601323,8.715535182792348
377,71,341,34.751951461801866,8.25604193144041
378,291,341,33.36473649973294,3.352778549203632
379,55,341,34.91633997104117,10.609193269376785
380,259,341,21.195619157372874,2.26260140570698
381,146,341,15.149863154414106,2.0093931566847467
382,121,341,29.619372052962007,11.58378208910584
383,274,341,38.827333524666585,11.623705795279982
384,274,341,38.827333524666585,5.7103723522537315
385,303,341,49.48057635621939,4.237776256318411
386,263,341,39.88251086274869,7.198263673758763
387,190,341,28.600307310397085,11.337753548627337
388,323,341,33.80115673129271,8.821685743854278
389,38,341,38.557280112399326,4.844624794338968
390,253,341,27.31888758714223,2.916189021360663
391,223,341,25.091599897247562,3.972469079582027
392,8,341,41.90366515085677,6.80111152425822
393,40,341,39.93021547348121,6.497158232136978
394,99,341,45.56985123214017,5.303132597765306
395,238,341,17.802107036574228,9.520644565426046
396,84,341,44.79769337196478,9.462600522611043
397,225,341,26.939194063554964,4.933909485356279
398,186,341,53.3285328050645,5.309882352941177
399,230,341,31.372697529648832,2.7784741325393414
400,73,341,30.27256147052205,6.815298834291273
401,87,341,19.349857784886893,4.564552169940739
402,95,341,23.621538710790162,1.8968730013870216
403,187,341,45.81436848265241,4.832357754463962
404,36,341,25.902405177525395,9.78190148157073
405,80,341,30.02999611384945,9.926253281455818
406,264,341,32.41487953757019,11.083673579361681
407,219,341,17.018902412563193,8.599936886386253
408,4,341,44.78908561751018,7.690483300672574
409,192,341,30.897989859809144,8.736635008988117
410,10,341,36.90270935721006,8.301204035735214
411,180,341,2.975636735825958,7.1206465726404895
412,208,341,6.346371995033593,3.5326992003478623
413,322,341,35.987903719244514,4.738886513104419
414,248,341,17.11875584711325,10.45595334268943
415,180,341,2.975636735825958,9.753084166268906
416,184,341,48.54074997904317,2.2828436858702346
417,188,341,32.4738012863007,1.677731472177094
418,279,341,22.456095914713103,7.970995574570784
419,101,341,24.426392323257033,1.0628291812479032
420,21,341,44.302302518411324,8.51325595701312
421,62,341,28.78872312007192,11.610654673088646
422,103,341,13.892591059390213,10.543950151102166
423,289,341,42.7008275005702,9.897443274763562
424,131,341,23.953015170230287,3.9055890357618432
425,168,341,8.357226965380221,6.230933962773384
426,113,341,39.951293942720696,7.580294815824099
427,153,341,13.828482233370636,6.088258841670861
428,112,341,37.76454695476889,9.172451471285035
429,245,341,26.267786611978096,10.079093303127468
430,41,341,29.076881793783258,11.763075569391338
431,321,341,45.13223862845496,3.4992306104416566
432,114,341,28.564873457369032,11.729624226643832
433,269,341,21.390436773016518,8.951988615940643
434,43,341,32.43659193040867,3.3702472838540016
435,70,341,37.88780049161224,7.484225163474025
436,151,341,2.79926835341206,3.9254961117269507
437,301,341,51.986943686702205,10.005136535471454
