node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
343,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
314,bus stop,22.06547,1.54582,26.650061155784517,204.52490826632322,0.0,205.02490826632322,39.97509173367678,1,1,204.52490826632322,232.84993884421547,0.5,39.97509173367678,1,[458]
313,bus stop,22.06547,-1.25418,208.39840224222684,208.39840224222684,0.0,208.89840224222684,36.10159775777316,2,1,204.5582811174315,232.872187411621,0.5,39.941718882568495,1,[573]
320,bus stop,23.46547,-2.65418,211.28382270888025,211.28382270888025,0.0,211.78382270888025,33.21617729111975,3,1,201.8221082124412,231.04807214162747,0.5,42.677891787558785,1,[591]
279,bus stop,15.06547,-1.25418,222.0439040852869,222.0439040852869,0.0,222.5439040852869,22.456095914713103,4,1,217.17906459424066,241.2860430628271,0.5,27.320935405759343,1,[418]
251,bus stop,10.86547,2.94582,229.70016548524714,230.9364800979144,0.0,231.4364800979144,13.563519902085602,5,1,224.1547201468716,245.9364800979144,0.5,20.345279853128392,1,[588]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,20.345279853128392,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,27.320935405759343,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,39.941718882568495,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,39.97509173367678,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,42.677891787558785,1,Int64[]
343,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
