node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
343,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
318,bus stop,23.46547,-15.25418,33.720269826532984,193.91959526020054,0.0,194.41959526020054,50.58040473979946,1,1,193.91959526020054,225.77973017346702,0.5,50.58040473979948,1,[581]
311,bus stop,22.06547,-15.25418,196.10634224815234,196.10634224815234,0.0,196.60634224815234,48.393657751847655,2,1,196.02127470164032,227.18084980109356,0.5,48.47872529835968,1,[563]
295,bus stop,17.86547,-13.85418,201.94030456650864,203.64250210398677,0.0,204.14250210398677,40.85749789601323,4,2,203.64250210398677,232.26166806932451,0.5,40.857497896013214,1,"[369, 376]"
304,bus stop,19.26547,-12.45418,206.5279225706402,206.5279225706402,0.0,207.0279225706402,37.972077429359814,5,1,203.04132833778974,231.8608855585265,0.5,41.45867166221026,1,[439]
307,bus stop,20.66547,-12.45418,208.714669558592,208.714669558592,0.0,209.214669558592,35.78533044140801,6,1,200.89488614312782,230.42992409541853,0.5,43.60511385687219,1,[549]
275,bus stop,15.06547,-15.25418,216.7580314103985,216.7580314103985,0.0,217.2580314103985,27.7419685896015,7,1,205.75365293727208,233.6691019581814,0.5,38.74634706272791,1,[370]
266,bus stop,13.66547,-15.25418,218.9447783983503,219.8251636100969,0.0,220.3251636100969,24.674836389903106,8,1,207.48774541514535,234.8251636100969,0.5,37.012254584854645,1,[552]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,37.012254584854645,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,38.74634706272791,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,48.47872529835968,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,43.60511385687219,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,41.45867166221026,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,40.857497896013214,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,50.58040473979948,1,Int64[]
343,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
