busStop_ID,busStop_X,busStop_Y
1,-2.93131,-0.1662
2,-2.93131,0.0338
3,-2.73131,-0.3662
4,-2.73131,-0.1662
5,-2.73131,0.0338
6,-2.73131,1.2338
7,-2.73131,1.4338
8,-2.53131,-0.3662
9,-2.33131,-1.1662
10,-2.33131,1.6338
11,-2.33131,2.0338
12,-2.13131,-0.5662
13,-2.13131,-0.3662
14,-2.13131,0.0338
15,-2.13131,0.2338
16,-2.13131,1.4338
17,-2.13131,2.0338
18,-1.93131,-0.5662
19,-1.93131,0.6338
20,-1.93131,0.8338
21,-1.93131,1.4338
22,-1.93131,1.6338
23,-1.73131,-0.3662
24,-1.73131,0.0338
25,-1.73131,0.2338
26,-1.73131,0.8338
27,-1.73131,1.0338
28,-1.73131,1.2338
29,-1.73131,1.6338
30,-1.53131,-0.3662
31,-1.53131,0.6338
32,-1.33131,0.6338
33,-1.33131,2.6338
34,-1.13131,-2.5662
35,-1.13131,1.4338
36,-1.13131,2.6338
37,-0.93131,-1.5662
38,-0.93131,1.4338
39,-0.73131,-1.5662
40,-0.73131,-1.3662
41,-0.73131,2.2338
42,-0.73131,2.4338
43,-0.73131,2.6338
44,-0.53131,2.2338
45,-0.53131,2.6338
46,-0.33131,-2.5662
47,-0.33131,1.8338
48,-0.33131,2.0338
49,-0.13131,-2.5662
50,-0.13131,1.8338
51,0.46869,1.8338
52,0.66869,1.8338
53,1.26869,-1.5662
54,1.26869,2.4338
55,1.26869,2.6338
56,1.46869,-1.3662
57,1.46869,-1.1662
58,1.46869,-0.9662
59,1.46869,1.8338
60,1.46869,2.2338
61,1.46869,2.6338
62,1.66869,1.8338
63,1.66869,2.0338
64,1.66869,2.2338
65,1.66869,2.4338
66,1.86869,-0.5662
67,1.86869,-0.1662
68,1.86869,2.0338
69,1.86869,2.2338
70,2.06869,1.8338
71,2.26869,-1.7662
72,2.26869,-1.5662
73,2.26869,-1.1662
74,2.26869,-0.9662
75,2.26869,0.2338
76,2.26869,0.4338
77,2.26869,0.6338
78,2.26869,0.8338
79,2.46869,-1.7662
80,2.46869,-1.5662
81,2.86869,-0.5662
82,3.06869,-0.5662
