passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
4,4.22852,7.10433,1,13,8.26752559322451
8,-15.08992,-0.47985,1,13,15.0975520689574
12,17.18248,-0.91957,1,13,17.2070730350979
15,-11.36162,-14.13066,1,13,18.13178871674
17,-14.6666,-4.37809,1,13,15.3061008164171
19,-0.86053,-3.52344,1,13,3.62700136130698
21,-3.5873,12.78405,1,13,13.277826427633
23,12.72757,-7.67959,1,13,14.8649680733446
27,6.53609,9.81649,1,13,11.7933887081473
30,2.95631,-0.51693,1,13,3.00116758184178
31,-14.14666,-5.93236,1,13,15.3401754447912
36,-2.22687,1.63523,1,13,2.76277360469653
37,-1.08857,-13.91204,1,13,13.9545586994768
38,-16.98283,-1.04352,1,13,17.0148632259883
39,9.50381,14.63287,1,13,17.4483023556214
41,13.41028,-11.18347,1,13,17.4615474943636
42,6.06725,-9.86646,1,13,11.5826817124673
49,-14.3355,-11.73759,1,13,18.5277512413977
50,-4.07158,9.09607,1,13,9.9657554680844
51,4.22773,-0.87861,1,13,4.31805833089501
52,-2.65118,19.76533,1,13,19.9423382723309
54,-19.33533,3.81979,1,13,19.7090302338557
55,-7.85918,18.30416,1,13,19.9200643071293
56,-6.10317,9.03144,1,13,10.9002581156356
57,-4.17196,2.44678,1,13,4.83652973220636
59,16.2915,-5.16643,1,13,17.091075653389
60,-1.18234,-11.40251,1,13,11.4636494356138
62,1.08714,-12.18222,1,13,12.2306338730357
65,-9.46539,-6.70314,1,13,11.5985222116747
67,-12.24873,2.69544,1,13,12.5417979484999
68,-7.31525,0.85188,1,13,7.36468850662753
70,3.2465,2.63215,1,13,4.17946964356362
72,-14.08161,8.66971,1,13,16.5364907330845
73,1.82406,17.23556,1,13,17.3318122774295
74,6.07189,17.42567,1,13,18.4532361889573
75,11.05332,12.9468,1,13,17.0233838471175
78,14.4423,-9.19019,1,13,17.1183997977371
81,-16.33376,-9.79654,1,13,19.0463589105087
82,-10.57602,8.3324,1,13,13.4640698797038
83,18.708,-1.20326,1,13,18.7466581845877
84,-3.4923,-2.99487,1,13,4.60058236064862
85,-3.06232,8.83131,1,13,9.34718119434743
86,-13.7865,-3.34924,1,13,14.1874983261546
90,6.22505,-12.74627,1,13,14.1851528442565
94,-1.73906,14.67092,1,13,14.7736287968896
96,9.86438,13.12446,1,13,16.4182067285369
97,-1.78039,-15.37542,1,13,15.4781593944072
99,9.40531,7.47394,1,13,12.0133124569842
106,-6.28253,15.70446,1,13,16.9145010433881
107,7.67139,11.31577,1,13,13.6710283170608
108,13.92228,-10.86097,1,13,17.6575912468491
109,6.13816,6.98035,1,13,9.29527964861273
110,2.87263,-11.03044,1,13,11.398355637325
112,-5.83501,-14.66899,1,13,15.786909725707
113,-14.31389,9.59905,1,13,17.2345321940077
115,1.97502,19.18341,1,13,19.2848081725991
116,-7.04263,17.29771,1,13,18.6764374106931
119,-7.58314,-4.67996,1,13,8.91100440678174
121,13.61547,0.79445,1,13,13.6386281542489
123,-6.1749,-1.8117,1,13,6.43519177653179
124,7.75614,-2.9991,1,13,8.31578955130043
125,11.14769,11.66244,1,13,16.133310118543
126,-10.32721,0.46306,1,13,10.3375824668869
131,-3.76892,2.74682,1,13,4.66366418044902
132,12.59256,-3.161,1,13,12.9832417666228
135,-8.60088,-1.35535,1,13,8.70701334820884
137,-6.96316,3.15785,1,13,7.64576238213349
140,-2.85756,1.69688,1,13,3.32341225851606
142,12.82012,10.0744,1,13,16.3048809814069
144,-6.85458,2.52497,1,13,7.30483908784354
145,-17.33335,-9.14377,1,13,19.5972902148066
146,11.08122,5.43003,1,13,12.3401223523958
151,-7.29856,16.99551,1,13,18.4963831397984
152,-8.46465,0.97014,1,13,8.52006395713055
155,-5.284,12.59211,1,13,13.655834608052
158,-10.38228,-10.0991,1,13,14.4839004058826
159,-19.47903,1.91559,1,13,19.5729913026078
