node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
294,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.3069688531555,0.0,0.0,1,Int64[]
152,bus stop,-1.27903,-18.76806,22.664568685267646,210.50314697209853,0.0,211.00314697209853,33.996853027901466,1,1,210.50314697209853,236.83543131473235,0.5,33.996853027901466,1,[397]
94,bus stop,-6.87903,-17.36806,217.9577829671163,217.9577829671163,0.0,218.4577829671163,26.542217032883713,2,1,210.73960159682198,236.99306773121464,0.5,33.76039840317802,1,[538]
127,bus stop,-4.07903,-11.76806,226.0011448189228,226.0011448189228,0.0,226.5011448189228,18.498855181077204,3,1,221.991058395639,244.494038930426,0.5,22.50894160436101,1,[530]
128,bus stop,-4.07903,-8.96806,229.8746387948264,232.629956495533,0.0,233.129956495533,11.870043504466992,4,1,226.69493474329954,247.629956495533,0.5,17.805065256700473,1,[372]
292,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,17.805065256700473,1,Int64[]
292,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,22.50894160436101,1,Int64[]
292,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,33.76039840317802,1,Int64[]
292,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,33.996853027901466,1,Int64[]
294,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.3069688531555,0.0,0.0,1,Int64[]
