node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
294,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.3069688531555,0.0,0.0,1,Int64[]
216,bus stop,5.72097,17.63194,22.33355415128661,210.99966877307008,0.0,211.49966877307008,33.500331226929916,1,1,210.99966877307008,237.16644584871338,0.5,33.500331226929916,1,[329]
201,bus stop,4.32097,17.63194,213.1864157610219,213.1864157610219,0.0,213.6864157610219,31.31358423897811,3,2,211.69214495849604,237.62809663899736,0.5,32.80785504150395,1,"[405, 428]"
191,bus stop,2.92097,16.23194,216.0718362276753,216.0718362276753,0.0,216.5718362276753,28.428163772324694,4,1,214.69398203302478,239.62932135534987,0.5,29.806017966975205,1,[542]
179,bus stop,1.52097,17.63194,218.95725669432872,223.17780779914037,0.0,223.67780779914037,21.322192200859632,6,2,212.51671169871057,238.17780779914037,0.5,31.98328830128944,1,"[328, 444]"
292,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,31.98328830128944,1,Int64[]
292,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,32.80785504150395,1,Int64[]
292,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,29.806017966975205,1,Int64[]
292,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,33.500331226929916,1,Int64[]
294,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.3069688531555,0.0,0.0,1,Int64[]
